gene	logFC	logCPM	LR	PValue	FDR
IARS2	0.0442596922126759	4.80985647032227	0.564891231095544	0.452296176980055	0.863767768047109
AC005682.8	0.106596844346683	3.50620952284808	0.564345327706917	0.452514723102837	0.864117324302216
GCAT	-0.13305244609367	3.44885803744131	0.564122868572383	0.45260382947667	0.864117324302216
RP11-67L2.2	0.0972497014333066	3.53248989436078	0.564103119525043	0.452611741318285	0.864117324302216
GLCE	-0.107569994018352	3.46512935460264	0.564087464881084	0.452618013018436	0.864117324302216
THBS4	0.0745768963745988	3.43672064726544	0.563923946353128	0.452683531376438	0.864176158058064
FRMD6	-0.0748501259870526	3.41917629172436	0.563784028753545	0.4527396051453	0.864216954387046
ATP5I	-0.0223525540833412	7.86997819639961	0.563489649756889	0.452857616833214	0.864321878233216
RP11-403I13.8	-0.0582212702015177	4.2835194734089	0.563473762965032	0.452863986956873	0.864321878233216
SWSAP1	-0.0488047661968343	4.61034670113377	0.5632703616659	0.452945557142138	0.86441131194043
SH3BP4	-0.101384579826294	3.43893231761211	0.563182550401876	0.452980779279052	0.864412287079405
AC015987.1	0.0854618471940752	3.75478726090329	0.563072548486844	0.453024908405606	0.864430257759928
RP11-386G11.10	-0.108551208450834	3.57455359473825	0.562517163000052	0.453247813606852	0.864789327478657
GGN	0.0374422349794812	3.41425494322485	0.562144328667713	0.453397547972601	0.865008744132513
FGFR1	-0.109505503696991	3.52988518473142	0.561846342083697	0.453517278443665	0.865170889005867
DUS2	-0.0455022006495637	4.73726553223588	0.561517044609673	0.453649647266722	0.865300489368947
ALDH3B1	-0.104796705426153	3.48242928733836	0.561127952319623	0.45380613015161	0.865300489368947
RP1-224A6.3	0.111757076815715	3.45978871971148	0.561023055177998	0.453848331572058	0.865300489368947
MRPL23	-0.026766847613671	6.5084792804281	0.560998080458489	0.453858380119035	0.865300489368947
ZNF620	-0.0986028138545882	3.65510810069409	0.560982718636637	0.453864561102164	0.865300489368947
C14orf23	0.0829635186252327	3.7885537208991	0.560977991358186	0.453866463196654	0.865300489368947
IFLTD1	-0.112000047023774	3.48727370395428	0.560974838807965	0.453867731681541	0.865300489368947
NFS1	-0.0877364269873498	3.77634377169764	0.56087288145784	0.453908759042321	0.865300489368947
RP11-46J23.1	0.110156485588373	3.48103458422058	0.560694980927337	0.453980359672912	0.865300489368947
RP4-756G23.5	-0.0890775141526682	3.42582529112735	0.560507916925616	0.454055667501055	0.865300489368947
SCML4	0.0524180319238869	4.45378660503553	0.560391164982889	0.454102679189804	0.865300489368947
ZRANB2	-0.0262159815545104	6.6273105141753	0.560369002695325	0.454111603986186	0.865300489368947
NQO2	-0.0736643390617093	3.93342051270538	0.560355048366773	0.454117223562767	0.865300489368947
GLTP	-0.0344028745520555	5.49312612006042	0.560350907045631	0.454118891343799	0.865300489368947
RP11-305K5.1	-0.101045448365341	3.54648390202256	0.56031748996179	0.454132349328316	0.865300489368947
PTTG1	-0.0684345749444523	4.00934838041913	0.560223776924545	0.454170093502521	0.865300489368947
UBE2F	-0.0410881353393518	4.98514809619831	0.560209335556237	0.454175910393989	0.865300489368947
MYB	-0.130234799535083	3.45139816737428	0.560065523096824	0.454233843523079	0.86534466074474
GDPD5	0.105249444108118	3.60309378669894	0.559897949218566	0.454301363295248	0.865407087136966
NSL1	-0.0394931043029953	5.11072972042393	0.559769809953423	0.454353004495183	0.865439258906497
MBIP	0.0592471103593578	4.24390721221363	0.559397338214694	0.45450316609717	0.865659070387596
CBLN3	-0.0880235262798059	3.73255818843612	0.558919120469454	0.454696073431893	0.865875875266208
ATP5E	0.0198698927349669	10.0139492188088	0.55889042730314	0.454707652003939	0.865875875266208
LINC00086	0.0824876102042279	3.42375648966543	0.558716817614965	0.454777718718455	0.865875875266208
TMPRSS11E	-0.0302318812698464	3.41595166317098	0.558685807646953	0.454790235742592	0.865875875266208
PHF14	-0.0279201586528939	6.29317549920084	0.558657351633315	0.454801722351767	0.865875875266208
REM2	0.0789619053802485	3.83343395379924	0.558598162118528	0.45482561636579	0.865875875266208
INPP5F	-0.0584018918456364	4.17672235109038	0.558181016303479	0.454994068513705	0.866069537241978
RP5-1198O20.4	-0.0115995142010617	3.41152067931502	0.558109847053331	0.455022817929793	0.866069537241978
RP11-1094M14.11	0.0407129451562542	4.98402222108719	0.558016559993803	0.45506050634637	0.866069537241978
SDCCAG3	0.0646126086146624	4.07318048904527	0.557915265697147	0.455101435283546	0.866069537241978
GREB1	-0.0697037576796174	3.41929158670176	0.557905653749089	0.455105319384526	0.866069537241978
RP11-92G12.3	-0.0920089448234008	3.43374915459726	0.557797564503545	0.455149000856949	0.866069537241978
PTGIR	-0.0824312015867356	3.81358241279296	0.557743661588006	0.455170786789664	0.866069537241978
RP11-399E6.1	-0.0315983342524167	3.41146565324554	0.557459087691328	0.455285830164615	0.86622224987313
AC109333.10	-0.0980378622617693	3.48507747211054	0.55730673895016	0.455347438283722	0.866273281556877
PATL1	-0.0576380032843883	4.2944791883486	0.55699296169837	0.455474367607172	0.866448565924789
RP11-455F5.4	-0.0768794101767072	3.42802414649627	0.556528446654823	0.455662375691655	0.866740004724204
CADM4	-0.0718243245320084	3.43064227929329	0.556299272700102	0.455755176684863	0.86685031428879
MACROD1	0.0947752000305514	3.67189130325849	0.556169579956645	0.455807707246096	0.866884018141861
SYNRG	-0.0326922297629845	5.65916805826841	0.555964918964264	0.45589062222919	0.866975499455786
CCDC102B	0.079832841746238	3.82877840037042	0.555674051423694	0.456008503220284	0.867115449081245
ANKRD20A4	-0.102143020006244	3.50648378002237	0.555597554940846	0.456039513211344	0.867115449081245
GBP3	0.064125160493811	4.11548869326874	0.555525631225919	0.45606867253207	0.867115449081245
ABHD13	-0.0487235046020129	4.60100130356296	0.555247043662575	0.456181645253029	0.867237508494797
PLXDC1	0.105216825049388	3.56538183134244	0.555195578449684	0.456202520229765	0.867237508494797
RP1-100J12.1	-0.0983167521463884	3.53526228827814	0.554821428703178	0.456354325603848	0.867459871041342
CCNB2	-0.102571981810892	3.42613074974454	0.554191476955083	0.456610098504365	0.867879810949031
GEMIN2	-0.0747242070791307	3.93405253583356	0.55409781183198	0.456648147695068	0.867885890410615
CCDC126	-0.0725063127413912	3.96609447317654	0.553889763103143	0.456732680341512	0.867971149159199
RP11-342D11.3	0.0672828378703711	3.42585566800501	0.553815855703135	0.45676271572627	0.867971149159199
ATP2C1	0.0615016022338778	4.14965984101338	0.553607561033004	0.456847381796554	0.868065798022248
NPPA-AS1	0.101355372818053	3.54702903202553	0.553485158547346	0.456897146593881	0.868094120823028
RP11-351D16.3	-0.107057015256286	3.53560560099116	0.552990306474044	0.457098424234248	0.868410288274754
AKAP14	-0.0324168836128239	3.41173733578245	0.552742693281992	0.45719919168596	0.868535469567127
ZNRD1	-0.0365281492065732	5.30946672475713	0.552309492874201	0.457375569120746	0.868804256126159
PPP1CB	0.0292229558274823	6.04912098829009	0.552049343620865	0.457481540432293	0.868913215702596
HECA	0.0452760647185389	4.73461071135844	0.55199737621524	0.457502713901636	0.868913215702596
RP11-439L18.3	0.0703284102924065	3.42571751375048	0.551793539778274	0.457585779443392	0.868915788575976
GPR160	-0.0388798802763769	5.13867118655069	0.551759559284847	0.457599629175466	0.868915788575976
RABL2A	-0.0616869740538753	4.1593658308063	0.551737195321607	0.457608744616067	0.868915788575976
LRR1	-0.0854621116151385	3.76286169716832	0.551501067847198	0.457705006500421	0.868954921096075
CROCCP2	-0.0425812143851665	4.90681158019715	0.551463321414303	0.457720397520247	0.868954921096075
AP000304.12	-0.093669349727957	3.45526261350279	0.551429879046339	0.457734034250424	0.868954921096075
SEC14L2	0.104361634203045	3.47584451799652	0.551158345452052	0.45784478073938	0.869063386700156
ZSCAN12	-0.0914310411823237	3.70614531866233	0.551045471883526	0.457890829304887	0.869063386700156
AMMECR1	0.0559780617325642	4.2971928562921	0.550984312398327	0.457915783344225	0.869063386700156
UBE2Q2	0.0447669559589109	4.78065720425962	0.550947604532553	0.457930761766833	0.869063386700156
RP11-505K9.4	0.0909894555670314	3.42661371830777	0.550782907118275	0.457997975077459	0.869116753496093
COMMD2	-0.033343154813486	5.55510250093112	0.550707676036836	0.458028682202254	0.869116753496093
SPIN4-AS1	-0.0264043127608551	3.41062710425812	0.550560071965577	0.458088939314503	0.869164865199928
FAM211B	-0.0325307263737252	3.42171460051083	0.550010116564223	0.458313560540337	0.869384777984617
ZBTB18	-0.0536224878242168	4.40975515101677	0.549970506799582	0.458329745287878	0.869384777984617
LAMTOR2	-0.0308083429211721	5.83331896162308	0.549957779746364	0.458334945817112	0.869384777984617
CTD-2555A7.3	0.106663198423771	3.42823479893084	0.549934431517016	0.458344486614466	0.869384777984617
ABCC2	-0.128471572350043	3.46366484253494	0.549630433578386	0.458468738086617	0.869554225786064
SLC44A1	0.056958058309747	4.25569399806466	0.549318340222499	0.458596353761555	0.869691000018069
PROM2	0.0449831606292328	3.41287044534705	0.549283268941196	0.458610697997723	0.869691000018069
SLC7A8	0.0872874804172523	3.42290599535955	0.54904082952531	0.458709875694046	0.869812840509315
TCIRG1	-0.0419405194380389	4.92370024504527	0.548672135421157	0.458860766993196	0.869984638122493
FAM177A1	-0.0361369271393344	5.31472586456836	0.548648736610517	0.458870345811306	0.869984638122493
AC004067.5	0.0955334690553754	3.44824936791574	0.548559525581197	0.458906869211873	0.869987649511517
ZFP57	0.106581454911947	3.49732539170253	0.548390250019281	0.458976184039767	0.870052821126766
TMED5	-0.0471440968478051	4.63420662683569	0.547836610136756	0.459203003813644	0.870416532498947
WNT7B	0.103425624420837	3.45906355785739	0.547466146835689	0.459354877379092	0.870498635439947
RP11-229P13.20	0.131130786121796	3.46504966045452	0.547415351282552	0.459375707507686	0.870498635439947
PDE6G	-0.0942909520837543	3.58495959717863	0.547386095679713	0.45938770525959	0.870498635439947
BBS10	0.104001706984187	3.51857196688082	0.546971551160595	0.459557763719746	0.870498635439947
ADAMTSL5	0.109743372794679	3.44357362416883	0.546960924810719	0.459562124274132	0.870498635439947
RSRC1	-0.0320086044307195	5.69299644721673	0.546883460570029	0.459593913936558	0.870498635439947
RP11-358M11.3	0.0655284766432198	3.41747417455939	0.546767464095424	0.459641522913828	0.870498635439947
SCAMP5	-0.0634802748065135	3.42225013314366	0.546761260748013	0.459644069202846	0.870498635439947
YY1AP1	-0.049068800912233	4.57482887924909	0.5466776041294	0.459678409931121	0.870498635439947
GPATCH8	-0.0283356178691019	6.15517386852603	0.546673251778088	0.459680196666231	0.870498635439947
RP4-769N13.7	-0.0886308439588019	3.42159615317405	0.546645806978688	0.459691463608176	0.870498635439947
KCTD13	0.0631245066390525	4.13446197414915	0.546625758648361	0.4596996943465	0.870498635439947
AP000253.1	0.103531478490549	3.47095430800519	0.546623209112113	0.459700741062151	0.870498635439947
TASP1	-0.0575350876776568	4.26296925451539	0.546410970940656	0.459787888979386	0.870559101140079
ZBED1	0.0411016172484083	4.94462383033189	0.546375178726976	0.459802588334556	0.870559101140079
SNX15	0.128093876717051	3.48549206560184	0.546275126408773	0.459843682354252	0.870570717779226
COMTD1	-0.0651698082709806	4.08180222233638	0.546138029306235	0.459900001055238	0.870573742439496
GJC1	0.0885427947675254	3.42488304425918	0.546091698461652	0.459919035970538	0.870573742439496
CTA-217C2.2	-0.0319423268658741	3.41199701113079	0.546015959628399	0.459950155775467	0.870573742439496
NIPAL4	-0.0959113968261352	3.62592254519582	0.545641261065043	0.460104162178753	0.870770531369772
RNF41	-0.0426956685072452	4.84095375911257	0.545592868325684	0.460124058237755	0.870770531369772
AC004069.2	-0.107328885723203	3.53371554857475	0.545304521664264	0.460242636577683	0.870928752180398
PREP	-0.0746534606334216	3.89796896701565	0.545153470047694	0.460304773680582	0.870965797825701
HHAT	-0.120147607319595	3.50598163930247	0.545048290800821	0.460348048426769	0.870965797825701
AC147651.3	0.0937922467445986	3.42478009493925	0.545001902571698	0.460367136360266	0.870965797825701
CTC-360G5.6	-0.0282976426741872	3.41197344254423	0.544724188124562	0.46048143718401	0.871036484675615
ZBTB11	-0.0540216860826051	4.3623867827982	0.544713905871504	0.460485669984854	0.871036484675615
PTPN1	-0.0320967995096126	5.65513658030227	0.544593556961104	0.46053521750612	0.871036484675615
CTD-2377O17.1	0.0762525600252904	3.43114999241086	0.544571235757189	0.460544408052196	0.871036484675615
HEXB	-0.0479033410219621	4.61115200567467	0.54432861786654	0.460644322460549	0.871061772821785
MYBPC2	-0.10279335187453	3.58503295909515	0.544289693965766	0.460660355223499	0.871061772821785
RP11-950C14.7	-0.11687056027554	3.4522646766145	0.544099406239184	0.460738747523483	0.871061772821785
C16orf86	-0.0594194856862758	4.20048745470308	0.543937431667814	0.460805492411117	0.871061772821785
KIFC3	0.0879280127675863	3.4557415160055	0.543870407873015	0.460833115405152	0.871061772821785
PRRT2	0.108666253640256	3.48494355106321	0.543833215831114	0.46084844476002	0.871061772821785
APOL4	-0.107890771966865	3.43492821838918	0.543796214041407	0.460863696502162	0.871061772821785
TNNT3	0.111294274925155	3.53031731328238	0.543777224216853	0.460871524215884	0.871061772821785
LYPD2	0.107045268596752	3.5384712104972	0.54377465720836	0.46087258236758	0.871061772821785
IARS	-0.0439971825473329	4.80149936082848	0.54348740411865	0.460991015899886	0.871219493735665
AP001053.11	-0.10898024144562	3.42768700007006	0.543041632532322	0.461174901787378	0.871455538042475
SCAI	0.043134892488949	4.82592849386427	0.543014973250592	0.461185902737091	0.871455538042475
NPEPL1	-0.074686745241099	3.87370672175291	0.542654033601934	0.461334885467373	0.871571735774887
POU5F1B	-0.112301626101174	3.46248446020901	0.542647168448298	0.461337719893234	0.871571735774887
FAM213B	0.0783641412880161	3.83359530846501	0.542611632482249	0.461352392120811	0.871571735774887
SLC13A4	0.0686520742463972	3.42467112143255	0.542458750406084	0.461415523119904	0.871624878423347
RP11-1149O23.4	0.109297302939513	3.44594963991197	0.542282437574556	0.461488346635753	0.871696321015637
TRAF3IP2	-0.0580742714861706	4.2226424174587	0.541939042424247	0.461630233559882	0.871898195399449
EPT1	-0.0791272474515962	3.83830766640244	0.541572119044758	0.461781918698661	0.872118544012799
LYSMD1	0.102654199332507	3.50270922120435	0.541229084366648	0.46192379997473	0.872274989763718
AC009961.3	-0.102220301269395	3.62206152183108	0.541202472604027	0.461934809661643	0.872274989763718
CD247	-0.0393009717343804	5.07152660540968	0.540660591790584	0.462159084690316	0.872632321331635
AP001628.6	-0.0221023558667348	3.41174036611413	0.540341961392116	0.462291041119995	0.872697313477289
FAM86C1	0.107424730867415	3.56014537147793	0.54033758311914	0.462292854739354	0.872697313477289
RAB23	0.0566710009716703	3.42958577865217	0.540323624088501	0.462298637087596	0.872697313477289
PPP1R26	0.109563483252386	3.44054983805751	0.539660227923349	0.462573573120808	0.873092166491705
YWHAZ	-0.0216436043485123	7.96896031946705	0.539561865867199	0.462614360161773	0.873092166491705
CNKSR1	-0.0951779369609384	3.52610861383873	0.539468382140285	0.462653129648562	0.873092166491705
MARK1	-0.0325770524510057	3.41156561937102	0.539401464355912	0.462680884907561	0.873092166491705
PIGR	-0.0657983468393104	3.83604386755703	0.539322963020368	0.462713448014563	0.873092166491705
CFLAR	0.0313575708858456	5.71725598358956	0.53931159710703	0.462718163006767	0.873092166491705
TMEM63B	0.093054542931124	3.6479483843153	0.538863915616844	0.46290393834676	0.873376526755768
ZNF853	-0.0992578286854152	3.51581493315525	0.538709146763495	0.462968190732575	0.873424320786256
OR2B6	0.0346843030804148	3.41373957706466	0.538633944605436	0.462999416082374	0.873424320786256
CAPN10	-0.0658111327037356	4.07094214833977	0.538064633033059	0.46323591380615	0.87372840792267
POLR2M	-0.0388999940381669	5.07109484954875	0.537993492300529	0.463265479903644	0.87372840792267
GPR146	-0.0874876733870433	3.56172920469032	0.53799255974377	0.463265867494316	0.87372840792267
TOR1B	-0.0797947772993544	3.81181627078827	0.537703164746858	0.463386171250559	0.873889119473886
KLLN	-0.103303080038604	3.46675372267636	0.537542898781055	0.463452816482202	0.87394862099472
ATE1	-0.0574326242271409	4.22318201551396	0.537258263971125	0.463571217098693	0.874105702991501
PPIL3	-0.036869471684745	5.24044329780992	0.536486786859996	0.463892373937753	0.874644826173665
RP11-285F7.2	0.0609711982516906	4.1308702710566	0.5364027508042	0.463927378586031	0.874644826173665
ZNF497	0.118181837265059	3.45586538214291	0.536269638411966	0.463982834271453	0.874683158354428
TXNRD2	-0.0640191567162168	4.08511291038373	0.536117323251005	0.464046302956624	0.874736589397382
ZNF7	-0.0455541637733535	4.69977988245584	0.535963164442592	0.464110553980703	0.87479148696499
RP11-439E19.9	-0.119295962166109	3.44095827286671	0.535591398058699	0.464265558902028	0.874980977775353
NOVA1	-0.0558099154074464	3.41644634804897	0.535553518090055	0.464281357279184	0.874980977775353
GSTM3	0.115541530406889	3.5359375308388	0.535453625873174	0.464323022856974	0.874993283254426
RP11-119B16.2	-0.0741201642463559	3.91500196015717	0.535340064440788	0.464370397186531	0.875016343911636
RRM2B	0.0506335738994345	4.46915097477097	0.53522300568784	0.464419238565854	0.875016410261432
CSTB	-0.0255689218490973	6.64277928048771	0.535090688587843	0.464474456183458	0.875016410261432
KANSL1L	0.0846007017047563	3.70969756689391	0.535027564733355	0.464500802267622	0.875016410261432
RP11-514P8.7	-0.0253873251789726	3.41154318003699	0.534976366709778	0.464522172604698	0.875016410261432
AL354808.2	0.063031704022127	3.41249633514001	0.534919005538917	0.464546117337927	0.875016410261432
NOP14-AS1	-0.0822136455498618	3.79062789646399	0.534485670489744	0.464727071558492	0.875232094325219
RP11-692N5.1	-0.106757704222295	3.42723191362535	0.534446333837678	0.464743503527243	0.875232094325219
ASB16	0.093312994654422	3.43979499647314	0.534392337064617	0.464766060930679	0.875232094325219
RP5-930J4.4	-0.101166450223682	3.44434424758993	0.534269585847511	0.464817347330042	0.875262487755013
TMEM110-MUSTN1	0.055226184840554	3.41732812889487	0.533489227626902	0.465143598511368	0.875810602882851
IFNLR1	-0.0867030813723327	3.72100920503479	0.53335275910274	0.465200690689626	0.875851878751324
LCN12	0.0782980249938306	3.42964329271807	0.533025837921514	0.465337505097589	0.876043233251079
RP5-914P20.5	-0.100971078759125	3.58679342079576	0.532923772570825	0.465380231964747	0.876057443239708
RSPO4	-0.0571736857484835	3.41454144502803	0.532768179593155	0.465445378778673	0.876107110338787
SMAP2	-0.0242808470010854	6.94832728026015	0.532692722933007	0.465476977749367	0.876107110338787
PLEKHO2	-0.0967283024390316	3.66173178676891	0.53253889160294	0.465541408291223	0.876162159210727
ZNF416	-0.106486643721146	3.57821283307953	0.532400945937752	0.465599197428656	0.876185297938457
LFNG	-0.0652477970362671	4.065679472152	0.532341580552838	0.465624070711061	0.876185297938457
CTD-3088G3.8	0.109192978526732	3.45960704325855	0.532074326235829	0.465736072931095	0.876319470776536
OCRL	0.109385504558944	3.46739394993627	0.532003525354298	0.465765751724621	0.876319470776536
ANKMY2	0.0848200966870004	3.72851477610321	0.531709645899809	0.465888974457383	0.876485089590709
GAS6-AS1	0.0547812275063292	3.42309678451358	0.531429409054496	0.466006525480122	0.876603668002403
ZHX3	-0.0847839659998157	3.73864818945059	0.531391560741099	0.46602240536015	0.876603668002403
CCDC171	-0.0982449863593509	3.64794325057951	0.531176481138459	0.466112661978575	0.876707222148976
TCEAL1	0.0516428576491519	4.44213309499571	0.530868262249783	0.466242052621468	0.876884361938858
RPL27A	-0.0187470732107027	12.7610035692795	0.530375464241502	0.466449049302909	0.877207421446181
AC114776.3	-0.0328478391685473	3.41176328468622	0.530287952449633	0.466485823464359	0.877210334647204
VPS35	-0.0310994304274436	5.75710378969913	0.530194472229709	0.466525110805299	0.877214477996758
LINC01011	0.10183095786267	3.58378887714252	0.530115089878223	0.466558477334741	0.877214477996758
RP11-629N8.3	-0.0256045201890618	3.41154339176359	0.529845544075506	0.466671803191363	0.877356195385078
WDR76	0.0682055372214084	3.98965705737116	0.529768237477356	0.466704313547208	0.877356195385078
DDC	-0.0724688201416756	3.41429011737794	0.52946983747583	0.466829836106773	0.877525921540381
AC005523.3	0.103059660956461	3.45689722323763	0.529239798511526	0.466926639392792	0.87764164093884
APOBEC3H	-0.0998369887911644	3.5184930951478	0.529006179656676	0.467024982074691	0.87776023612121
TRAPPC9	-0.0686998521636411	3.99334417325019	0.528765949002604	0.46712614264801	0.877851716346838
GTPBP4	-0.0403455660146801	4.97538936299513	0.528723177932875	0.467144157130799	0.877851716346838
RFX4	0.041748172616396	3.41286274678074	0.52847034274977	0.467250669979826	0.877985620954321
NARG2	-0.0424261638480574	4.84958130257378	0.528368430054115	0.467293614145797	0.8780000658724
PIGU	-0.0786312173419821	3.818786389999	0.528277057480068	0.467332122277306	0.878006174354715
TTC39B	0.0736641626028474	3.87929553862744	0.527966346047265	0.467463106844322	0.878157360953776
AL645728.1	-0.0628952745265623	4.07215356975162	0.527905750226296	0.467488658687009	0.878157360953776
RP11-203B9.4	-0.101076288756776	3.4449012135218	0.527835266169348	0.467518382986996	0.878157360953776
ITPKB-AS1	-0.086351705742261	3.69479271186036	0.527655876225367	0.467594048393377	0.878212010974892
CTD-2081C10.7	0.0806528164919871	3.44655811586907	0.527599080568592	0.46761800849404	0.878212010974892
PTCH1	-0.0985350551885189	3.54898290429549	0.527486125609585	0.467665666095297	0.87823528261603
MYLPF	0.0894286838920919	3.69019009084752	0.527154028175232	0.467805828758506	0.878306192608227
FAM45A	0.054901738598116	4.32899140003234	0.527153430863677	0.46780608091628	0.878306192608227
C1RL-AS1	0.0754878084971705	3.8561614903723	0.527145963358635	0.467809233375719	0.878306192608227
EMC6	-0.0382246956710068	5.08230229930369	0.526707866493098	0.467994238734556	0.878539518058138
NOC3L	-0.0411707700424025	4.89981109569063	0.526655356247488	0.468016421341251	0.878539518058138
CXorf58	-0.0445874065927771	3.42130682104258	0.526601098130612	0.468039344098194	0.878539518058138
AC009120.4	-0.0866376894553606	3.43875935414329	0.526452368656919	0.468102187989351	0.878591256217878
GLRX3	-0.0409949226544985	4.91147838139723	0.526339871835489	0.468149731200728	0.878614270562343
RGPD8	0.0750961901832685	3.43640342330122	0.525991590345285	0.468296970503412	0.878817407361178
RP4-593H12.1	-0.102996034421861	3.49863276644212	0.525916921174598	0.468328547287082	0.878817407361178
CLHC1	-0.0995997417207934	3.58462299470131	0.525578452293871	0.468471725017637	0.878954539056416
XPO5	-0.0925350285597394	3.70000474404808	0.525489906467556	0.468509192920111	0.878954539056416
PPIP5K1	0.100009658035035	3.58369020787644	0.525332108229577	0.468575976713364	0.878954539056416
PTPLAD1	-0.0586296678933042	4.21508682267247	0.525219708073109	0.468623556339719	0.878954539056416
NKG7	0.0224133903666766	7.4990802472815	0.525208335659045	0.468628370779931	0.878954539056416
TMEM97	-0.0876190576434129	3.73565441030966	0.52519543628739	0.468633831744296	0.878954539056416
RPLP2	-0.0186125310306999	13.5199851350823	0.525160336716112	0.468648691707469	0.878954539056416
GPR65	-0.0372450735652582	5.18600322883656	0.524947041061296	0.468739010112659	0.879057727903875
YAP1	-0.0432243041277586	3.41203580995121	0.524852801428473	0.46877892407363	0.879066381491386
RP11-432I5.4	0.0477438409460832	3.41260059733624	0.524494179515536	0.468930863658702	0.879239755265276
AGAP7	0.0171943764982393	3.41390623431389	0.524467920463195	0.46894199210671	0.879239755265276
ZNF649	0.0923814665061731	3.63503830717962	0.524010564535956	0.469135885282356	0.879537073792555
CHPF	-0.0967722850030739	3.53036322531421	0.523900085369348	0.469182741569642	0.8795587032
ME2	-0.0458867793280586	4.65118368183515	0.52364367700568	0.469291518186905	0.879643050446226
RP11-247I13.11	0.0647807927993906	3.41267565744855	0.52362750448922	0.46929838044527	0.879643050446226
RBM25	-0.0239015414701061	6.99258651273611	0.523383322808741	0.469402010279529	0.879771074131942
RBL1.1	0.0765061262430027	3.417832518175	0.523161067900489	0.469496366489293	0.879806815600339
RP11-927P21.2	-0.0788569670408371	3.42706397837376	0.523104491415253	0.469520390373346	0.879806815600339
RP11-96H19.1	0.0885684795461591	3.71614191394154	0.523088765900184	0.469527068197748	0.879806815600339
RP3-460G2.2	-0.0598890447921316	3.41452765991004	0.522775236763962	0.469660239954141	0.879990140364004
CAPS2	-0.10033313592653	3.45995451703049	0.522378372377602	0.469828895656459	0.880196609758548
WDR78	-0.108670830794575	3.48272029559294	0.522325607550499	0.469851326503054	0.880196609758548
GNMT	-0.098452110844916	3.49976527286555	0.522266466703456	0.46987646990845	0.880196609758548
TNS4	-0.053472155568798	3.41661030497039	0.522032789093387	0.469975837859424	0.880316531794902
LIX1	0.0952189342931787	3.50336785072401	0.521739524499822	0.470100592203524	0.880483983727765
TMEM245	0.0483909579878948	4.51622844736251	0.5212970036157	0.470288940994995	0.880770511964981
CTD-2524L6.3	-0.0329873387135936	3.41121338354364	0.520995307583405	0.470417420676695	0.880890985306706
XPO6	-0.0468434200451731	4.61401389026421	0.520979829386874	0.470424013716977	0.880890985306706
UAP1L1	0.09129404033216	3.60812368118224	0.520874222537714	0.470469001629383	0.880908988539589
YPEL1	0.043751994275469	4.7336710849945	0.520530732816269	0.470615374264571	0.881116808158079
VPS54	0.07781981814738	3.78218053625558	0.520211446032476	0.470751499075305	0.881143020975624
RP11-556O15.1	-0.096763848263133	3.42549360331014	0.520144542139334	0.470780030946335	0.881143020975624
GALK2	-0.0696421484812898	3.96416468334698	0.520036908004613	0.470825938512628	0.881143020975624
RBM45	-0.0793804197545476	3.79868055083381	0.520008001455722	0.470838268817678	0.881143020975624
RGS5	-0.0823101907637754	3.44232263607966	0.519826002685562	0.470915913723782	0.881143020975624
PKDCC	-0.0206946048624504	3.4118415723425	0.519723815625603	0.470959518155185	0.881143020975624
SDHAF1	-0.0435131661748489	4.76243493324192	0.519712307488589	0.470964429221988	0.881143020975624
PARK2	0.112065480164228	3.51911265140006	0.519705281396909	0.470967427628513	0.881143020975624
PSMC6	-0.026269866886695	6.41671134058249	0.519596816662215	0.47101371920053	0.881143020975624
RP11-408O19.5	0.059374033367621	3.41500999673066	0.519594492108624	0.471014711375144	0.881143020975624
GMPR	-0.0774122275161382	3.42402401638761	0.519585409851473	0.47101858793027	0.881143020975624
OGFOD2	-0.0608106262237199	4.15800363236883	0.51939482483283	0.471099946693244	0.881229022196489
ACY1	0.0940719767121906	3.4650337569889	0.519261188597625	0.471157008140618	0.881269563897087
GRIK3	-0.0434699493075306	3.41475460996195	0.519175171006793	0.471193742764767	0.881272082318513
TRIM24	-0.0717161014964062	3.91283799381027	0.518994078690071	0.471271095062013	0.88135056175498
CLDN7	-0.0972347775964768	3.6084283518385	0.518599397133926	0.471439751533615	0.881535708420206
RP3-496C20.1	0.096140196629497	3.43646620978248	0.518596726109735	0.471440893255443	0.881535708420206
OPTN	-0.043000770358702	4.80506597865414	0.518396422125761	0.471526525358475	0.881577567904484
CTC-479C5.10	-0.0234139409559935	3.41165799314475	0.518378752750976	0.471534080411506	0.881577567904484
UHMK1	-0.0329848286860876	5.51279629246203	0.518077644554978	0.471662858005106	0.881641599216718
MIDN	0.0389986269761153	5.01613450368047	0.518077604316204	0.471662875218173	0.881641599216718
CEACAM4	-0.0998163521221787	3.42953224964726	0.518050340305848	0.471674538263034	0.881641599216718
SLC9B2	0.0726324855928083	3.89967727881875	0.517915068564093	0.471732411930511	0.881683597591228
AP4B1	-0.0697233646884099	3.98583815148686	0.517774597894913	0.471792522012188	0.881729769281015
RPP40	-0.0814281290068147	3.72630343898573	0.5176843918033	0.47183112944709	0.88173503113904
CRYM-AS1	-0.107869521767178	3.48585051009292	0.517602574270768	0.471866151065734	0.88173503113904
CTC-1337H24.2	-0.11753787081	3.49315877032289	0.517289542628077	0.472000181612021	0.88185260925226
DVL1	0.0991945366955494	3.56946455987217	0.517258109637964	0.472013643653543	0.88185260925226
