gene	logFC	logCPM	LR	PValue	FDR
HOXB-AS3	0.0473498134446299	6.55251854385857	1.01529221347118	0.313638318115244	0.900450950372387
FAM168B	-0.131129686392904	6.7438249713786	1.01519344711448	0.313661856516113	0.900450950372387
RBPMS2	0.0421042335991831	6.55261450504468	1.01499513523841	0.313709125979556	0.900450950372387
RP11-297A16.2	0.0915618298873168	6.55852999100108	1.01481184076549	0.313752824181898	0.900450950372387
LILRA4	0.0433980969949448	6.55234297183233	1.01466368137704	0.313788151838243	0.900450950372387
TTC36	0.0768486117448742	6.55984611597726	1.01454413393415	0.313816660947784	0.900450950372387
ALG1	-0.144152034479312	6.64885512237715	1.01422551215001	0.313892660896059	0.900450950372387
RP11-519G16.5	0.0368988684252608	6.55261983526621	1.0141455046618	0.313911748631935	0.900450950372387
EFCAB6	0.0402948683937565	6.55252754271381	1.01396567706027	0.313954656423564	0.900450950372387
RP11-734K2.4	-0.13781926671051	6.61475662258129	1.01346249525335	0.314074758922942	0.900450950372387
RP11-218M22.1	-0.135927210806166	6.62088549058944	1.01346140425613	0.314075019394026	0.900450950372387
AMMECR1L	-0.125616551268166	6.58982166335778	1.01343029826771	0.314082445939197	0.900450950372387
RP11-644F5.10	0.0504644758005688	6.5539967705747	1.01319982776622	0.314137477850267	0.900450950372387
RP11-73M7.9	0.0454028158052672	6.55247419282212	1.01313403531691	0.314153190130396	0.900450950372387
TMEM130	-0.0245227320467147	6.55121144399937	1.01287710197105	0.314214559725695	0.900450950372387
FAM177A1	-0.0823116527044179	7.27858450825416	1.01284628899532	0.314221920584911	0.900450950372387
HCG14	0.0648105808162377	6.55413699095755	1.01259348973015	0.314282319880714	0.900450950372387
CHRND	-0.0235519499692079	6.55118959832928	1.01232894174353	0.314345542454344	0.900450950372387
RP5-901A4.1	-0.0235519499692079	6.55118959832928	1.01232894174353	0.314345542454344	0.900450950372387
EPN3	-0.0235519499692079	6.55118959832928	1.01232894174353	0.314345542454344	0.900450950372387
ACOT4	0.136962263433319	6.61158614226795	1.01231147925347	0.31434971628422	0.900450950372387
CTD-2537I9.5	-0.0228080880016564	6.55117240557588	1.01187713791422	0.314453554509991	0.900450950372387
CEACAM4	0.0458227507894628	6.55268330543264	1.01185828322441	0.31445806312661	0.900450950372387
TAF6	0.112269331532588	6.88685460481682	1.01163781207038	0.314510789434084	0.900450950372387
DPM3	0.0752700876996532	7.43325048068176	1.01155121429667	0.314531502701069	0.900450950372387
AC104667.3	-0.0220841244613911	6.55115528161607	1.01140829865497	0.314565690504165	0.900450950372387
ANKRD20A4	-0.132664109677338	6.61222810257968	1.0111548822087	0.314626323888	0.900450950372387
RP11-114N19.3	-0.0215826595117985	6.55114318779354	1.01106524538995	0.31464777439313	0.900450950372387
TRH	0.0401902247432254	6.55246313190956	1.01095064991795	0.314675200404561	0.900450950372387
SPG20OS	-0.0212679163077786	6.55113549769915	1.01084179064545	0.314701256472759	0.900450950372387
CTB-186G2.1	-0.0212679163077786	6.55113549769915	1.01084179064545	0.314701256472759	0.900450950372387
CTA-373H7.7	-0.0212679163077786	6.55113549769915	1.01084179064545	0.314701256472759	0.900450950372387
FBXO45	0.128700299614829	6.58907381660953	1.01062214218814	0.314753839134451	0.900450950372387
AC096558.1	-0.0209044897255192	6.55112652107936	1.01057552276549	0.314765001052057	0.900450950372387
ASPH	-0.130296474589659	6.73393239021423	1.01047637278145	0.314788741890817	0.900450950372387
RP11-762I7.5	0.0398601149141487	6.55241616819515	1.01036330954669	0.314815817027588	0.900450950372387
NCMAP	0.0534841978611713	6.55267955851983	1.01035800625146	0.31481708707703	0.900450950372387
MARVELD1	0.0315449569904432	6.55248799797811	1.01026986373381	0.314838196699302	0.900450950372387
VCAM1	-0.0203943573914239	6.55111374228459	1.01018602426904	0.314858277483255	0.900450950372387
RP11-229C3.2	-0.0203943573914239	6.55111374228459	1.01018602426904	0.314858277483255	0.900450950372387
TAP2	-0.0203943573914239	6.55111374228459	1.01018602426904	0.314858277483255	0.900450950372387
PROSER2-AS1	-0.0203943573914239	6.55111374228459	1.01018602426904	0.314858277483255	0.900450950372387
ITFG3.1	-0.0203943573914239	6.55111374228459	1.01018602426904	0.314858277483255	0.900450950372387
AC015849.12	-0.0203943573914239	6.55111374228459	1.01018602426904	0.314858277483255	0.900450950372387
H2BFM	-0.0203883216095914	6.55111358982402	1.01018130118483	0.314859408781176	0.900450950372387
TGFBR3L	-0.0674128810542492	6.55714011142341	1.01017687628361	0.314860468661567	0.900450950372387
PLOD2	-0.0203077750515862	6.55111155240628	1.01011800858359	0.314874569470232	0.900450950372387
RGN	-0.0203077750515862	6.55111155240628	1.01011800858359	0.314874569470232	0.900450950372387
NEIL1	-0.0839783845851919	7.2256455557876	1.00999365627672	0.314904358776188	0.900450950372387
RP11-415C15.3	-0.0199427732022782	6.55110225268494	1.00982490939579	0.314944788951483	0.900450950372387
RP11-461L13.3	-0.0199427732022782	6.55110225268494	1.00982490939579	0.314944788951483	0.900450950372387
ATP10B	-0.0199427732022782	6.55110225268494	1.00982490939579	0.314944788951483	0.900450950372387
HDDC3	-0.114881954238878	6.87084027277488	1.00951175740067	0.315019835235179	0.900450950372387
RP11-278H7.1	-0.0194787634629756	6.55109026967042	1.00943677517247	0.315037808055394	0.900450950372387
AC073834.3	-0.0194787634629756	6.55109026967042	1.00943677517247	0.315037808055394	0.900450950372387
ZFP92	-0.0194787634629756	6.55109026967042	1.00943677517247	0.315037808055394	0.900450950372387
DCLK1	-0.0194787634629756	6.55109026967042	1.00943677517247	0.315037808055394	0.900450950372387
GPR25	-0.019393273905656	6.55108804201395	1.00936328251657	0.315055425135156	0.900450950372387
ACKR3	-0.019393273905656	6.55108804201395	1.00936328251657	0.315055425135156	0.900450950372387
C6orf165	-0.019393273905656	6.55108804201395	1.00936328251657	0.315055425135156	0.900450950372387
TRPM6	-0.019393273905656	6.55108804201395	1.00936328251657	0.315055425135156	0.900450950372387
BTBD18	-0.019393273905656	6.55108804201395	1.00936328251657	0.315055425135156	0.900450950372387
EDRF1-AS1	0.0449298131505553	6.55253918431693	1.0084795939046	0.315267356952992	0.900450950372387
QTRT1	-0.0923332834770525	7.09398594162595	1.00827807460757	0.315315712707496	0.900450950372387
MRPL50	0.130302684491634	6.73537843709353	1.00826258407687	0.315319430154183	0.900450950372387
TMED2	-0.0587303305916371	8.00546767184532	1.00803084014751	0.315375051345642	0.900450950372387
CTD-2228K2.5	-0.131133430294831	6.72923632707285	1.0079693708492	0.315389806834108	0.900450950372387
AP000688.8	0.042718588822486	6.55237590197049	1.0077818429335	0.315434827832213	0.900450950372387
KCNN3	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
C1orf105	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
SPATA3	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
ARL9	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
SPP1	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
CTD-2589H19.6	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
RP11-44M6.1	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
OIT3	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
RP11-469N6.1	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
RP11-363G2.4	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
ANG	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
KIAA1199	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
RP11-466A19.1	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
TSKS	-0.0175250748493942	6.55103775779831	1.00758286961118	0.315482605797191	0.900450950372387
RP5-1185I7.1	0.0340947822508013	6.55237490157637	1.00755215113588	0.31548998283721	0.900450950372387
SP6	-0.0269271197711831	6.55126521334479	1.00729314747193	0.315552191529405	0.900450950372387
ORC2	0.135504702685476	6.70595825515191	1.00703961996226	0.315613100484018	0.900450950372387
RP13-131K19.7	0.0470703291682009	6.5525015274121	1.00694552661181	0.315635709944877	0.900450950372387
RP11-504P24.4	0.04192535918171	6.5527062776338	1.00694549335115	0.315635717937373	0.900450950372387
NABP1	0.113758772605961	6.83957269576828	1.0068146360253	0.315667164849572	0.900450950372387
PARL	-0.0952537242018775	7.07174818267884	1.00676317991088	0.315679531623158	0.900450950372387
CD9	0.13520339666078	6.60127922489911	1.00671814984821	0.315690354503424	0.900450950372387
RP11-797D24.4	-0.016581737135956	6.55101114921666	1.0065359374525	0.31573415382694	0.900450950372387
C9	-0.016581737135956	6.55101114921666	1.0065359374525	0.31573415382694	0.900450950372387
PCDHGB2	-0.016581737135956	6.55101114921666	1.0065359374525	0.31573415382694	0.900450950372387
C12orf39	-0.016581737135956	6.55101114921666	1.0065359374525	0.31573415382694	0.900450950372387
RP11-290L1.3	-0.016581737135956	6.55101114921666	1.0065359374525	0.31573415382694	0.900450950372387
SCML4	-0.0990496823441637	7.02280074912737	1.00647596295721	0.315748571942577	0.900450950372387
TRMT2A	-0.111252315083776	6.8941982779297	1.006265217757	0.315799242793066	0.900450950372387
NRIP3	0.0456273143682349	6.55265310771699	1.00615891113131	0.315824806831732	0.900450950372387
ACOXL	0.0627804991730188	6.55563597240266	1.00608077976672	0.315843597164409	0.900450950372387
H2AFY	-0.0665127937350099	7.67795973805201	1.00602003586516	0.31585820688156	0.900450950372387
RP11-87C12.2	-0.102019496409946	6.57593364786726	1.0057917124189	0.315913129624788	0.900450950372387
NEUROD2	-0.0587740024874461	6.55649492286964	1.00549064820535	0.315985569129377	0.900450950372387
AC023490.2	-0.0233357442536199	6.55118694294395	1.00547644934794	0.315988986074474	0.900450950372387
KCNC3	0.0601396437491716	6.55576767748128	1.00530063413019	0.316031299892688	0.900450950372387
NME1-NME2	0.128559491698761	6.75183805379686	1.00523809325398	0.316046353526073	0.900450950372387
XXbac-BPGBPG55C20.1	0.0547602112499846	6.55530933529395	1.00500337338848	0.316102859140942	0.900450950372387
PIGX	0.104303758011483	6.9573379235947	1.00471093230226	0.316173278867449	0.900450950372387
PIP5KL1	-0.0220698604545009	6.55115720181218	1.00469121281786	0.316178028052832	0.900450950372387
EPB41L1	-0.0220698604545009	6.55115720181218	1.00469121281786	0.316178028052832	0.900450950372387
CTD-2369P2.8	-0.0220698604545009	6.55115720181218	1.00469121281786	0.316178028052832	0.900450950372387
CADM2	0.0621788848068874	6.55399112283834	1.00451913319282	0.316219475193116	0.900450950372387
MFN1	-0.138593739591044	6.69426402187961	1.00424118619344	0.316286436606926	0.900450950372387
LINC00484	-0.0212553946991492	6.55113742409204	1.00413688868982	0.316311568162027	0.900450950372387
CTC-325J23.3	-0.0212171342450615	6.55113648225858	1.00410981654396	0.316318091901331	0.900450950372387
RP11-329J18.2	-0.0212171342450615	6.55113648225858	1.00410981654396	0.316318091901331	0.900450950372387
UPK3A	-0.0212171342450615	6.55113648225858	1.00410981654396	0.316318091901331	0.900450950372387
AC073641.2	-0.0207174912006455	6.55112407571485	1.00374723653767	0.316405481996936	0.900450950372387
KIRREL3	-0.0207174912006455	6.55112407571485	1.00374723653767	0.316405481996936	0.900450950372387
HEATR2	-0.130177309576419	6.59534868106847	1.00360103489527	0.316440728893342	0.900450950372387
NR2F2	-0.0204489071949604	6.55111732331468	1.00354512562479	0.316454209091125	0.900450950372387
KRT2	-0.105638245041865	6.574587177357	1.00323537597643	0.316528905982329	0.900450950372387
AC009228.1	-0.0200467178170585	6.55110710124475	1.00323252929498	0.316529592573702	0.900450950372387
AC010967.2	-0.0200467178170585	6.55110710124475	1.00323252929498	0.316529592573702	0.900450950372387
FGF12	-0.0200467178170585	6.55110710124475	1.00323252929498	0.316529592573702	0.900450950372387
AC026740.1	-0.0200467178170585	6.55110710124475	1.00323252929498	0.316529592573702	0.900450950372387
EFCAB9	-0.0200467178170585	6.55110710124475	1.00323252929498	0.316529592573702	0.900450950372387
CCDC50	-0.111982829087449	6.88684654097649	1.00319141177977	0.31653950992879	0.900450950372387
RP11-542M13.3	-0.141719673847823	6.60405508618125	1.00318205076036	0.316541767820407	0.900450950372387
CTC-435M10.3	-0.0402629230900355	6.5539507017668	1.00310013153122	0.316561527759082	0.900450950372387
CNN3	0.0705839385582299	6.5582706194918	1.00237797324907	0.316735791283437	0.900450950372387
RP11-532M24.1	0.0438689778931813	6.55268873341014	1.0021954907244	0.316779845913468	0.900450950372387
CHAF1A	-0.139397892857081	6.64839851614148	1.00196241565914	0.31683612619115	0.900450950372387
WHSC1L1	-0.0691380820612991	7.58983847693124	1.00132241036863	0.316990734703591	0.900450950372387
RP11-669E14.6	-0.0771446086327961	6.56161652517482	1.00127221721633	0.317002864236107	0.900450950372387
TCTN2	-0.086930306936294	6.56381733362224	1.00095556376215	0.3170793998263	0.900450950372387
RP11-114H24.6	-0.0252073215310146	6.55123117862985	0.999904971688309	0.317333503024939	0.900450950372387
C20orf26	-0.0252073215310146	6.55123117862985	0.999904971688309	0.317333503024939	0.900450950372387
C15orf27	-0.0164453561487505	6.55100925325087	0.999770085262693	0.317366146894595	0.900450950372387
AC067968.3	-0.0164453561487505	6.55100925325087	0.999770085262693	0.317366146894595	0.900450950372387
DCPS	-0.11759479957979	6.82329987365759	0.999677888101928	0.317388462067255	0.900450950372387
CSNK2A3	-0.0643785521988262	6.55928137509454	0.999185668364944	0.31750763254108	0.900450950372387
PRG4	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
RP11-521D12.5	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
AKAP12	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
RP1-266L20.2	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
PHEX	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
LINC01111	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
CEP55	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
SFTA3	-0.0156991229638736	6.55098744986939	0.99886021370599	0.317586460041537	0.900450950372387
KCNQ5	-0.133159782885244	6.61491175805237	0.99839637046091	0.317698850643359	0.900450950372387
AC012487.2	0.0553719435094828	6.55419502903738	0.99835856939665	0.317708012253227	0.900450950372387
RP5-837M10.4	-0.0223059337109359	6.55116512946261	0.998286097378847	0.317725577816694	0.900450950372387
CLDN10	-0.0223059337109359	6.55116512946261	0.998286097378847	0.317725577816694	0.900450950372387
AC074389.5	-0.0222419391970464	6.55116360352152	0.998245601431389	0.317735393665226	0.900450950372387
XK	-0.0222419391970464	6.55116360352152	0.998245601431389	0.317735393665226	0.900450950372387
RP11-118E18.2	-0.0222419391970464	6.55116360352152	0.998245601431389	0.317735393665226	0.900450950372387
AC142528.1	-0.132670284342997	6.60234401463175	0.9981306280784	0.317763264326351	0.900450950372387
PCTP	-0.140352185943381	6.6437582381413	0.997928637465066	0.317812236587368	0.900450950372387
CSNK1G2-AS1	0.039344522264507	6.55260642648621	0.997910466216755	0.317816642659328	0.900450950372387
CCL16	-0.0213653511552088	6.55114238413519	0.997666649992807	0.317875769731754	0.900450950372387
MILR1	-0.0929669281194385	6.56394647164324	0.997591450692525	0.317894008979659	0.900450950372387
AC105393.2	-0.020612617741855	6.55112367911536	0.997130717902301	0.31800578760815	0.900450950372387
RP13-616I3.1	-0.020612617741855	6.55112367911536	0.997130717902301	0.31800578760815	0.900450950372387
CTD-2235C13.3	-0.020612617741855	6.55112367911536	0.997130717902301	0.31800578760815	0.900450950372387
PCLO	-0.020612617741855	6.55112367911536	0.997130717902301	0.31800578760815	0.900450950372387
TRMT1	-0.106635831681775	6.93157324354781	0.996323308171213	0.318201798149341	0.900450950372387
APBB1IP	-0.078724375855708	7.35364215235906	0.996124273402529	0.318250141117684	0.900450950372387
FAM160A1	-0.0193124054327619	6.55109027008795	0.996108327987013	0.318254014469777	0.900450950372387
DFNA5	-0.0193124054327619	6.55109027008795	0.996108327987013	0.318254014469777	0.900450950372387
CORT	-0.0191259540527255	6.5510853611646	0.995950553977003	0.318292343196956	0.900450950372387
FAM196B	-0.0191259540527255	6.5510853611646	0.995950553977003	0.318292343196956	0.900450950372387
WISP3	-0.0191259540527255	6.5510853611646	0.995950553977003	0.318292343196956	0.900450950372387
LINC00202-1	-0.0191259540527255	6.5510853611646	0.995950553977003	0.318292343196956	0.900450950372387
RP11-449D8.1	-0.0191259540527255	6.5510853611646	0.995950553977003	0.318292343196956	0.900450950372387
KIF22	-0.118517277809543	6.82265675495599	0.995683114623148	0.318357327246622	0.900450950372387
OXSM	0.133522497407362	6.6251437961896	0.995075951494073	0.318504924132265	0.900450950372387
SLC25A35	-0.141889336153347	6.61387476956297	0.994640293799421	0.318610884678506	0.900450950372387
SPRED2	0.119770897544895	6.57656711902069	0.994368140779216	0.318677101154578	0.900450950372387
GLI1	0.0410217679663043	6.55254198125307	0.994305339188951	0.318692383727759	0.900450950372387
ZRSR1	-0.0258022688224965	6.55124640112382	0.993769842111689	0.318822734393694	0.900450950372387
VPS28	-0.0561082696129758	8.10529650758145	0.993539851944888	0.318878740083323	0.900450950372387
POMZP3	-0.140977154154047	6.63658117219426	0.992820051290323	0.319054104735777	0.900450950372387
RP13-631K18.2	0.0621883281043089	6.55588683102524	0.992734326876061	0.319074998171912	0.900450950372387
AC079776.3	-0.0235833378740078	6.55119729830897	0.992643722296004	0.319097082995013	0.900450950372387
RP11-403N16.3	-0.0235833378740078	6.55119729830897	0.992643722296004	0.319097082995013	0.900450950372387
RP11-627G18.4	-0.0235833378740078	6.55119729830897	0.992643722296004	0.319097082995013	0.900450950372387
DHRS13	-0.131597490971228	6.71760248000706	0.992505264301371	0.31913083594497	0.900450950372387
AC016907.3	-0.0225725477268513	6.55117377319303	0.992055573612111	0.3192404928038	0.900450950372387
COL7A1	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
RP11-449P15.1	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
ST8SIA6-AS1	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
DNAH10OS	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
RP11-454K7.3	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
RP11-616K22.2	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
CTB-131K11.1	-0.0152048955450735	6.5509746712288	0.991764040303705	0.31931160951745	0.900450950372387
MYO5C	0.0329393597576123	6.55256883261107	0.991508086963155	0.319374064009147	0.900450950372387
CCDC85B	-0.0524472073533517	8.3322523130856	0.991396094086667	0.319401396141382	0.900450950372387
AC138035.2	-0.0211521605444422	6.55113940697178	0.991134400455111	0.319465275091243	0.900450950372387
CTD-3149D2.3	-0.0211521605444422	6.55113940697178	0.991134400455111	0.319465275091243	0.900450950372387
ZXDA	0.125645270880655	6.58857543933453	0.991121671812607	0.319468382558462	0.900450950372387
AC018470.4	-0.0211168331467684	6.55113853203593	0.991109926926699	0.319471249894593	0.900450950372387
RP11-322E11.6	-0.0209885896620948	6.5511353474656	0.991020401203263	0.319493107356677	0.900450950372387
CST6	0.0403987005430024	6.55396772703832	0.99100206159136	0.319497585165668	0.900450950372387
RP11-764K9.1	-0.0145771635989606	6.55095552709022	0.990892061217485	0.319524444644405	0.900450950372387
SLC15A1	-0.0145771635989606	6.55095552709022	0.990892061217485	0.319524444644405	0.900450950372387
CTD-2145A24.4	-0.0145771635989606	6.55095552709022	0.990892061217485	0.319524444644405	0.900450950372387
ADAM11	-0.0145771635989606	6.55095552709022	0.990892061217485	0.319524444644405	0.900450950372387
AC006116.17	0.0380262866125629	6.55256510947745	0.990891568055467	0.31952456506954	0.900450950372387
GLB1L2	-0.0509230391424027	6.55407398461084	0.990799677415694	0.319547004867922	0.900450950372387
RP11-107N15.1	-0.0204403733136608	6.5511215834492	0.990625214693946	0.319589614563012	0.900450950372387
ENPP7	-0.0204403733136608	6.5511215834492	0.990625214693946	0.319589614563012	0.900450950372387
AC107070.1	-0.0199765586460279	6.55110974463206	0.990274211285952	0.31967536409624	0.900450950372387
UNC5C	-0.0199765586460279	6.55110974463206	0.990274211285952	0.31967536409624	0.900450950372387
RP11-6N17.6	-0.0199765586460279	6.55110974463206	0.990274211285952	0.31967536409624	0.900450950372387
WARS2-IT1	-0.0198481084703728	6.55110643399665	0.990174155046725	0.319699813204737	0.900450950372387
IFITM5	-0.0198481084703728	6.55110643399665	0.990174155046725	0.319699813204737	0.900450950372387
NSG1	-0.13852490926409	6.60248410413832	0.990162301822181	0.319702709746436	0.900450950372387
EDN2	-0.0198077274211481	6.55110539033662	0.990142437167897	0.319707564097782	0.900450950372387
SLC22A16	-0.0198077274211481	6.55110539033662	0.990142437167897	0.319707564097782	0.900450950372387
LINC00242	-0.0198077274211481	6.55110539033662	0.990142437167897	0.319707564097782	0.900450950372387
ZNF679	-0.0198077274211481	6.55110539033662	0.990142437167897	0.319707564097782	0.900450950372387
RP11-411B10.2	-0.0198077274211481	6.55110539033662	0.990142437167897	0.319707564097782	0.900450950372387
ADM	0.0600358643546254	6.55667944238094	0.990110083268419	0.319715470669644	0.900450950372387
CLEC11A	-0.0947759258791085	7.06552540039425	0.99002889364624	0.31973531273566	0.900450950372387
JAG2	-0.0786159248411677	6.55907947304902	0.989861151013869	0.31977631276356	0.900450950372387
CTD-2006K23.1	0.0519832364797756	6.55391770456416	0.988762928236945	0.320044913697664	0.900450950372387
RP11-380O24.1	-0.018184594134543	6.55106226327467	0.988753499485627	0.320047221045537	0.900450950372387
SLC34A1	-0.018184594134543	6.55106226327467	0.988753499485627	0.320047221045537	0.900450950372387
SLC17A3	-0.018184594134543	6.55106226327467	0.988753499485627	0.320047221045537	0.900450950372387
TRIM15	-0.018184594134543	6.55106226327467	0.988753499485627	0.320047221045537	0.900450950372387
SLC28A3	-0.018184594134543	6.55106226327467	0.988753499485627	0.320047221045537	0.900450950372387
LDLRAD3	-0.018184594134543	6.55106226327467	0.988753499485627	0.320047221045537	0.900450950372387
SPOP	-0.101854411899826	6.97882481391765	0.988031752897541	0.320223907534038	0.900450950372387
SMYD3	-0.10851121213772	6.91491375636046	0.987801517494063	0.320280297087132	0.900450950372387
GLYCTK	-0.137163873380565	6.67829376588039	0.987644181918199	0.320318839434261	0.900450950372387
ZNF408	-0.138516226410873	6.65316684060684	0.987546690555973	0.320342724863126	0.900450950372387
KCNQ1-AS1	-0.0254865522779998	6.55124202934617	0.987387153927797	0.320381816466111	0.900450950372387
DDX19A	-0.112857029687928	6.86584608427878	0.987358690469364	0.32038879158832	0.900450950372387
SPDYE2B	0.0352453322007194	6.55270597718205	0.987257161029451	0.320413673546325	0.900450950372387
RP11-804H8.6	0.130304306000354	6.58918400907575	0.987079308356499	0.320457266271418	0.900450950372387
RAE1	0.12536719889896	6.74175729960616	0.987040548698928	0.320466767524723	0.900450950372387
NUPR1L	-0.0164894477450751	6.55101464119347	0.98701908559538	0.320472028989276	0.900450950372387
RP11-383H13.1	-0.0164894477450751	6.55101464119347	0.98701908559538	0.320472028989276	0.900450950372387
GPR21	-0.0164894477450751	6.55101464119347	0.98701908559538	0.320472028989276	0.900450950372387
RTN1	-0.0164894477450751	6.55101464119347	0.98701908559538	0.320472028989276	0.900450950372387
DUOXA1	-0.0164894477450751	6.55101464119347	0.98701908559538	0.320472028989276	0.900450950372387
UBIAD1	0.129267217829225	6.7236854904175	0.986861031590365	0.320510777844151	0.900450950372387
RP5-1042K10.13	-0.024112912837388	6.55121170820845	0.986703780001083	0.320549336095881	0.900450950372387
LBX2-AS1	0.0804637352504106	6.56783519589838	0.986358796520477	0.320633947789763	0.900450950372387
SLC13A3	0.0656750856865781	6.55719662354617	0.986332883930913	0.320640304376765	0.900450950372387
RP11-307B6.3	-0.0233302848899934	6.55119384036455	0.986277200233527	0.320653964640533	0.900450950372387
PPFIA4	-0.0158079860283836	6.5509947059162	0.986220305256776	0.320667922845172	0.900450950372387
EPCAM	-0.0158079860283836	6.5509947059162	0.986220305256776	0.320667922845172	0.900450950372387
SCN5A	-0.0158079860283836	6.5509947059162	0.986220305256776	0.320667922845172	0.900450950372387
DHRS2	-0.0158079860283836	6.5509947059162	0.986220305256776	0.320667922845172	0.900450950372387
RP11-679B19.2	-0.0158079860283836	6.5509947059162	0.986220305256776	0.320667922845172	0.900450950372387
CTD-2561B21.5	-0.0158079860283836	6.5509947059162	0.986220305256776	0.320667922845172	0.900450950372387
RP11-189E14.3	-0.0221748906654549	6.55116663800833	0.985592001089209	0.320822119668811	0.900450950372387
RP11-215G15.5	-0.022064946844397	6.5511639967871	0.985523067218734	0.320839043186484	0.900450950372387
SYT6	-0.0217809053133554	6.55115712977352	0.985341775192518	0.320883556652827	0.900450950372387
KIAA1024L	-0.0217809053133554	6.55115712977352	0.985341775192518	0.320883556652827	0.900450950372387
CTD-2521M24.5	0.0438572226626241	6.55267143756195	0.9852738133537	0.320900245731375	0.900450950372387
AC006449.1	-0.0213332526908595	6.55114617874225	0.985046312147656	0.320956120479984	0.900450950372387
ERCC1	-0.0901616476024677	7.1293736436931	0.98503371470099	0.320959214812186	0.900450950372387
ANAPC7	-0.123434338114972	6.77744451771365	0.984982160871709	0.320971878476032	0.900450950372387
NARS	-0.0965594859504935	7.03636245537122	0.984968218862036	0.320975303299218	0.900450950372387
TRMT12	-0.142608209478942	6.64135886045067	0.984877962125097	0.320997475826768	0.900450950372387
AC131025.8	-0.0207502196581457	6.5511316754287	0.984642650478186	0.321055292119403	0.900450950372387
TEX261	-0.129862079384403	6.71073561695378	0.984424454294526	0.321108915379298	0.900450950372387
TNPO3	-0.131357191961109	6.72153007323331	0.984339616727652	0.321129767997314	0.900450950372387
RP11-155O18.6	-0.0202856502430662	6.55111991987953	0.9843046366683	0.321138366427116	0.900450950372387
UGT8	-0.0202856502430662	6.55111991987953	0.9843046366683	0.321138366427116	0.900450950372387
RP11-159D12.10	-0.0202856502430662	6.55111991987953	0.9843046366683	0.321138366427116	0.900450950372387
RNF103	0.138642070995179	6.66396856797749	0.984291929787901	0.321141489973703	0.900450950372387
LOR	-0.0202387950135912	6.55111872428268	0.984269697889705	0.321146955012357	0.900450950372387
RP13-467H17.1	-0.0202387950135912	6.55111872428268	0.984269697889705	0.321146955012357	0.900450950372387
CHAD	-0.0202387950135912	6.55111872428268	0.984269697889705	0.321146955012357	0.900450950372387
RP11-515O17.3	-0.0202387950135912	6.55111872428268	0.984269697889705	0.321146955012357	0.900450950372387
SEC61B	-0.0508462158869824	8.42790032861368	0.984211651054579	0.321161224645581	0.900450950372387
RP11-326C3.13	-0.0200710673446133	6.55111442928686	0.984143313254558	0.321178025173264	0.900450950372387
USE1	-0.0972905422025449	7.02939344780018	0.984040279247324	0.32120335778885	0.900450950372387
AMIGO1	-0.133493661862361	6.5968161163	0.98400864880216	0.321211135185073	0.900450950372387
RP11-171I2.2	-0.0198318196427661	6.55110826170257	0.983959404023544	0.321223244144238	0.900450950372387
RP11-455G16.1	-0.0198318196427661	6.55110826170257	0.983959404023544	0.321223244144238	0.900450950372387
ANKRD20A1	-0.0198318196427661	6.55110826170257	0.983959404023544	0.321223244144238	0.900450950372387
CDIPT-AS1	-0.0198318196427661	6.55110826170257	0.983959404023544	0.321223244144238	0.900450950372387
