gene	logFC	logCPM	LR	PValue	FDR
CHRAC1	0.0729538538641293	8.44075405954002	0.182993146646254	0.668813496478731	1
PPP2R5E	-0.0662158640360866	8.4933016461911	0.18283263585937	0.668950134987789	1
ZDHHC13	0.0650547782202218	8.3666881022307	0.182649705335649	0.669105945342649	1
FGD3	0.0676718758181923	8.54411024247632	0.182583740665621	0.669162153127747	1
NEU1	0.0686869662250862	8.46873084764168	0.182539446857447	0.669199902143415	1
LINC00211	-0.0384576638324006	8.33582674397254	0.182201018475062	0.669488503739062	1
PRELID1	-0.0553109126824693	8.95253191115665	0.182131229279094	0.669548057279196	1
NCK2	-0.0719284216527547	8.51689849051422	0.181957395886172	0.669696454001596	1
SPTAN1	-0.0683602548052426	8.55342358339282	0.181912619778871	0.669734691685569	1
RPS7	-0.0309557226405873	11.7060472794276	0.181841901083317	0.669795095026762	1
LIMK1	0.0723687722133944	8.37569325886812	0.181823998575567	0.669810388394126	1
FMNL3	0.0389241517486261	8.35405761518423	0.181805081941221	0.669826549054495	1
EED	0.0881682867995405	8.4063437603314	0.181768010576945	0.669858222354846	1
FUCA2	0.0613031755542493	8.36386542442474	0.181724163112477	0.669895689996317	1
TXNDC12	0.0722518195680681	8.49305998859559	0.181689554508011	0.669925266807607	1
RNF165	-0.0528233758326644	8.35962745356758	0.181468730539905	0.670114063294174	1
FBXO48	-0.0572182592313337	8.34564307326842	0.181371479183071	0.670197252725867	1
RP3-428L16.2	-0.0502311985311354	8.34149968256127	0.181238627454491	0.670310937535024	1
SAT2	-0.0709018407316438	8.57566666104543	0.181209219798006	0.670336109113093	1
AQR	0.0833362783884101	8.37722317189499	0.181048341116451	0.670473856455906	1
LTA4H	-0.0729632037392617	8.44356154058831	0.180750713617897	0.670728881371399	1
PIGS	-0.0764438926135367	8.40595029346544	0.18073878409291	0.67073910846308	1
ARL6IP6	0.0680619838812273	8.45388765726357	0.180736837428753	0.670740777361381	1
RP5-1043L13.1	-0.0446641787084759	8.34701056598585	0.180636253338463	0.670827023740452	1
ZNF680	0.0856335722400059	8.38215199615404	0.180479489526931	0.670961498270418	1
RPL36A	0.0380312927292482	10.5170442967709	0.180466971202691	0.670972239663303	1
HIST1H3D	-0.0571269417847538	8.35172297340998	0.180267525880481	0.671143433785275	1
SUCLG1	-0.0720286405177502	8.50714474488596	0.180201860769955	0.671199821966276	1
CTD-3131K8.2	0.0340776217117072	8.33728549617419	0.179997636230738	0.671375271934442	1
PPP2R2B	-0.0700467231129048	8.37946638718957	0.179887335677023	0.671470080350683	1
ARHGEF9	-0.0712369442408592	8.41430981025725	0.179851881098159	0.671500562480883	1
ANKRD36C	0.0734622153365883	8.54253422664747	0.179851140783626	0.671501199005254	1
MRPL1	0.0620196436404482	8.46938112242545	0.179630802026168	0.671690715574815	1
HERC3	0.0674342010478397	8.36838201645352	0.179598975275439	0.671718101557219	1
MYCBP	0.0769721581713643	8.40245263651723	0.179592071347486	0.671724042561846	1
GPR183	0.0739151781677169	8.53500260855706	0.179436214766611	0.671858196950959	1
MCTS1	0.0728479947223254	8.47866869172885	0.179406985596017	0.671883363767889	1
HDAC6	-0.058726752743995	8.3658264700591	0.179363983135119	0.671920394019633	1
TSPYL1	-0.0676250299716779	8.50996243613166	0.179350854483289	0.67193170039906	1
TBL1X	0.0761930705010721	8.37125689195673	0.179252097782353	0.67201676520011	1
OGFR	-0.064242170226496	8.44816793568535	0.179229944428471	0.672035850946701	1
ZSCAN29	0.0195293900528843	8.33917251639123	0.17918842231726	0.672071627177518	1
PRRC2A	0.0636347845707861	8.44664023804987	0.17900783992684	0.67222727723556	1
RP4-758J18.2	0.0728800043736756	8.3977427298348	0.178715448241547	0.672479495889473	1
CCDC25	-0.0694157854287908	8.48816538384953	0.178617536340766	0.672564009578812	1
ELK1	-0.0660855855963595	8.36364730620003	0.178609083434935	0.67257130707371	1
AIDA	0.0668330757138852	8.45864548492095	0.178433413045354	0.672723011513541	1
RP11-290F20.3	0.0708572843943138	8.34620503952066	0.178394197696946	0.672756888896276	1
GYG1	0.0885087546546862	8.43805702667833	0.178307122480192	0.672832127186791	1
DHRS4	0.0829529106683885	8.38121069210139	0.178223573098251	0.672904339293774	1
RP11-611E13.2	0.063851121448392	8.454546949316	0.177928633543218	0.673159416453297	1
UTP18	0.0819268963450053	8.40855572229908	0.177853919386337	0.673224072186782	1
KLHL12	-0.0569248680517577	8.3587184734256	0.177777293522638	0.673290398879966	1
CCRL2	-0.0407709525356523	8.33615043541122	0.177632503831241	0.673415773575123	1
ZNF496	0.0603597331814795	8.33593325360896	0.177589893882825	0.673452681371888	1
RPLP2	-0.0277839124482965	13.1617031267764	0.177559065407195	0.673479387567973	1
PRR7	-0.0714043087781021	8.48916883442157	0.177513601932844	0.673518776802415	1
MED8	-0.0714198541945061	8.38971463645025	0.177392979145964	0.673623312328744	1
PPP1CC	0.0652568040368783	8.63473522097287	0.177312857986067	0.673692770993442	1
ZNF512B	-0.0421319471198683	8.34654605111394	0.177310062314433	0.673695194951653	1
RP11-354E11.2	-0.0856031204372856	8.38216267065591	0.177271084176198	0.673728992887486	1
DDAH2	0.0824453718910174	8.42286426763057	0.177075744866272	0.673898437489433	1
SEMA5A	-0.0116128905346547	8.33020066618433	0.17688963518345	0.674059978335436	1
RP11-473M20.14	0.0661995056512326	8.37865814783814	0.176702174348975	0.674222793100005	1
RNF149	-0.0702982000383335	8.55118652546843	0.176631704176941	0.674284024616992	1
SGSM3	-0.0677699254266115	8.46441245057525	0.176578070111475	0.674330636877206	1
PHF12	0.0633771867926054	8.39493043352566	0.176498799961223	0.674399544184624	1
ADCY7	-0.0640543629494285	8.47466599179233	0.176196257892002	0.674662702934834	1
NRIP3	-0.00307055662647196	8.33025074928023	0.176178475726989	0.674678178578417	1
ZCCHC2	-0.0575678596945204	8.37202302166824	0.176108623205351	0.674738979435194	1
VMO1	-0.0303279464012279	8.33833906253292	0.176017157203283	0.674818614489838	1
IKZF5	-0.0581249201127849	8.38966114692008	0.175819035648971	0.674991192884149	1
MPC1	-0.0727096117774509	8.50920694589205	0.175712025284327	0.675084454312114	1
CHD1L	-0.0668170717263003	8.40034958248084	0.175661931241422	0.675128123631302	1
PER2	-0.0520252508701962	8.33831359553679	0.175643305210492	0.675144362680238	1
NBPF10	0.0804992877267756	8.48161510206405	0.175611413043157	0.675172170120858	1
RAB24	0.0627330189560733	8.38125121312326	0.17549785238063	0.675271210122392	1
METTL9	-0.063142268859898	8.62199454751229	0.175317194865329	0.67542884515699	1
ZNF12	-0.0678546538829088	8.36414753665125	0.175311904530872	0.675433462744598	1
LGALS3	-0.0763239714043051	8.43274335148127	0.175183981055056	0.675545143734201	1
STX3	-0.0585578298548085	8.35512220472537	0.175136172200538	0.675586894583525	1
SNX30	0.0244061433580054	8.3396118728119	0.174961147993464	0.675739798099122	1
SLC25A22	0.032457911253975	8.35426586018194	0.17485502569528	0.675832551739713	1
AAMDC	-0.0594900995940154	8.38112820653439	0.174750776137785	0.67592370076021	1
ARL5A	-0.0610089044223732	8.64511319511776	0.174582233153387	0.676071131347484	1
GLE1	-0.0588889205995779	8.35137888363721	0.174549708971213	0.676099591035705	1
TMEM167A	0.0705397746510125	8.4844029145117	0.174466360778297	0.676172537560256	1
KYNU	0.0432360138158404	8.33261845554424	0.174436724592596	0.676198480148064	1
PARD6B	-0.023257528168364	8.33650400802323	0.17441925194489	0.676213776368867	1
USP22	-0.0675076598581856	8.44401452413381	0.174402287003772	0.676228628984976	1
ITM2A	-0.05770678692657	8.64812394709308	0.174283958849173	0.67633224756243	1
NAPRT1	0.0666063477887034	8.45626330169933	0.174253150742743	0.676359232636941	1
CBR4	0.0548909116483081	8.43185023595478	0.174210128592847	0.67639692078038	1
BOD1	-0.0741893247306634	8.3900655615671	0.174191418747682	0.676413312631554	1
SF3B3	0.0762326461340171	8.39489009672281	0.173929495193931	0.676642894638115	1
PRF1	-0.0484135269266329	9.40999699987807	0.17373664635079	0.676812060820995	1
COPZ2	-0.0443229229527257	8.33832234158945	0.173680727021775	0.676861133626626	1
PRSS50	0.0323786154887456	8.33184087538454	0.173631895216278	0.676903994259021	1
C2ORF15	0.0485458795601907	8.33485081090105	0.173428829325537	0.677082305076522	1
ZFP69B	0.0552013574478434	8.33377477251972	0.173388240201213	0.677117960806269	1
RP4-610C12.3	0.00275710466882614	8.33304012764178	0.173343263463764	0.677157476577965	1
PBXIP1	-0.0601256440767504	8.64422316452141	0.173331932886981	0.67716743237228	1
HMCES	-0.0671658575496018	8.40680231479064	0.173311459218439	0.677185422860152	1
DERL1	-0.0615811160424797	8.51428400632754	0.173126157537013	0.677348306675578	1
SYNE3	-0.078589717685643	8.37548291798419	0.173125441370075	0.677348936398711	1
COX11	0.0708142532952914	8.48396302407606	0.172971792597025	0.677484074582653	1
IGIP	-0.0427707180046932	8.33753932389524	0.172741115299175	0.677687093658581	1
ARID1B	0.0736544784925151	8.42090319683208	0.172680699090336	0.677740292228468	1
ZNF281	0.0738460403829611	8.42156001770237	0.172548895556247	0.677856387703179	1
SLC47A1	0.0320676989191877	8.33252424737585	0.172240690078755	0.678128064996582	1
SOCS2	-0.0625108262485443	8.38715657219009	0.172211322777116	0.678153966581687	1
SLC2A11	0.0843583149074819	8.37699288822366	0.172187569006439	0.678174918998068	1
CLIC4	-0.0739796579203604	8.37242255280731	0.172177191501248	0.678184073184286	1
NDUFV3	-0.0685738027293001	8.44247123698678	0.17207511751451	0.678274131743773	1
PPP5D1	-0.0666698332052967	8.33827294495338	0.171999265494499	0.678341075279444	1
MT-CO3	-0.0280609816536543	12.5519375489693	0.171950095447414	0.678384479764507	1
SAP130	-0.0484637503217695	8.34054714523115	0.171889877276939	0.678437646805429	1
TRMT13	0.0643638100441003	8.43247146429034	0.17175618685593	0.678555722029768	1
NAT9	0.0829757864653668	8.38452880546305	0.171602730479322	0.678691320918099	1
SLC30A7	-0.0692964948375726	8.43299690762697	0.171045538102192	0.679184271697241	1
MSH2	-0.0468690326823249	8.36113660514163	0.170995938195745	0.67922819852637	1
HN1L	0.0861743982565623	8.35117877491001	0.170993403578123	0.679230443442948	1
FOXJ1	0.0027646874117018	8.3317374977496	0.170981822258735	0.679240701291705	1
EXOC5	0.063933249129736	8.37636359664401	0.170981629637339	0.679240871904475	1
REXO1	0.0686098133641191	8.36913094569237	0.170979139523126	0.679243077512175	1
AKTIP	-0.0705646482934975	8.42083119585273	0.170766407126962	0.679431573771428	1
NRIP1	-0.0616936401498526	8.36044389854372	0.170543744070983	0.679629016604275	1
NFYA	0.0561056372923762	8.35105211066457	0.170314785982711	0.679832198848662	1
ZNF268	0.0468632377649242	8.34809031997291	0.170267345648085	0.67987431839102	1
MIIP	0.0661063557852569	8.41983004779774	0.170251177224714	0.679888674972404	1
ITK	-0.0642982086421656	8.56046563065559	0.170208486079616	0.67992658595996	1
SART3	0.0660657291288776	8.39294622443289	0.169973433454743	0.680135419284262	1
L2HGDH	-0.0549898127580873	8.34456482172461	0.169777384099746	0.680309729271144	1
SETD1B	-0.0531373800956245	8.37601243257037	0.169756651389406	0.680328169871116	1
NCSTN	0.0786500158124699	8.40065736080605	0.169594894440394	0.680472088987024	1
FBXO25	-0.0731419301221896	8.43005322259675	0.169498901643919	0.680557534084411	1
KDM5A	-0.0615459511721566	8.55475119895236	0.169362253419877	0.680679216210527	1
CPEB2	-0.0568629073168428	8.34289254637257	0.169358766750307	0.680682321761152	1
SLC27A1	-0.0599814884533128	8.35168578911486	0.169221722876017	0.680804415340963	1
RPL14	-0.0294756918265442	11.8409424449454	0.169087281625536	0.680924246401936	1
GXYLT1	0.0856594187463601	8.3814096233405	0.169008268190311	0.68099469916426	1
XXYLT1-AS2	-0.0197316510011537	8.33309943453731	0.168987808107758	0.681012945646909	1
ZFYVE16	-0.0522394613753451	8.37178541002575	0.168852991813822	0.681133208308316	1
NMNAT3	-0.0358218315805189	8.34462328874803	0.168845298952874	0.681140072404947	1
CDA	0.0426548627435387	8.33528555843958	0.168749367579309	0.681225684291593	1
CISD3	0.0656520477527793	8.5664633929257	0.16873689206426	0.68123681988577	1
VPS4B	0.0703274596308503	8.55521774986053	0.168618663033669	0.681342374531583	1
ENOX2	0.0618585495540924	8.35732195328278	0.168618518052966	0.681342503996613	1
ETHE1	-0.0646654754467132	8.51198684450747	0.168490237362391	0.681457081730227	1
AP5M1	-0.0575177073951289	8.41336533468313	0.168450642559776	0.681492457304824	1
PIGG	-0.0426236322599239	8.36400951379347	0.16843242887262	0.681508731770092	1
KIAA0947	0.0701117000158197	8.41322223197122	0.168299370375962	0.681627654653195	1
INPP4B	-0.0604968462773666	8.53326281638853	0.168286922288985	0.681638783113287	1
FOXP3	0.040329165946415	8.33279999832702	0.16826845734591	0.681655291465739	1
ARPC1B	-0.04210047473783	9.89593454397721	0.168217612625085	0.681700754024603	1
IL4I1	-0.0522770286343792	8.333463132727	0.168006299461531	0.681889784703297	1
RABGGTB	-0.0720784008350116	8.46837369008189	0.167991149619127	0.681903342363011	1
NEDD9	0.0779568816413636	8.39359056074981	0.16793189065973	0.681956380322789	1
C7orf73	-0.0562605335070349	8.75469568807573	0.167869282507468	0.682012427752224	1
NSMCE2	-0.0637772624381183	8.39265173063727	0.167723996534846	0.682142536217953	1
GHITM	-0.0569304151356845	8.70021201389879	0.167574973569685	0.682276059667364	1
PTPN2	-0.0583892799531019	8.69660136059586	0.167507259926651	0.682336753484776	1
KLHDC3	-0.0724899471424695	8.48917307625753	0.167407172047604	0.682426491560319	1
NUP133	-0.0849345677028145	8.34736425730007	0.167403798817801	0.68242951651946	1
TP53BP2	0.0583769236811309	8.36817387235718	0.167300305013129	0.682522342355069	1
DNM2	0.0650336511384443	8.49355981918157	0.166799123093767	0.68297233803548	1
EFNB2	-0.0299571444889799	8.3332993189551	0.16678402705346	0.682985904532614	1
THEM5	-0.0659478123844451	8.35831505515078	0.166782605005011	0.682987182534868	1
ALG9	-0.0388968964565344	8.33543329042146	0.166716817267989	0.683046313263567	1
RP11-319G6.1	-0.0033163616825199	8.33057898903029	0.166694076085808	0.683066756449609	1
PET117	0.0721139312189064	8.40365367821951	0.166655704024151	0.683101254703898	1
IFI6	-0.0663976504053919	8.56105816400033	0.166653514783377	0.683103223072099	1
GPR108	-0.0636219169004327	8.48454430709274	0.166454420227069	0.683282294067351	1
DHX33	-0.0545377702151676	8.35619328753996	0.166391912495371	0.683338540966566	1
NPM3	-0.0671596622731937	8.4099349193923	0.166342590283421	0.683382931718532	1
ZNF516	-0.0575461121012306	8.34787556837659	0.166342127453916	0.683383348308579	1
DNAJC2	-0.0686099554833015	8.48611662050641	0.166331142854006	0.68339323567916	1
TMC8	-0.0641251834133312	8.62790896350648	0.166175775236752	0.683533124741631	1
BRF2	0.0263268605101482	8.35302551361548	0.166140406424503	0.683564980578919	1
SGCD	0.0345028049843131	8.3326206242891	0.166135447573645	0.683569447212498	1
DPH7	-0.0698999492909511	8.41074929442605	0.166121674512397	0.683581853562649	1
MYO1G	-0.0553085851014844	8.88124883347719	0.165893016367022	0.683787909475732	1
ST3GAL6	-0.0415438763062266	8.34896072551008	0.165856365753868	0.683820952669431	1
SNRPB2	-0.0574024523420927	8.73421011058759	0.16579813959595	0.683873456539727	1
SDHAF1	-0.0720666489024663	8.40506980714673	0.165724352999632	0.683940007058803	1
SEPW1	-0.0541139632004854	8.84033286771243	0.165718811059946	0.683945006210797	1
FAM85A	0.0398602025027386	8.33658510997467	0.165631043187723	0.684024190932083	1
UBE2V1	-0.0540785623405896	8.37255895475642	0.165586857321841	0.684064064950776	1
ITGA5	0.0698376623206509	8.38523184193821	0.165386594261577	0.684244863261719	1
RBKS	0.0326409007036137	8.33824088445111	0.165370350821782	0.684259533497768	1
ZWINT	0.0608030436560694	8.33426287061845	0.165201368802151	0.684412199157562	1
SCAMP1	-0.0638647901671659	8.39452651853665	0.164963911041866	0.684626882585887	1
CLTA	-0.0657031050505797	8.58275059189432	0.164790406675934	0.684783860163295	1
CCNB1	-0.0327828027346883	8.33658867715403	0.164766453952744	0.684805538881468	1
RPL37	0.0275831056703219	12.4970730943553	0.164690847619454	0.684873979401809	1
MLLT11	0.0503777850968495	8.37444932359652	0.164644262688427	0.684916158219297	1
LRRC47	0.0774154366127317	8.40760993213178	0.164618954072864	0.684939075999241	1
RP11-277L2.4	-0.054212140282702	8.5516352493441	0.164541073504438	0.685009612277131	1
SLC16A3	-0.0698376970193607	8.38058671150318	0.164502326067804	0.685044712996426	1
URB2	0.0548361456600138	8.34595692085355	0.164488581528673	0.685057165124079	1
CCDC153	-0.00707438545601801	8.33027056545926	0.164403598691493	0.685134170404219	1
NAA15	-0.0807461914912444	8.44765963679157	0.164376494174689	0.685158735424758	1
GTF2F2	-0.0656057119385136	8.38636113565923	0.164279128235933	0.685246998338538	1
PYGB	0.0665296957269165	8.38414192500797	0.16426220604194	0.685262341533473	1
RPS6	-0.0273475091332422	12.6420909390934	0.164225449951175	0.685295671107147	1
ACYP1	-0.0692635600849083	8.44672125937493	0.164180276928221	0.685336638908724	1
ASTE1	-0.0524766432048351	8.38037609190756	0.164124966665383	0.685386809196151	1
FASTK	0.069824623014943	8.48670450149481	0.164121891351613	0.685389599010206	1
PARP15	-0.0691013511008037	8.40576087577673	0.164047429114532	0.685457157763445	1
SSFA2	-0.0775748073915111	8.38522396774935	0.164007535993193	0.685493359688055	1
RP11-497H16.9	-0.0344353706983269	8.33334137273886	0.163701989486491	0.685770804940067	1
C19orf57	0.0492910687397266	8.33657197507686	0.163647698915682	0.685820133900867	1
IGFBP6	0.0773401610243858	8.33607533848299	0.163510780460513	0.685944581692311	1
TNNT3	-0.0185027230214671	8.33024014881273	0.163464067643211	0.685987053731136	1
URB1	-0.0721295145956753	8.34032729728604	0.163437595291079	0.686011125950545	1
RMDN3	-0.0664986511578608	8.39987330584804	0.163412379365695	0.686034057767251	1
EIF2B2	-0.0796911290078756	8.4051685112546	0.163375758461314	0.686067365143019	1
TOLLIP	-0.0690462807095287	8.44212552770522	0.163320140444114	0.686117959044366	1
RP5-943J3.2	-0.00915060863613691	8.33054222973758	0.163107301152046	0.686311664635058	1
KIR3DL2	-0.0545204105584754	8.38477516659414	0.162933252419293	0.686470176119181	1
SMIM11	-0.0659323411512425	8.46432065554035	0.162863149877012	0.686534048454825	1
SLC29A3	-0.0443728453379226	8.34291824280217	0.162664174622151	0.686715427349677	1
SLC16A6	-0.0522057993655356	8.34280475893367	0.162606641150433	0.686767896890947	1
DGKE	-0.08570791293407	8.37016295390225	0.162595179222706	0.686778351261907	1
AL590452.1	-0.0547099292871646	8.34909598896093	0.162345423185371	0.687006259029111	1
SEPT11	-0.0787026548405438	8.42642292997675	0.162224449716462	0.687116723184774	1
DPP7	0.0562042590047198	8.80808367904066	0.16222159183576	0.68711933337187	1
TROAP	-0.00652726314927369	8.33039477343537	0.162018586681931	0.687304812397681	1
ERAP1	0.0657674335344415	8.38817887874175	0.161822204347516	0.687484368910027	1
DZIP3	0.0639332010033181	8.38095752652087	0.161781631319457	0.687521481461723	1
ZNF624	0.00455851816150461	8.3362749917444	0.161543320332825	0.687739576100591	1
PLEKHA3	0.0782041672956979	8.43667768518286	0.161387481826921	0.687882295612409	1
SPTLC3	-0.00116209372209754	8.33287214359938	0.161342328724302	0.687923662531495	1
NPPA	-0.0156670777344849	8.33001644617462	0.161260406530651	0.687998732541017	1
ADAL	-0.0527185699371901	8.36184590846977	0.161182090596242	0.688070518633478	1
GALK1	0.0721737637053874	8.36352596759496	0.161125682614653	0.688122235965644	1
ISM1	-0.02210243223915	8.3328557917855	0.160868488426026	0.688358176292003	1
NEK6	-0.0447026933252798	8.34322209436132	0.160724383883405	0.688490468126043	1
PIGV	0.0735324445879517	8.34676390766998	0.160713793001079	0.688500193555133	1
DCTD	-0.0728854552310697	8.43209190365581	0.160667972353792	0.688542274170977	1
COPS7B	-0.0696918426418359	8.40727790745808	0.160546561728836	0.688653808548594	1
AAGAB	-0.0691913376024729	8.3948657616999	0.160319616086753	0.688862424430665	1
CPD	-0.057648778562902	8.38243075741113	0.160252816430585	0.688923861500927	1
ABCD1	-0.0693976059510579	8.3412865923156	0.160135599344329	0.689031704476089	1
RDH5	-0.0697673281030308	8.37062365789623	0.160086136802846	0.689077225126155	1
AC007308.6	0.0367098269722729	8.33314994197208	0.160076556833811	0.689086042567587	1
PYROXD1	-0.0533110638646771	8.38651290258434	0.159700298322946	0.689432594747734	1
ZBTB18	0.0621244827098875	8.35879548011106	0.159699561845201	0.689433273543198	1
ERBB2	0.0468347994270625	8.36299615603804	0.159610370859014	0.689515492352831	1
TACC1	-0.0622447321690262	8.56843718380951	0.1595175641487	0.689601072526038	1
RPUSD1	-0.0585281069901638	8.3861887354367	0.159399509036149	0.6897099768204	1
ATXN7L3B	0.0697177770173691	8.45436991376518	0.15935868308361	0.689747649107094	1
ST7-OT4	-0.0221976590717779	8.33515963190451	0.159323564543854	0.689780059335576	1
RPRD1B	0.0355985798866042	8.3468589745629	0.159252736696629	0.689845437600889	1
ZNF503	-0.0391334865418039	8.33047704361327	0.159248214243053	0.689849612663695	1
TMEM127	-0.052179235918067	8.37299877775607	0.159235162027898	0.689861662662683	1
ENDOD1	-0.0663643086264551	8.4432863157575	0.159085232955704	0.69000012048614	1
CATSPER2	0.0514727858791752	8.35839317567608	0.159084344391829	0.690000941290336	1
RP11-252A24.7	-0.0630292125555359	8.39900407142669	0.159065111610147	0.690018708078936	1
AGTPBP1	-0.0789265193049569	8.41909152204821	0.158744241534464	0.690315304081039	1
PRPF40A	-0.0552054702511785	8.61490788828518	0.158683938474724	0.690371083931815	1
RP11-175O19.4	-0.0381116768952362	8.33853036762945	0.158613177264186	0.690436553151066	1
ANKRD42	-0.0974088979726681	8.35088443972282	0.158511395642535	0.690530752548609	1
GAPDH	-0.0361505847785076	10.4514792856469	0.158387489475331	0.690645475624118	1
HEATR6	0.0338435216386578	8.3478403093502	0.158372047183121	0.690659777080003	1
NDUFB11	0.0516869860326423	8.93696799414247	0.158322979222817	0.690705225388402	1
RPL7L1	-0.06309220625082	8.51048879229655	0.158269774980113	0.690754514072575	1
TRIM52-AS1	0.065425015123298	8.45897201687301	0.158202878994018	0.690816500477636	1
POM121	-0.0661613814059877	8.41157520596574	0.158174765062881	0.690842555621816	1
TTC7A	0.0265399715831289	8.35319472791949	0.157923610359163	0.691075437310207	1
PRKAB1	0.051953738793124	8.35890044029252	0.157905429948158	0.691092303307576	1
MSH6	-0.0526364215127717	8.36482127437756	0.157890207996871	0.691106425601705	1
FEM1C	-0.0497534737534166	8.35275283698244	0.157772134508662	0.691215996059171	1
RAD51	0.0485213365585019	8.33259031803694	0.157549172814477	0.691423030746314	1
LYST	0.0719824272714314	8.52801305998056	0.157450148656778	0.691515035613063	1
ZNF800	-0.0704952142738023	8.48727483383592	0.157366236019186	0.691593026349633	1
ZNF782	0.0351324405798184	8.33572659686094	0.157279067781083	0.691674068420364	1
SLC38A2	0.0498971132610247	8.90698058917259	0.157149904071275	0.691794202330949	1
CASP6	0.0674974482229133	8.38316689341767	0.157108400229333	0.691832816778153	1
MCOLN1	-0.072779189400729	8.38804942757271	0.157072054069658	0.691866637455682	1
NAE1	-0.063925839564162	8.49670161853578	0.157065555807435	0.691872684668751	1
FCRL3	-0.0500415279640375	8.3733524104743	0.15698978101932	0.69194321056013	1
ZBTB49	-0.00257808261441922	8.35332496017755	0.15693731664031	0.691992052285586	1
TMED4	-0.0580554143538578	8.62515873295512	0.156898261500942	0.69202841680928	1
AC133528.2	0.00870158210129619	8.33390833842768	0.156796993250595	0.692122732808975	1
CTD-2561B21.11	0.0307822501703041	8.33526237829999	0.156648931855941	0.692260692953281	1
BICD1	0.0625485063867899	8.34664948123541	0.156610674018168	0.692296352971248	1
CC2D1A	-0.0722428980434817	8.40149116617688	0.156565318032847	0.692338635678744	1
INTS1	0.0571018629771585	8.37745160719835	0.156184914071417	0.692693542983843	1
NME1	0.0646003519825862	8.44180807043126	0.156161602648751	0.692715308196613	1
IKZF3	0.0505404661796995	8.36232931192091	0.156137345547251	0.692737958356979	1
RP11-474O21.5	-0.0353745246602516	8.33378701904675	0.156078437806073	0.692792972152742	1
RP11-1000B6.3	0.0755936231361079	8.41200339725418	0.155995332196881	0.692870604692162	1
PPDPF	-0.0379780452801467	10.1736196826911	0.155823624291827	0.69303108021584	1
KPTN	0.0455184542815834	8.33617678742817	0.155811183475031	0.693042711178439	1
TINF2	0.0685314449766013	8.49231747573137	0.155776408055715	0.693075225685161	1
COG5	0.0651779978722034	8.38035038785771	0.155720292945745	0.69312770133599	1
FAM169A	-0.0447071538517625	8.36482459186741	0.155594934076191	0.693244969287184	1
TLDC1	0.0358770240630448	8.33518396201887	0.155500100865837	0.693333718041893	1
HPCAL1	-0.0660467701469697	8.56345255257554	0.155434596700218	0.693395037750928	1
THAP4	0.0810432246313461	8.40332039838338	0.155357125786452	0.693467579035462	1
RP4-756G23.5	-0.0403276650042063	8.33245948651954	0.155241260265154	0.693576110809849	1
SLC30A6	-0.0468560724881955	8.34962443183957	0.155215585421075	0.69360016688849	1
ZBTB6	0.0530110431656264	8.33511295573804	0.155182103616376	0.69363154116232	1
AP1G2	0.07547780165808	8.45285277175393	0.15513200304656	0.693678495427149	1
RAB5C	-0.0581896350830707	8.72508468813122	0.155119152629823	0.693690540251764	1
GAS8	0.0447681609257294	8.33532992090299	0.154968030398116	0.693832231896133	1
TBC1D8B	0.0405993547141963	8.33512993383779	0.154722091007834	0.694062994451688	1
PIN4	-0.0630938232522196	8.53033330825228	0.154717526563445	0.694067279226935	1
SCRN1	-0.0440414364967828	8.34378224937737	0.154675326635328	0.694106896970353	1
XKR9	0.0394151025648878	8.33072512463008	0.15459897242949	0.694178594977688	1
AP4S1	-0.0359532808108935	8.35445818833843	0.154592739566098	0.694184448653767	1
ZFAND2A	0.0688137832417488	8.47490512992256	0.154369823383888	0.694393892969365	1
KIAA0196	0.0455115463220481	8.35887773490093	0.154287162292349	0.69447160283215	1
LSP1	-0.0450505495349579	9.31135004959045	0.154205678170456	0.694548229744887	1
TOX4	-0.0712033471141044	8.53722422974869	0.153906180610136	0.694830075424933	1
METAP1D	0.0758724210514541	8.3704971796207	0.1538354383392	0.694896694458053	1
ZNF35	0.020688762012345	8.33666065064695	0.153716062060752	0.695009152936555	1
MESDC1	0.0636717525539434	8.40904904512505	0.153636451938041	0.695084177694157	1
HCLS1	-0.0517898887922743	8.83785901937433	0.153501541955961	0.695211368378564	1
HOXA9	-0.0218674704813066	8.33063543638611	0.153419287608831	0.695288947925727	1
FAM189B	0.0582562471772404	8.36023254715096	0.153367794217843	0.695337526978151	1
ZBTB48	0.0654208561675369	8.38330684252915	0.1533298382015	0.695373340844245	1
BANP	0.0641467914227783	8.37258821925889	0.153320463946443	0.695382186825148	1
RP11-301O19.1	0.0575241715611183	8.34565681391296	0.153302190470725	0.695399431419114	1
C1D	-0.0607526230897801	8.50063678462315	0.153300772042599	0.695400770032708	1
NVL	0.07946685938807	8.37519790976092	0.153277571297366	0.695422666292736	1
ATP5S	0.067017717124279	8.44707024037276	0.153111732977777	0.695579235868026	1
DHCR24	0.0235308366297008	8.33569246170239	0.153086490434191	0.695603076172404	1
COX6B1	-0.0426577229016129	9.52731349835806	0.15296780040967	0.695715203283667	1
VIPAS39	-0.0704735455049758	8.34634946586144	0.152726528427507	0.695943288933583	1
LAMTOR2	-0.0620068483040551	8.58767082624981	0.152682944086337	0.695984513385158	1
ATP8B3	0.0466590736158839	8.33320675649915	0.152333360269466	0.69631541448506	1
RNF167	-0.0581960426215594	8.67069604592832	0.152017477912409	0.696614791721464	1
BLM	-0.0635488181532807	8.3396105288996	0.152004188061902	0.696627395018134	1
