gene	logFC	logCPM	LR	PValue	FDR
RP1-178F10.3	0.12381855893318	4.37045802582349	1.13777937592857	0.286122045988593	0.792363873923438
MAPRE3	0.124430127837853	4.59215296921042	1.13744868741628	0.286192078864062	0.792363873923438
GRHL3	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
AC034187.2	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
GS1-259H13.10	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
RP11-569G13.2	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
ZNF32-AS2	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
AC004702.2	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
CBS	-0.0175935701972537	4.32781808577752	1.1370967984344	0.28626662545433	0.792363873923438
CCNB1IP1	0.0771935972247729	5.19191092630294	1.13660880619966	0.286370045902357	0.792484498837799
ADAMTS2	-0.132679964543041	4.39715715955933	1.13659085722418	0.286373850742535	0.792484498837799
LY96	0.037674635577308	7.88870304897779	1.13569065856086	0.286564758047733	0.792924685518076
TSSC1	0.0838906035883497	5.08530710222596	1.13511985883918	0.286685892660698	0.793147424072553
TC2N	0.107471881737514	4.75827763247102	1.1350112202806	0.286708955206245	0.793147424072553
PPIL6	0.131770005307344	4.37080559093642	1.13480604665992	0.286752517311587	0.793179822127118
FAF2	0.081795007770379	5.08842311930576	1.13396952529877	0.286930213113887	0.793525252024785
RP11-7F17.5	-0.0970344277089452	4.34797931876317	1.13391816684165	0.286941127353459	0.793525252024785
PGAM1	0.0388406059326023	7.64256571464998	1.13332462576523	0.287067299670419	0.793786027503048
AP001059.5	-0.0850777630357845	4.33205956560033	1.13277828973204	0.287183499663688	0.793856097234449
RP11-269F19.2	0.0836949354638933	4.34201310231675	1.13270080370562	0.287199984975173	0.793856097234449
SRSF5	0.0360025448771819	8.46727126983287	1.13250915390938	0.287240764029395	0.793856097234449
RP11-158I9.5	0.109087361743059	4.34782692459011	1.13240067266946	0.287263849821822	0.793856097234449
RP1-12G14.6	0.0335136811357652	4.3295875357478	1.13227439597355	0.287290725618876	0.793856097234449
IFI30	0.037628908996107	7.94577661801166	1.13183690953451	0.287383861711826	0.793856097234449
RP11-807H22.7	-0.0566511906306089	4.33185817377006	1.13174770491185	0.287402857113468	0.793856097234449
BRICD5	-0.12099560255887	4.60976418335548	1.13155151257126	0.287444640297912	0.793856097234449
AC003090.1	0.0557612701715229	4.33051965714901	1.13148587576212	0.287458620726866	0.793856097234449
TMEM50B	0.0629393057129578	5.62533802537776	1.13123490572889	0.287512084507126	0.793856097234449
ZNF526	0.1168749440665	4.62861555363482	1.13120249063525	0.287518990768962	0.793856097234449
RP11-403P17.3	0.125954294203814	4.54896003155517	1.13078397197398	0.287608178031616	0.793856097234449
ZDHHC13	0.114672671350815	4.64582735369406	1.13068896808522	0.287628428470679	0.793856097234449
PRKCG	-0.137681172535481	4.35430402610231	1.13060969693106	0.287645326805037	0.793856097234449
TRIM16L	-0.148670787877587	4.47062569523541	1.13024071255882	0.287724000294143	0.793856097234449
TSNARE1	0.137772589455408	4.44008204033662	1.12964925611573	0.287850165545122	0.793856097234449
SEL1L2	0.0663241594728204	4.33336722857071	1.12911537201382	0.287964110294174	0.793856097234449
FBXO24	-0.0813643324335184	4.34844091905332	1.1291006103425	0.287967261633517	0.793856097234449
MFSD6L	0.0420608286970469	4.33020515534259	1.12893462783201	0.28800269879885	0.793856097234449
RELN	-0.025315949548356	4.32806252283247	1.12886052827275	0.288018520800508	0.793856097234449
AEN	0.125155372735106	4.58161711233058	1.12862284916162	0.288069278351031	0.793856097234449
ABCC6	0.118054687364368	4.64847466009551	1.12849772791515	0.288096003183617	0.793856097234449
RP11-63M22.2	0.0474669693615724	4.32942131632821	1.12849456640852	0.288096678495353	0.793856097234449
EPB41	-0.0647917251963226	5.54801032037749	1.1283823555633	0.28812064852998	0.793856097234449
JAG1	-0.12827808909338	4.56431662376922	1.12835776327881	0.288125902174916	0.793856097234449
LHX5	-0.0246456121311435	4.32804263056402	1.12835415078783	0.288126673920923	0.793856097234449
RP11-254F7.3	0.0362825247192877	4.32960163808501	1.12810743186918	0.288179387358981	0.793856097234449
ATP6V0A4	-0.0241679318661855	4.32802833724686	1.12797549344046	0.288207582076717	0.793856097234449
CLDN6	-0.0241231486424278	4.3280269921699	1.12793921128605	0.288215336044038	0.793856097234449
PRR5L	0.12363856068467	4.58898366246248	1.12780963708178	0.288243029899613	0.793856097234449
LINC01117	-0.0239447422181575	4.32802162505819	1.12779331072273	0.288246519567539	0.793856097234449
DAAM2	-0.0239447422181575	4.32802162505819	1.12779331072273	0.288246519567539	0.793856097234449
RP5-921G16.1	-0.0239447422181575	4.32802162505819	1.12779331072273	0.288246519567539	0.793856097234449
C2orf74	0.141756661971007	4.39128272464165	1.12769292547119	0.288267977534795	0.793856097234449
NFKBID	-0.054445771950206	5.97753739953849	1.1270358866584	0.288408473829629	0.793856097234449
RP5-919F19.5	-0.0229196825072176	4.32799051946059	1.1269109735195	0.288435194181839	0.793856097234449
KB-1568E2.1	-0.0229196825072176	4.32799051946059	1.1269109735195	0.288435194181839	0.793856097234449
CDH2	-0.0229196825072176	4.32799051946059	1.1269109735195	0.288435194181839	0.793856097234449
RP1-130H16.18	-0.0229196825072176	4.32799051946059	1.1269109735195	0.288435194181839	0.793856097234449
C2orf69	0.0806307328118182	5.12488226636005	1.12660558865184	0.288500532770597	0.793856097234449
RP11-130F10.1	-0.0764045019140128	4.33686075550045	1.12650000103305	0.288523128140529	0.793856097234449
SRXN1	0.142320939403553	4.3592368557002	1.12641403042628	0.288541527203799	0.793856097234449
BRAT1	-0.076807468251449	5.21843492925157	1.12625552964255	0.288575452780821	0.793856097234449
TMEM132C	-0.0218752412031443	4.32795835312561	1.12592778514778	0.288645619457396	0.793856097234449
PBX1	0.0963075076860135	4.35112916548883	1.12553561964296	0.288729606536558	0.793856097234449
TSSK6	0.143862792763869	4.41011728359737	1.12545297546808	0.288747309773545	0.793856097234449
REPS1	-0.0843376393489648	5.06651501449206	1.12543425026763	0.288751321097115	0.793856097234449
TDRP	0.0394944179607451	4.33312166566318	1.12502530557812	0.288838943163825	0.793856097234449
MTF1	0.067551362459998	5.43527964119839	1.12453333690951	0.288944399123633	0.793856097234449
SUCNR1	0.097893378632889	4.35047905204977	1.12446358280189	0.288959355234728	0.793856097234449
RP11-314C9.2	-0.0204165596127771	4.32791262329563	1.12438976197212	0.288975184372878	0.793856097234449
RP11-379K22.2	-0.0204165596127771	4.32791262329563	1.12438976197212	0.288975184372878	0.793856097234449
LIMCH1	0.137924971612132	4.3527232214142	1.12428497594905	0.288997655163019	0.793856097234449
RPN2	0.0465867074021593	6.53843970915861	1.12412651714317	0.2890316400139	0.793856097234449
FLG2	-0.0200039496854325	4.32789951622028	1.12391502969859	0.289077005908344	0.793856097234449
NPPC	-0.0200039496854325	4.32789951622028	1.12391502969859	0.289077005908344	0.793856097234449
RP11-683L23.1	-0.0200039496854325	4.32789951622028	1.12391502969859	0.289077005908344	0.793856097234449
CTD-2620I22.3	-0.0200039496854325	4.32789951622028	1.12391502969859	0.289077005908344	0.793856097234449
RP11-526I2.5	-0.147284948405874	4.43273410721849	1.12387356469401	0.289085901575074	0.793856097234449
MIR302B	-0.0199100216369318	4.32789652184336	1.12380429457139	0.289100763171495	0.793856097234449
MOGAT1	0.117144232024503	4.35421359802574	1.12369662425962	0.289123865288749	0.793856097234449
SYNJ2BP	-0.0971118713255943	4.87413531378225	1.12350801812204	0.289164338944193	0.793856097234449
CCL3L3	-0.0744691377768845	5.29235421725266	1.12287536398708	0.289300155123263	0.793856097234449
CCDC149	0.0854752266119904	5.01160905580934	1.1227572194199	0.289325527024324	0.793856097234449
MORN3	0.148625370383947	4.37518548431959	1.12253666933719	0.289372898400998	0.793856097234449
RP11-243M5.1	0.0570491914815101	4.33013508828541	1.12245504554319	0.28939043266704	0.793856097234449
TIMM17B	-0.0460135563582115	6.55822812601341	1.12196180601632	0.289496418231711	0.793856097234449
UBE2Q2L	0.0478992883085501	4.3301375749829	1.12161929523973	0.289570044823514	0.793856097234449
SLC2A4RG	0.0804975807570325	5.14160789670842	1.12152044973516	0.289591297225307	0.793856097234449
COCH	0.145102080013545	4.43037558576579	1.12132175982077	0.289634022811307	0.793856097234449
RP11-36B15.1	-0.129121013690159	4.35262865430439	1.12128691906608	0.289641515673144	0.793856097234449
SUSD5	0.0505489547504087	4.33007901243578	1.12126443978224	0.289646350204881	0.793856097234449
VBP1	0.0573740183315005	5.82682343527159	1.12123278352647	0.289653158566433	0.793856097234449
ALG8	0.0824265314739521	5.08601257987814	1.12120643624814	0.289658825273172	0.793856097234449
SPATA2	0.100453169271842	4.80803727849537	1.1209776811753	0.28970803127917	0.793856097234449
PADI4	0.0573945676034431	5.83728697267499	1.12095306240394	0.289713327496582	0.793856097234449
GPR55	-0.134651440531069	4.35766479867651	1.12092239568517	0.289719924976815	0.793856097234449
ARID4B	0.0468077372120968	6.51975098749877	1.1202473287284	0.289865203909427	0.793856097234449
MAN2A2	0.0765027618258234	5.22039121770381	1.12021516912387	0.289872127187875	0.793856097234449
RP11-702L6.4	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
RP11-348J24.2	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
WISP3	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
MYPN	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
PANX3	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
MDGA2	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
RP11-982M15.5	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
RP4-734P14.4	-0.0171966986633826	4.32780830651187	1.12010174034892	0.289896547671432	0.793856097234449
PPOX	-0.0993331483678533	4.85466219353866	1.12009546972229	0.289897897773364	0.793856097234449
TEX26-AS1	0.0505210325418917	4.32992215591555	1.11942524650905	0.290042246888304	0.794127574690395
RRS1	-0.0741388786882863	5.26896025032284	1.11933393778247	0.290061919565671	0.794127574690395
VPS29	0.0400392331428425	7.3696301272696	1.11902501403279	0.290128490516767	0.794127574690395
PIGL	-0.126950218538781	4.59277819887627	1.11898313356232	0.290137516970002	0.794127574690395
P2RY13	0.0537085896059644	6.02002965673519	1.11873695812528	0.290190582136361	0.794127574690395
CLU	-0.0902586069365878	4.91457537568712	1.11871596399396	0.29019510816873	0.794127574690395
DTD1	0.0658697283661545	5.50873545719719	1.11856428069279	0.290227811577743	0.794127574690395
MIB2	0.0655328470622577	5.51168718525553	1.11845142944469	0.290252145718667	0.794127574690395
KCTD18	0.0872086496877957	4.99884792056905	1.1183022551337	0.29028431620145	0.794128345201
TMSB15B	0.136361072801425	4.49446728069139	1.11802400642864	0.290344334626742	0.794205290554675
BAG5	0.0729246977269995	5.28834344505105	1.11767329897782	0.290420004987895	0.794325028469362
AGAP2	-0.129032800976073	4.53948693343578	1.11692384164428	0.290581795879826	0.794552601476124
TUBGCP6	0.0927967695234408	4.91915341321807	1.11683951375471	0.290600007556845	0.794552601476124
GPR124	-0.13567910092277	4.50442906605994	1.11681757819417	0.290604745057819	0.794552601476124
TESK2	0.123528023982205	4.61609690473691	1.11653516962076	0.290665746638298	0.794552601476124
RP11-665C16.6	-0.130509754826183	4.36554116939187	1.11637849672968	0.290699595762382	0.794552601476124
EFHB	-0.137989982630051	4.38047241104371	1.11627175018322	0.290722661196314	0.794552601476124
PWP1	0.0679767072799725	5.42826356823437	1.11622091149582	0.290733647069	0.794552601476124
PPP1R11	-0.0484745749199899	6.3632707322416	1.11610610854757	0.290758457103639	0.794552601476124
TRIM54	0.0664939014799219	4.33374258558611	1.11578691595997	0.290827451921086	0.794628010591024
C3orf14	0.098398248165185	4.84475800781911	1.11568322265509	0.290849870157699	0.794628010591024
XXYLT1-AS2	-0.0735878008561146	4.33325685541608	1.11542729048144	0.290905211496719	0.794692023025756
AC130469.2	0.0386610381910632	4.32987661469709	1.11446739531634	0.291112893552437	0.795070142200582
PATE2	0.0408619171491175	4.33023403718878	1.11438499410175	0.291130730619695	0.795070142200582
ELF2	0.0509870503293654	6.15891250340635	1.114344919274	0.291139405964226	0.795070142200582
RP11-261C10.3	0.136195534328896	4.47356508668624	1.11373036572445	0.291272485008414	0.795346348044356
RP1-80N2.2	-0.104809513593149	4.3590451710471	1.11332810801719	0.291359634293718	0.795497091636493
ZNF467	0.0417857694410027	6.99909116920001	1.11295724015031	0.291440012442346	0.795597259951456
VPS37B	-0.0677498791376882	5.44262548836629	1.11286403263227	0.291460217746341	0.795597259951456
RP11-102N12.3	0.0866030001698775	5.00681101212916	1.11230149712355	0.291582200820221	0.795746872868229
LEPROT	0.0443060894889619	6.71915758095178	1.11210487967628	0.291624851720074	0.795746872868229
SLC45A2	-0.0250643934699454	4.32805930020871	1.11199413236492	0.291648878895258	0.795746872868229
DOK5	0.0354798862226028	4.32987696901358	1.11168059449211	0.291716916188509	0.795746872868229
MOGS	-0.0781694233728341	5.17728549827618	1.11149894770813	0.291756342564299	0.795746872868229
CCDC71	-0.106707786700219	4.74953775371077	1.11145278942718	0.291766362288209	0.795746872868229
SLC22A13	-0.0243276168524781	4.32803727908281	1.11139864060614	0.291778117103879	0.795746872868229
PTH2	-0.0243276168524781	4.32803727908281	1.11139864060614	0.291778117103879	0.795746872868229
AC139100.2	-0.137862388994334	4.39927518075696	1.11119163402481	0.291823060391702	0.795746872868229
RP11-649A18.12	0.085389688269343	4.34396213728386	1.11068181557604	0.291933784989819	0.795746872868229
CHAF1B	-0.128224802972882	4.36170305463106	1.11026661506867	0.29202399968665	0.795746872868229
FRZB	-0.0229550172168585	4.32799561710616	1.11018595318031	0.292041530017964	0.795746872868229
RP11-301G7.1	-0.0229550172168585	4.32799561710616	1.11018595318031	0.292041530017964	0.795746872868229
SNN	-0.0540411821288261	6.00903885490577	1.11010033143179	0.292060139751203	0.795746872868229
PPM1K	0.0719293528735037	5.30778085259996	1.10991448661616	0.292100537999298	0.795746872868229
CDH7	-0.022562015582522	4.32798353478136	1.10981176088715	0.292122871195023	0.795746872868229
CTA-796E4.4	-0.022562015582522	4.32798353478136	1.10981176088715	0.292122871195023	0.795746872868229
ANXA7	0.0466535138953316	6.5038964563358	1.10975679930664	0.292134821071058	0.795746872868229
DEFB127	-0.022188737093145	4.32797199510179	1.10944426641573	0.29220278457709	0.795746872868229
LPPR3	-0.022188737093145	4.32797199510179	1.10944426641573	0.29220278457709	0.795746872868229
NAA60.1	0.126074761202265	4.56462563917206	1.10942385345879	0.292207224288007	0.795746872868229
DNAJC16	0.0949295909285672	4.87794255039161	1.10911207829486	0.292275044457442	0.795746872868229
RGPD3	-0.0218309779945732	4.32796087676497	1.10908047740117	0.292281919693438	0.795746872868229
MIR451B	-0.0218309779945732	4.32796087676497	1.10908047740117	0.292281919693438	0.795746872868229
MSTN	-0.0214398847153705	4.32794865685807	1.10866919809413	0.292371418357568	0.795816529823863
GPC5	-0.0214398847153705	4.32794865685807	1.10866919809413	0.292371418357568	0.795816529823863
SAMM50	-0.0629897082844716	5.58980254859652	1.1084919813228	0.292409993366476	0.795834542601677
TAP1	-0.0504468387621895	6.20611539874178	1.10812407742947	0.292490096255959	0.795965563005371
ATP11C	0.0924724471861119	4.88577189236493	1.10761121022392	0.29260180847026	0.796020021909781
LEMD1	-0.0203883834296466	4.32791546074537	1.10748714495396	0.292628840430094	0.796020021909781
RP11-890B15.2	-0.077439700278533	4.33703061726933	1.10747469344739	0.292631553602653	0.796020021909781
HEXB	0.0421927303563781	6.97014955426915	1.10730023069073	0.292669572267743	0.796020021909781
SLC16A6	0.069064209824711	5.3658980796974	1.1072836184203	0.292673192718172	0.796020021909781
DCAF17	-0.11428919782731	4.66669833467404	1.10697560183269	0.2927403317076	0.796020021909781
CEND1	0.0720314010307941	4.33169810863892	1.1069045612733	0.292755819353021	0.796020021909781
AC079776.1	-0.0196534105750076	4.32789196035971	1.10658798639864	0.29282484898814	0.796020021909781
RP11-304F15.4	-0.0196534105750076	4.32789196035971	1.10658798639864	0.29282484898814	0.796020021909781
SPEN	-0.0606631765097844	5.67666528494507	1.10646793269689	0.292851032321334	0.796020021909781
THAP9	0.132298914037498	4.42971252670461	1.1063889974929	0.292868249470532	0.796020021909781
SEC24B	0.0826670833337769	5.07294415261778	1.10621858162915	0.292905424564164	0.796020021909781
RNF149	0.0411724315530953	7.08910510646316	1.10612587352875	0.292925650756183	0.796020021909781
TTC33	-0.127141370111932	4.57115346155644	1.10583269276481	0.292989625962354	0.796107000037153
CEPT1	0.0709984899074906	5.34187685998593	1.10556769132427	0.29304746750454	0.796169931389774
NDUFC2	-0.0388387862906011	7.59099358787765	1.10536970161866	0.293090692004181	0.796169931389774
RP11-318A15.2	-0.138803867787631	4.38182911519963	1.10515643618879	0.293137260571167	0.796169931389774
SLC6A13	0.0404786441981324	4.32996770768369	1.10475251560795	0.293225486460204	0.796169931389774
RP11-306I1.2	0.111335522611739	4.3654885304853	1.10470078561644	0.293236787976439	0.796169931389774
RP11-84G21.1	-0.0935069962320871	4.34418679851871	1.10454688423241	0.293270414298551	0.796169931389774
TWSG1	0.113426231594613	4.64923674938984	1.1045408263476	0.293271738002741	0.796169931389774
ASL	0.0642292095997331	5.55756421518865	1.10447369585415	0.293286407151524	0.796169931389774
RP11-95O2.5	-0.11334178076048	4.33778334172971	1.10440909665199	0.293300524056129	0.796169931389774
ZNF594	-0.139319033986804	4.3914929045385	1.10395612560819	0.293399536516403	0.79635189731531
KCTD20	0.0565245595811927	5.82983844065147	1.1033901103774	0.293523318770312	0.796515363871698
NINJ1	-0.0384339772719081	7.63096221544801	1.10338822201379	0.293523731849599	0.796515363871698
CTD-2349P21.11	0.0454928004655479	4.33014231157978	1.10265957054994	0.293683179771651	0.796861214409831
PRPF38A	0.0592422732751766	5.72575726191801	1.10184547916674	0.293861455243199	0.797237099741294
ZBTB40	-0.103560917798543	4.75352016922111	1.10138334431133	0.293962718399929	0.797237099741294
IRAK1BP1	0.136405742532234	4.36683547052576	1.10130764666388	0.293979309551195	0.797237099741294
PYCRL	0.142448082436237	4.43851731413653	1.10122208730598	0.293998063600913	0.797237099741294
ME3	-0.139134581320743	4.36265876382685	1.10114351914476	0.294015286574574	0.797237099741294
TRMT10B	0.0850060961124649	5.01797401250654	1.10114024723487	0.294016003839902	0.797237099741294
ITIH5	0.116722246623621	4.35050496375056	1.10100429943802	0.294045808180692	0.797237099741294
HAUS1	0.0609840896856422	5.69573608989621	1.1004887471554	0.294158869761788	0.79745681838426
TMEM51	0.123115245040197	4.56518733305797	1.09992798604753	0.294281908898568	0.797703535136718
KLRK1	0.131432259903004	4.35633177016425	1.09912490939601	0.29445823033133	0.798094613620061
FCRL3	-0.131967918322589	4.52533746051081	1.09872595191655	0.294545874685255	0.798228507525172
SH3KBP1	0.0407807749374579	7.12382603048435	1.09860825236308	0.294571737708563	0.798228507525172
ITGB4	0.12178053203002	4.34734825648409	1.0983461420374	0.294629343663705	0.798297741840632
TFCP2	0.066562884869987	5.42830781603624	1.09759463389446	0.294794588240819	0.798600937107145
WNT3A	-0.0630551990870424	4.33221559173743	1.0975455666225	0.294805381473155	0.798600937107145
CARNS1	0.126788135094018	4.38146463236497	1.09700851589503	0.294923548566702	0.798611246087443
IGSF23	0.122748403826415	4.35678226722594	1.09694937122359	0.294936565857079	0.798611246087443
LYRM9	0.0941189754838973	4.91107595691648	1.09692808906527	0.294941250077588	0.798611246087443
MYBL1	-0.113172596425027	4.67346386115866	1.09678861941256	0.294971949821075	0.798611246087443
ZNF70	-0.117562741551462	4.35713722111828	1.09663967415622	0.295004739832553	0.798611246087443
NSUN3	0.0838253812706626	5.05285422053341	1.09662900114108	0.295007089655553	0.798611246087443
C12orf43	0.0875412438725135	4.9849135463088	1.09634033430189	0.295070653047239	0.798611246087443
MICALL2	0.139226743140586	4.42442086875489	1.09620483759687	0.295100494980593	0.798611246087443
RP1-155D22.2	-0.0260479350345084	4.32809266719485	1.09565840424609	0.29522088126604	0.798611246087443
AC107622.1	-0.025975142179433	4.32809052753862	1.09560346881742	0.295232987726984	0.798611246087443
POM121L7	-0.025975142179433	4.32809052753862	1.09560346881742	0.295232987726984	0.798611246087443
TOLLIP	-0.0507957365066262	6.16231779074327	1.09548649819351	0.295258767387547	0.798611246087443
CLIC1	-0.0343084036635534	9.17917314452658	1.09527049706196	0.295306380390021	0.798611246087443
CTNNA3	-0.0251406996824014	4.32806583250646	1.09494451873537	0.295378254228987	0.798611246087443
WDR41	0.069150872968514	5.36355212465013	1.09466410818277	0.295440098921561	0.798611246087443
SYNGR2	0.0406802416062278	7.15710607240111	1.09454701689947	0.295465928375732	0.798611246087443
SPATA24	-0.126278002802224	4.54713085532561	1.09434755521988	0.295509934782182	0.798611246087443
WBSCR16	-0.0977496986690303	4.85103149302608	1.09429411714348	0.295521726030839	0.798611246087443
NDUFB8.1	0.0383176525862684	7.65814134319203	1.09428973913066	0.295522692077322	0.798611246087443
TIPIN	-0.105275106690005	4.73339750271485	1.0941468196238	0.295554230728236	0.798611246087443
RP1-86D1.4	-0.024115312004424	4.32803506284226	1.09406641234151	0.295571976438826	0.798611246087443
GRID2IP	-0.0241104761578176	4.32803491661716	1.09406209032124	0.295572930337878	0.798611246087443
POMC	0.0751011448697204	5.23206328744906	1.09404035226612	0.295577728133234	0.798611246087443
ARG2	0.152112258652771	4.38383004930871	1.09392993847297	0.295602099047817	0.798611246087443
RP11-108K3.1	-0.0239195294794282	4.3280291344504	1.09389002743386	0.295610908984221	0.798611246087443
POT1	0.111794211552066	4.68154877875574	1.09341210969467	0.29571643037807	0.798809661102622
NAP1L5	0.138203046063781	4.46097112885726	1.09315566607643	0.295773071508136	0.798860614452616
TMEM182	-0.105463024480898	4.35577673888615	1.09303625442652	0.295799450904211	0.798860614452616
IFLTD1	0.112449065992895	4.36418224998313	1.09238883330363	0.295942526137354	0.798971564445909
MLXIPL	-0.10310671631842	4.33809654924298	1.09205403915114	0.296016547949545	0.798971564445909
OSBPL2	-0.0913535425855662	4.92915694602999	1.09183269628329	0.296065499116857	0.798971564445909
PRPF6	0.0506254100545888	6.16903507312503	1.09167711921737	0.296099912034941	0.798971564445909
SLC26A5	0.0358333501770763	4.3297410469297	1.09151424745622	0.29613594400129	0.798971564445909
MOCS1	-0.0541889463371133	4.33244538277848	1.09134987626375	0.296172313386326	0.798971564445909
SNTG2	0.0434073673542936	4.33123835681359	1.09132330245632	0.296178193744257	0.798971564445909
VAMP1	0.0940296282999254	4.88127900905306	1.09129731083465	0.296183945418649	0.798971564445909
ZNF837	0.14649628075391	4.43116622261377	1.09107084762343	0.296234065423659	0.798971564445909
LMBR1L	-0.0712949548757108	5.33029074160149	1.0908931293219	0.296273405002078	0.798971564445909
ARF4	0.0447598891338256	6.62873222656741	1.09085703074902	0.296281396571462	0.798971564445909
ARHGEF10	0.136071934359196	4.37917522287118	1.09072982633785	0.296309559524973	0.798971564445909
HERC1	0.0639102122488296	5.53301352705761	1.09041181534337	0.296379981924948	0.798971564445909
C1RL-AS1	0.127699918086281	4.54356305034746	1.09030150736794	0.296404414247238	0.798971564445909
LFNG	0.0646122997761868	5.47726681463178	1.09025622017248	0.296414445741958	0.798971564445909
ZC3H12C	0.134258346206184	4.4582811104638	1.09012119177413	0.296444358253116	0.798971564445909
PREX1	0.0478206992678493	6.33325062020619	1.09008348946168	0.296452711045802	0.798971564445909
STARD10	-0.104779235090318	4.76722879420268	1.08949703819712	0.296582675800206	0.798971564445909
FAM57A	-0.136952464400231	4.36146336864325	1.0894735809905	0.296587875723542	0.798971564445909
DNAAF3	0.0632003562645825	4.3313233763756	1.08941996011166	0.296599762678725	0.798971564445909
AC003991.3	-0.125659972291928	4.36329787362572	1.08937319291076	0.296610130774	0.798971564445909
IL12A-AS1	-0.0196606609791122	4.32789587780108	1.0891996460481	0.296648609461361	0.798971564445909
RP11-177B4.2	-0.0196606609791122	4.32789587780108	1.0891996460481	0.296648609461361	0.798971564445909
RP11-664I21.5	-0.0196606609791122	4.32789587780108	1.0891996460481	0.296648609461361	0.798971564445909
LOH12CR1	0.0776642091855429	5.15385782646068	1.08912300388056	0.296665604547189	0.798971564445909
ADAL	0.113801067385721	4.65312528585098	1.08908198831466	0.296674700093616	0.798971564445909
BAZ2B	-0.0505864166137166	6.15077888964173	1.08859843116761	0.296781959936252	0.7991739995991
LCK	-0.0659497989885479	5.51815829985533	1.08834496681675	0.296838201806718	0.799239024715397
CTRC	0.12284764811985	4.35500977344321	1.08809758852311	0.296893106415606	0.7993004355749
RP11-48B3.4	0.109424010643378	4.35737017295704	1.08775468152285	0.296969234790013	0.799418965946999
RBM19	0.097470596942317	4.84046579913703	1.08722838470101	0.297086126063962	0.799517429903511
ZNF148	0.0615407229961027	5.62381667041413	1.08716598671731	0.297099988660808	0.799517429903511
CYB5D2	0.0693200605729123	5.3704109600463	1.08715635701287	0.297102128110151	0.799517429903511
CTD-2540F13.2	0.146111791652304	4.35095279136534	1.08665705741433	0.297213085533175	0.799666344919741
CYTL1	-0.148551893277022	4.41814892108106	1.08657554533823	0.297231204698215	0.799666344919741
MIR3654	0.0508414239503373	4.33025354021276	1.08647391033678	0.297253798936756	0.799666344919741
CTD-3105H18.14	0.142114081135377	4.35771961029774	1.08629450914458	0.297293686576187	0.799687262562841
ESM1	0.0545740466019837	4.33139558150594	1.08579669026265	0.29740440645487	0.799898686029338
LRGUK	-0.0708853347513046	4.33269074294075	1.08528533025387	0.297518193149027	0.800118311446029
SERPING1	0.0862279223585075	4.95981489091915	1.0846834833867	0.297652186411088	0.800322317185718
ELMO2	-0.100920821811632	4.79134938643014	1.08446879607686	0.297700002461612	0.800322317185718
MTFR2	0.142630282012373	4.37305657324637	1.08437721769025	0.297720402182654	0.800322317185718
RACGAP1	0.129413284157028	4.55882318560768	1.0843567718623	0.297724956877875	0.800322317185718
SNX27	0.0482873792166036	6.28450764396674	1.08422309050411	0.297754739136878	0.800322317185718
TMIE	0.110343541679803	4.35132319767196	1.08368901906192	0.297873760665693	0.800555823641027
TTC27	0.12748242661633	4.53156354523591	1.08353721440369	0.297907602542449	0.800560378344082
MPV17	-0.0599260287099174	5.70791035932167	1.08333549527856	0.297952579515636	0.800593384203268
LINC00309	0.0922745752711153	4.87216582387104	1.08319378447277	0.297984181752403	0.800593384203268
AP1G2	0.0676251210788395	5.43674519953727	1.0829845232455	0.298030855955328	0.800632406241158
UAP1L1	0.0976276689763682	4.80436680413048	1.08252085053425	0.298134308270523	0.800702916139836
GAREM	0.0328786708091581	4.32990923353061	1.08250155239304	0.298138614974541	0.800702916139836
CTD-3203P2.2	-0.129043883372223	4.54345377975431	1.08243458060417	0.298153561473103	0.800702916139836
RP1-202O8.3	-0.150340010069769	4.40949003456994	1.08225313263057	0.298194061151876	0.800725329401033
TNRC6A	0.0598932254940413	5.68577537842495	1.08168546526201	0.298320811711938	0.800923179409747
CEP164	0.0693380415247928	5.36177848336135	1.08151092610206	0.298359797283606	0.800923179409747
NETO1	0.064267749507559	4.33189789682022	1.0814910977556	0.298364226614634	0.800923179409747
RP11-159H10.3	-0.0593676181003268	4.33237674134285	1.08094758515336	0.298485671433528	0.801162823421983
FBXL5	0.0392580065933846	7.29059724214082	1.08050466880627	0.298584685582253	0.801342216300771
PPAPDC3	0.144424216900799	4.41322916665043	1.07995037636834	0.298708657403605	0.801588544754523
