gene	logFC	logCPM	LR	PValue	FDR
RIOK3	0.0252355869869502	5.03815708278622	0.570496150849294	0.450061826599635	0.845902196887297
RP11-114M1.1	-0.0528761560161704	2.00480887546528	0.570336382476441	0.450125277912161	0.845902196887297
BRI3	0.029774902882458	4.44321761006335	0.570296353145977	0.450141177572562	0.845902196887297
DCLK3	0.0289406668351024	2.00159556383952	0.570293303332161	0.45014238899532	0.845902196887297
ST8SIA6-AS1	0.11446079673424	2.06682930714524	0.570011915695034	0.450254181441463	0.845972388217209
C7orf71	0.00823923094083476	2.00159274365662	0.569960510282918	0.450274608968887	0.845972388217209
RP11-351M16.3	0.0483490748845716	2.00445510724219	0.569942784864068	0.450281653046585	0.845972388217209
UBAP1L	0.071982571493286	2.52021514685747	0.569573480302097	0.450428453728791	0.846128558091816
RP11-54A4.2	-0.0402279296183179	2.00683152051783	0.569252437586073	0.450556130757345	0.846128558091816
RP1-167G20.1	-0.0503447887596614	2.00469934504419	0.569249401103804	0.450557338620347	0.846128558091816
RP11-420A6.2	0.0984380960313221	2.15919479943737	0.569194990536289	0.450578983111448	0.846128558091816
LINC00677	-0.0195478525538579	2.0002558395151	0.569155465560404	0.450594707141097	0.846128558091816
RP11-661O13.1	-0.0195478525538579	2.0002558395151	0.569155465560404	0.450594707141097	0.846128558091816
FAM122A	-0.0349258101629411	3.93290180733748	0.568925097457281	0.450686370418865	0.846128558091816
RP11-61J19.4	0.110440816360927	2.01515518669449	0.568910274895515	0.450692269300898	0.846128558091816
CNTN4	-0.0280201201553519	2.00235264028203	0.568806936098824	0.450733398023753	0.846128558091816
RNF17	-0.0473198102625611	2.01264398658996	0.568780056956797	0.450744096852068	0.846128558091816
CCDC147	0.0437778422478655	2.00607594554729	0.568662813474369	0.450790768451799	0.846128558091816
PDLIM3	0.112008634478984	2.04224747267344	0.568641231146614	0.450799360641119	0.846128558091816
RP1-29C18.10	-0.0458540460589456	3.31788475385126	0.568539855943982	0.45083972277492	0.846128558091816
STH	0.0432958120062166	2.00294515427915	0.568538018354111	0.450840454456102	0.846128558091816
IRX3	-0.0150055415044386	2.00158770230268	0.568040000980613	0.451038820602162	0.846421474440642
ZBTB46	0.087190151582364	2.01784347229612	0.567975540895219	0.451064505774475	0.846421474440642
TATDN2	0.0418989606883232	3.47692041619858	0.567813341726151	0.451129146790278	0.846478989038449
ZNF705B	0.0294802997947649	2.001801042033	0.567050127613044	0.451433503898329	0.846886815630231
ENO1-AS1	0.0658112345415898	2.67674674548996	0.566940107127948	0.451477404708717	0.846886815630231
LRRC6	0.117524546604167	2.10278094214951	0.56685158523868	0.451512731910117	0.846886815630231
LENEP	-0.0109312176082241	2.00237702890857	0.566408703082047	0.451689541676992	0.846886815630231
RP11-433J20.1	-0.0529227261071993	2.00475657164286	0.566355048561292	0.45171096927305	0.846886815630231
MFSD12	0.0400361294170135	3.58301095927104	0.566332279944277	0.451720062682165	0.846886815630231
RP11-79M19.2	0.0237871220766918	2.00169463465411	0.566281563754494	0.451740318918888	0.846886815630231
RP11-327F22.5	0.0557149916896279	2.0103662753959	0.566279025428216	0.451741332773272	0.846886815630231
RTN4	0.018738252381966	6.62801634739724	0.566272499037041	0.451743939550752	0.846886815630231
RP4-736L20.3	-0.039726589294155	2.00669514653638	0.566242884886073	0.451755768359205	0.846886815630231
RP11-439E19.7	0.0635720830539426	2.0132733717208	0.566233479120058	0.451759525414631	0.846886815630231
FAM110B	0.116421855496707	2.08608694001196	0.56611255643719	0.451807831333548	0.846886815630231
RAB5C	-0.0186008099135091	6.68525626881227	0.566108620241039	0.451809403892035	0.846886815630231
RP11-1149O23.4	0.135000743024009	2.03762910174721	0.566075588058169	0.451822600990372	0.846886815630231
LSM10	0.0205312556225202	5.98912842260716	0.565666654617416	0.451986029035149	0.847114046261434
AC004053.1	-0.0427132620661969	2.00249889346082	0.565563620158265	0.452027220789016	0.847114046261434
NPC1L1	0.0395168664251327	2.00468081032725	0.56536209053791	0.452107806532174	0.847114046261434
S100A10	-0.0160166777569109	9.11818123495397	0.565354204674009	0.452110960313329	0.847114046261434
ACTL10	-0.0679092966948406	2.60755030655182	0.565346820366699	0.45211391353896	0.847114046261434
RP11-419I17.1	0.0861721741671175	2.01887063393809	0.565107628824308	0.452209590378394	0.847152252197008
PDE8B	-0.0664833481840068	2.00813276140681	0.564941499272507	0.452276061004779	0.847152252197008
KLF12	0.0244097867848547	5.15694377980416	0.564894533892584	0.452294855246333	0.847152252197008
MYD88	-0.028849725435026	4.51696959079896	0.564877335767051	0.452301737764678	0.847152252197008
RP11-266K22.2	-0.0456464865730989	2.00471322615545	0.564870696291344	0.452304394860515	0.847152252197008
GPR88	0.0401568674131746	2.00311248938619	0.564482690879601	0.452459715775666	0.84725190456819
LRRC37A	-0.10313687012274	2.17898596582037	0.564413261875529	0.452487517435212	0.84725190456819
RP11-797A18.3	-0.0882910929233535	2.01800164303553	0.564395324067817	0.452494700758969	0.84725190456819
RP11-863P13.4	0.0339540942329005	2.0032995426056	0.56406006360298	0.452628991085372	0.84725190456819
ANKMY2	0.0450156075044794	3.31525913618714	0.564001594168531	0.452652417714363	0.84725190456819
RP11-446H18.5	0.0339420493241381	2.00279551894198	0.563873558766854	0.452703723593006	0.84725190456819
CTD-2620I22.7	-0.11280119123524	2.02321663072557	0.563864629053057	0.452707302215125	0.84725190456819
CHKB-CPT1B	-0.047911196743641	2.0045188793784	0.563847898683576	0.452714007103645	0.84725190456819
PROK2	0.0314322364936056	4.19744278681131	0.56382697216668	0.452722393865617	0.84725190456819
LSS	-0.0413236566160277	3.49149705540499	0.563826057250481	0.452722760543962	0.84725190456819
PHF19	0.0362781469220958	3.83359968738268	0.56364039212599	0.452797180681956	0.84725190456819
ANPEP	0.107707090217329	2.0851037569646	0.563576978729884	0.452822603059786	0.84725190456819
LINC00640	-0.0936956239416028	2.0283487804293	0.563474326783279	0.452863760880383	0.84725190456819
C9orf163	0.100008747351353	2.07236177822417	0.563407616173038	0.45289051133179	0.84725190456819
YIF1B	0.0294887353402916	4.42989447554463	0.563303559714768	0.452932242129979	0.84725190456819
ARMCX4	-0.0828917007896404	2.39894294757305	0.563275339612233	0.45294356055752	0.84725190456819
FOXA3	-0.112884395342702	2.04782911691185	0.563129431428763	0.453002088011322	0.84725190456819
AC097495.2	-0.10182760793717	2.10562472310627	0.563122901402323	0.453004707646769	0.84725190456819
CDR2	-0.0376615215151183	3.72693709282829	0.562890034510019	0.453098141836437	0.84725190456819
KRT86	-0.108246384455574	2.14894147621351	0.562862309618595	0.453109268026641	0.84725190456819
SWAP70	-0.0571499812481772	2.88189396177867	0.562655635030751	0.453192221462083	0.84725190456819
MIRLET7DHG	0.0595946924643931	2.00764122283889	0.562595102897845	0.453216521885508	0.84725190456819
MYH7B	0.0972129483866238	2.21401409006113	0.562528936313015	0.453243086577869	0.84725190456819
AC106873.4	0.0418617929575766	2.00185683472474	0.562505530715008	0.453252484088512	0.84725190456819
CDK10	-0.0278575609274616	4.62621587458765	0.562426072152903	0.453284389533786	0.84725190456819
RP11-603J24.6	-0.0365006705924827	2.00220025502148	0.562228681051295	0.453363664339626	0.84725190456819
CYP4V2	0.0395403378635672	3.59401402632079	0.562211376664095	0.453370615040605	0.84725190456819
CHD1L	-0.0389808432673019	3.65390121436226	0.562025196160903	0.453445409250014	0.84725190456819
FAN1	0.0593788751138562	2.8185606390971	0.561864408785141	0.4535100178636	0.84725190456819
ZNF512B	0.0666570892038041	2.65860850410912	0.561844119843045	0.453518171522224	0.84725190456819
TXNRD2	-0.0385356060837939	3.63499284669545	0.56183817891997	0.453520559085924	0.84725190456819
CDH18	0.054668688465533	2.00301433880713	0.561809657015019	0.453532021866219	0.84725190456819
CTC-431G16.2	0.0296300218065699	2.00175688891196	0.561741414792831	0.453559449845172	0.84725190456819
RP11-442H21.2	-0.0997114369236121	2.07856596566073	0.561729727320653	0.453564147546089	0.84725190456819
ABHD8	-0.0567825020271071	2.89404686126212	0.561683192500823	0.453582852661213	0.84725190456819
PTH2	0.0496698154049701	2.00472106541558	0.561680412276345	0.453583970237293	0.84725190456819
RP11-65D24.2	0.0364601205599362	2.00297708605796	0.561599697160595	0.45361641744399	0.84725190456819
RP11-650L12.1	0.118036777003573	2.04893518394851	0.561364693996097	0.453710908668144	0.847364838650277
FNDC9	0.0524885021273701	2.00742311877186	0.561210070971683	0.453773097097005	0.847380672813351
AC108025.2	0.026202529726046	2.00301636793427	0.561126055245815	0.453806893313243	0.847380672813351
CXCL1	-0.0575431695462251	2.01767499830355	0.561059509954504	0.453833664665334	0.847380672813351
RP11-666A8.9	-0.0251422739153911	2.00247334815731	0.561005248866394	0.453855495883407	0.847380672813351
AC091493.2	0.0244602145183429	2.00318653196371	0.560793145805576	0.453940848508363	0.84741367984803
CTD-2342J14.6	-0.0980665511742062	2.06073833829596	0.560745716011468	0.453959938230417	0.84741367984803
MTHFD2	0.0366900218841635	3.77830630358571	0.560707649925689	0.453975260123382	0.84741367984803
SLC28A3	0.061801104659164	2.00710340722585	0.560394696107025	0.454101257224668	0.847450065635972
RGSL1	-0.0606206409243123	2.00854521604581	0.560375814781409	0.454108860716534	0.847450065635972
RP11-432J24.3	0.0451186664359337	2.00745381678603	0.5603386503102	0.454123827397662	0.847450065635972
LARS	-0.02567181898624	4.93716933594489	0.56032115614812	0.454130872823035	0.847450065635972
RP11-757F18.5	0.0994554956413966	2.04765197283674	0.560117348952645	0.454212964759703	0.847539746846312
PHF12	0.030790972148366	4.30381417802559	0.559981615913443	0.454267649888646	0.847569306003954
RP11-727A23.10	-0.0832953816992936	2.02366153291983	0.559909085440893	0.454296875739501	0.847569306003954
AC026310.1	-0.00350251072791382	2.00221543186239	0.559470619250725	0.454473616762867	0.847795064362381
ZSWIM1	-0.112494737672417	2.12308582073222	0.55943998302763	0.454485969932851	0.847795064362381
GRHL2	0.0347425748317653	2.00167644754389	0.559141661804553	0.454606286911345	0.847955985540651
ITFG3.1	0.0564140386243277	2.00318540798941	0.558932760369075	0.454690569476809	0.847996045368086
GTF2IRD1	-0.103380299480502	2.03478889458645	0.558869426806211	0.454716126641768	0.847996045368086
SYNE4	-0.0979293497202663	2.16832090584242	0.558835248406695	0.454729919682184	0.847996045368086
PPP1R16A	-0.0512455782113771	3.06086058399914	0.558706680874934	0.454781810305147	0.848029309025016
RP11-74E22.3	0.106560271359476	2.08877768672141	0.558448265778281	0.454886136336297	0.848160336416801
RP11-350J20.5	0.0958696717324305	2.22644761064159	0.558324650219902	0.454936055084298	0.848163624772436
MROH6	0.0801768668436375	2.41501542806957	0.558275222960106	0.45495601733567	0.848163624772436
SLC25A53	0.0356615506958522	3.86541070266978	0.558099193030671	0.45502712195747	0.848232683442388
RP11-307N16.6	0.116017975690795	2.08930327110798	0.557521858567213	0.455260450141599	0.848604116008701
F7	0.0922573916661378	2.04404550051032	0.557294146000316	0.455352531317916	0.84869625200103
MAGOHB	-0.0274360744876029	4.67448153257504	0.557231078080463	0.455378039563015	0.84869625200103
RP11-160E2.19	-0.0687186017567998	2.03995901677314	0.55694893391248	0.455492182201451	0.848755477085662
HOMER2	0.099980779038553	2.17712664928629	0.556894225371366	0.455514319987824	0.848755477085662
AC093157.1	0.0676889851621952	2.5958589814331	0.556829315956179	0.455540587749256	0.848755477085662
ZNF768	0.09795499896289	2.26220559021697	0.556815578634314	0.455546147320682	0.848755477085662
RP11-309L24.9	0.125176240941582	2.04988982365305	0.556700886921703	0.455592567869053	0.848778463203638
HK3	-0.107738349652025	2.11388425907302	0.556431906518242	0.455701464730456	0.848901847149497
AC092835.2	-0.102978548585577	2.09106298920358	0.556368915904159	0.455726972434712	0.848901847149497
RP11-245J9.6	0.0933530400482225	2.24758707928961	0.556240278845507	0.455779070288803	0.848935391727903
RP4-755D9.1	0.0942664791507489	2.02155682576155	0.556078295068289	0.455844686860805	0.848943898576796
FAM198A	-0.0181248511643311	2.00232900182907	0.556044711287743	0.455858292877933	0.848943898576796
RP11-869B15.1	0.0583495157007596	2.84572088611741	0.555794242581214	0.455959787076188	0.848943898576796
RP13-1016M1.2	-0.0385635278481438	2.00259990060099	0.555768010603785	0.455970418779783	0.848943898576796
RP11-760H22.2	-0.0400940761398803	2.00852956505347	0.555590863066939	0.456042226107749	0.848943898576796
PBOV1	0.0798961162369171	2.00917121329943	0.555478363189195	0.456087837543908	0.848943898576796
Z69666.2	0.101915464444072	2.0694881723399	0.555407045184893	0.456116756110595	0.848943898576796
RP11-445O3.3	0.0276383534035723	2.00179164437604	0.555307242403764	0.456157229749918	0.848943898576796
TAC4	0.0527998051184996	2.00314571836119	0.555268338844066	0.45617300808349	0.848943898576796
RP11-3D4.2	0.0865826788678217	2.02433699563351	0.555158638444226	0.456217504516278	0.848943898576796
RP11-255C15.4	0.097299628509234	2.14099743345688	0.555148684521214	0.45622154234277	0.848943898576796
MFSD10	-0.0186862333862788	6.58066050623339	0.555139887510109	0.45622511091276	0.848943898576796
FBLIM1	0.0579327632784166	2.82700132208667	0.555135704488976	0.456226807800396	0.848943898576796
PCNT	0.0353611362157736	3.87865840304714	0.554847798372521	0.456343623918664	0.849097823255117
CCHCR1	-0.0486768375365101	3.14440237210726	0.554357829309652	0.456542534201686	0.849243876640743
ZNF274	0.0289040103817278	4.48490021503749	0.554280926063257	0.456573766632446	0.849243876640743
GSG2	-0.0458809445671386	2.00862435023291	0.554265522440829	0.456580022853415	0.849243876640743
MDS2	-0.069651621692233	2.6073977653514	0.554221048286763	0.456598086904041	0.849243876640743
CTC-325H20.4	0.113595240167665	2.04635124328387	0.554117094671426	0.456640314099421	0.849243876640743
AC007308.7	0.0169557347398386	2.00159933318327	0.55407786095962	0.456656252900053	0.849243876640743
N6AMT2	0.0483036640423091	3.14032945242369	0.553968348352555	0.45670074733108	0.849243876640743
GABBR2	0.0590239530512547	2.00468759771093	0.553879268676035	0.456736945004279	0.849243876640743
CYP2A7	0.055329112896959	2.0092064012122	0.553766027158204	0.456782967411684	0.849243876640743
RP11-322D14.2	-0.0786760708680553	2.0085413161531	0.553746453239285	0.456790923175735	0.849243876640743
COX18	-0.0404940445658289	3.52160849979529	0.553697863570051	0.456810673253872	0.849243876640743
STRA6	-0.0418440734035209	2.00242308865537	0.553647011225991	0.456831344475741	0.849243876640743
EPHX1	-0.0911394417831143	2.23817877131744	0.553529733341293	0.456879022969123	0.849269113159667
CHST1	0.0160397735895061	2.00324068344111	0.553390033983078	0.456935826995131	0.849311307632463
COLEC11	-0.0493614103150831	2.01059024319556	0.553170965063572	0.457024926403316	0.849392196578731
CT55	-0.016753924997095	2.00239067491401	0.5530348149777	0.457080314986502	0.849392196578731
SPATA42	0.0169256878570539	2.00179596890377	0.553000323756631	0.457094348387386	0.849392196578731
C10orf131	-0.0888273232455785	2.0117186197969	0.552938961921257	0.45711931628243	0.849392196578731
AL136531.1	-0.0649989229141328	2.03914158728941	0.552790858609171	0.457179587815031	0.849392196578731
SMAD9	-0.107280950203223	2.01205496825527	0.552780032604375	0.457183994014428	0.849392196578731
SNRK-AS1	-0.0916864381820388	2.05174762252157	0.552649189735803	0.457237252547261	0.849427773232707
CEP128	-0.0497724219440167	3.08513601176532	0.552374930969563	0.457348919133126	0.849455076459249
LRRFIP2	-0.0293029024683355	4.42368332174288	0.552276289030715	0.457389092487303	0.849455076459249
PIGU	0.0469797061414645	3.18784409460766	0.552177605963152	0.457429288164679	0.849455076459249
FRMD5	-0.0736249673026197	2.00836858848985	0.552009440226755	0.457497798433194	0.849455076459249
CAMTA2	0.0377039590413887	3.6802758784821	0.551958838003543	0.457518416812828	0.849455076459249
GLDC	-0.0850716466425973	2.01789438034976	0.55189825418725	0.457543104221347	0.849455076459249
KANK4	-0.063739170943882	2.00606306653386	0.551889187314615	0.457546799078526	0.849455076459249
GSTK1	0.0164076286991463	8.15327875986786	0.5517548333288	0.457601555427844	0.849455076459249
TMEM222	-0.0256708595734865	4.89270294126764	0.551670153852342	0.457636072104598	0.849455076459249
ZNF480	0.0267340874544791	4.74251441528553	0.551522687004308	0.457696191707667	0.849455076459249
RP11-685M7.3	0.0458713321784656	2.01027881143513	0.551520704270516	0.457697000117819	0.849455076459249
AC005523.3	0.0988805825551289	2.09075280027681	0.551449259664594	0.457726131374767	0.849455076459249
HPDL	0.0980956891088274	2.1404314834927	0.551408903246283	0.457742587839528	0.849455076459249
MORC2-AS1	0.0397245424287258	3.56780544366493	0.551237358257595	0.457812550561823	0.849455076459249
CMTM8	0.0668979347615784	2.59209857394619	0.551093400065838	0.457871275347934	0.849455076459249
DPY19L1	-0.0587064254771002	2.82667740237164	0.551077957539633	0.457877575515719	0.849455076459249
AC142119.1	0.0348742752951326	2.00302933958632	0.551052603340246	0.457887919697341	0.849455076459249
CTD-3131K8.3	0.0496286418285506	2.00740158301033	0.551026129886225	0.457898720914123	0.849455076459249
RP11-395P13.6	0.0377223007650106	2.00444662625793	0.551022872283355	0.457900050049751	0.849455076459249
RP3-468B3.2	0.106350910708008	2.03661562926437	0.550888788530102	0.457954762894364	0.849470379007835
SCNN1D	0.103664500647176	2.17509436062939	0.550611447720371	0.458067964524791	0.849470379007835
IMMP1L	0.0257666213085628	4.87675045303172	0.550580908927827	0.458080432183068	0.849470379007835
BATF2	0.0210750718331085	2.00590847320761	0.550411454200329	0.458149622907018	0.849470379007835
STPG2	-0.0318279633556852	2.00476294047694	0.550403059487877	0.458153051014245	0.849470379007835
CACNA1C-AS1	-0.0946797108388271	2.17467376453108	0.550291516296056	0.458198605203728	0.849470379007835
CC2D1A	0.0280318392230913	4.55852233730164	0.550291027495064	0.458198804845586	0.849470379007835
AF001548.6	0.0158412286648419	2.00170672757094	0.550280988777939	0.458202905007044	0.849470379007835
UGT2B15	-0.0347972547215966	2.00247040040369	0.550250643541652	0.458215299410202	0.849470379007835
CKLF-CMTM1	-0.0885834074156104	2.04061578097261	0.550141207786965	0.458260002453656	0.849490013480973
AC109826.1	-0.0407879172763181	3.49310618018458	0.549963243006459	0.458332713408026	0.849538108202517
ADPRH	0.10102442069777	2.17514851368706	0.549910722720824	0.458354175071639	0.849538108202517
UTRN	0.0200918447202455	6.05134532799682	0.549592080508546	0.458484417716952	0.849541879700628
EXOSC4	-0.0393246550435091	3.57264411116758	0.54954088100385	0.458505350591103	0.849541879700628
ZNF502	-0.0928373049059633	2.31248537531424	0.549477003340144	0.458531469038509	0.849541879700628
PEF1	-0.0245565015212315	5.04938100182456	0.549437813540749	0.458547494218989	0.849541879700628
CCDC42	0.107859758672269	2.13883037669216	0.549418425667227	0.458555422481145	0.849541879700628
GNAT1	0.0409761266973195	2.00176064078826	0.549226699071312	0.45863383670214	0.849541879700628
PPP1R9A	0.111760826131374	2.07149098996842	0.549096694587433	0.458687019273557	0.849541879700628
NFYC-AS1	-0.0707552700765573	2.55670912591091	0.549033903510121	0.458712709503239	0.849541879700628
ATP2B4	0.0234346066157034	5.24818814357691	0.549031256553121	0.458713792524503	0.849541879700628
MBOAT1	0.0510215689821596	3.02264768736543	0.548962719396968	0.458741836397013	0.849541879700628
ZNF44	0.0276827870232726	4.64023430429096	0.548902865569858	0.458766329463516	0.849541879700628
NXPE2	0.014623977142649	2.00169361345669	0.54884811132619	0.458788737517088	0.849541879700628
COL8A2	0.0463801700903596	2.00314141438175	0.548692316492065	0.458852505681718	0.849541879700628
SMN1	-0.0479363398579594	3.14650512007769	0.548690022904225	0.458853444571655	0.849541879700628
IDH1-AS1	-0.0957458149544423	2.17845081047839	0.548619227267181	0.458882426561492	0.849541879700628
CYFIP1	-0.0994741394126759	2.17227170790556	0.548528906723845	0.458919405771256	0.849541879700628
RP11-697E2.4	0.10740262210712	2.04405283236838	0.548444192160957	0.458954094054664	0.849541879700628
ADD2	-0.106690789328306	2.05012407886152	0.548316276383503	0.459006479908929	0.849541879700628
AC005625.1	0.0375997768946431	2.00309643321307	0.548261902469775	0.459028750738521	0.849541879700628
AP001469.5	-0.0402554429290871	2.00233836150392	0.548157559530818	0.459071493003357	0.849541879700628
CLUAP1	0.0345653077768672	3.92990753336487	0.548154845820363	0.459072604711535	0.849541879700628
OMA1	0.0339748871841321	3.97224943073654	0.547828201072889	0.459206450276182	0.849726425265846
GNE	0.0636116433716461	2.69548313448438	0.54768223608437	0.459266280684719	0.849773994196564
ZNF709	0.116046826295165	2.11510300865406	0.547467574145514	0.459354292092621	0.849873695095285
CTC-756D1.2	0.0683664817371217	2.00750595711846	0.547326515830306	0.459412140549316	0.849917579384861
FOXI1	0.0368871396665258	2.00179448010204	0.547108927280963	0.459501396917294	0.849930929183466
FARSA	-0.0318748313577164	4.15588985470067	0.547084917515804	0.459511247575605	0.849930929183466
OSBPL5	0.0312149749619574	4.21092877419819	0.547059330787533	0.459521745593952	0.849930929183466
COLEC12	0.0349160885594779	2.00162571999118	0.546707534866542	0.459666123008872	0.850134828168581
ZNF135	0.101019049779446	2.05481949715597	0.546125872252219	0.459904995630632	0.850399465971562
RP11-452C13.1	-0.048393508481982	2.00246815295991	0.545997679808451	0.459957667144018	0.850399465971562
USP30-AS1	0.0314214396454197	4.17010313321253	0.545953024398386	0.459976017334971	0.850399465971562
RP11-432I5.8	0.0555854455248542	2.00924679477312	0.545917598051517	0.459990575864014	0.850399465971562
IFNGR1	-0.0263515234563209	4.7915280560038	0.545904339873232	0.459996024527039	0.850399465971562
NRBF2	-0.0290379820275434	4.43226393138093	0.545782930706309	0.460045924347287	0.850399465971562
CDK1	0.112439041099413	2.11576878331981	0.545777269267717	0.460048251438336	0.850399465971562
ZNF594	-0.0941757624802989	2.27404750005013	0.545619211373946	0.460113227459546	0.850408039324127
ARFRP1	-0.0243414235214997	5.08609694255794	0.545599851573684	0.460121187080002	0.850408039324127
SNX22	0.0777355631918119	2.4479510567528	0.545482497579428	0.460169440868294	0.850412598954805
RAD54L2	-0.0315365660499267	4.17138438378387	0.545406865477162	0.460200543638734	0.850412598954805
IL6R	-0.0552181735652409	2.92182153040087	0.545344723837161	0.46022610111689	0.850412598954805
CCAR1	-0.0229400275025851	5.33603353072011	0.545185030099219	0.460291789932063	0.850433553392641
SLC25A30	-0.0611455337300674	2.71518298780355	0.545125305286092	0.460316361103294	0.850433553392641
C19orf83	0.0426562952032293	3.40472432822832	0.544779969519141	0.460458475244169	0.850433553392641
RP11-23N2.4	-0.0527901647711955	2.00595022243008	0.544710449189161	0.460487092979442	0.850433553392641
CDH3	0.0784781042842384	2.04268387863387	0.544671659905049	0.460503061642203	0.850433553392641
SPEF1	0.0703276711917704	2.01315616523044	0.544632913826533	0.460519013395081	0.850433553392641
RP11-360L9.8	0.0453828150080336	2.00888832771817	0.544620128759604	0.460524277196929	0.850433553392641
WNK3	0.0726158568949795	2.02029088851816	0.544578020551143	0.460541614446232	0.850433553392641
BECN1	-0.0240073201682053	5.1539750392494	0.54457030855167	0.460544789826654	0.850433553392641
hsa-mir-150	-0.0993916747069448	2.05882031429832	0.544406873688445	0.460612091549857	0.850448847944332
AP2S1	0.0183082123159736	6.65485553613186	0.544258018903975	0.460673402841505	0.850448847944332
AC003005.2	0.0391822640419095	2.00181490224784	0.544153329220755	0.460716530875269	0.850448847944332
RP11-613C6.2	0.0432125617564399	2.00308027540895	0.54413723671901	0.460723160921389	0.850448847944332
ZFP42	0.0474836000657589	2.00335786349911	0.544077482747646	0.460747780642477	0.850448847944332
PCYT2	-0.0292753905915292	4.40040455462232	0.544002973219222	0.460778482845519	0.850448847944332
UPF1	0.046859089191431	3.1829368317908	0.543918559962549	0.460813269875685	0.850448847944332
DPP6	-0.026784338286245	2.00667350518835	0.543850842076402	0.460841179691821	0.850448847944332
PDE8A	-0.0554518277769458	2.89285448660437	0.543804146947878	0.460860426575463	0.850448847944332
AC004775.5	-0.0299211861106603	2.0016317343328	0.543291080865828	0.461071987144813	0.850776207459045
TLDC2	0.118337666766343	2.01939383797784	0.542966141085031	0.461206054405599	0.850960537368498
ZNF234	-0.0639040242778762	2.65414050039456	0.542765084351231	0.461289039626679	0.851020037096987
RP11-809N8.2	0.047144623212542	2.00624808120837	0.542715026946169	0.461309704271984	0.851020037096987
LINC00607	-0.0493771054209728	2.00714298856882	0.542639654006408	0.461340822423376	0.851020037096987
RP11-793H13.10	0.10835541073113	2.07544651553265	0.542530399380212	0.461385934742961	0.851040214273309
ZNF747	0.0520249591637677	2.99338290858848	0.542356464622344	0.461457768589519	0.851080524912269
RP11-866E20.3	0.105463046796466	2.06813114824736	0.542150357262244	0.46154291249971	0.851080524912269
ANXA3	0.0314995985106456	2.00326098864852	0.542142009045001	0.461546361713055	0.851080524912269
CDNF	-0.100175746792979	2.19434232135314	0.542117470986	0.461556500282466	0.851080524912269
RP11-422P24.11	0.0857707586788147	2.37036286415745	0.541993094344775	0.461607895332327	0.851080524912269
PCDHGB1	0.0264827382394446	2.00166358206638	0.541981120073029	0.461612843833676	0.851080524912269
FAM132A	0.0927767949575473	2.24954112931309	0.541858010679903	0.46166372505219	0.851111322547727
ZSCAN30	0.0672556284811979	2.61502556518207	0.541699104810505	0.461729414162657	0.851120967512347
TAPBPL	-0.0238214823498407	5.14131269793768	0.541680002827889	0.46173731161273	0.851120967512347
PLGLB2	0.0530470320515577	2.00774526370821	0.540840382831448	0.462084653120515	0.851698180494425
HSD17B4	0.0403180360393772	3.50556698645342	0.540622076864111	0.462175031938083	0.851719857171228
RAD21-AS1	-0.0969703568465722	2.08506848819287	0.540576455273197	0.462193922858868	0.851719857171228
BEND5	0.0930377990738897	2.21747269414002	0.540145082034314	0.462372605976871	0.851719857171228
RP4-561L24.3	-0.0931147273041752	2.1887128328783	0.540137676339782	0.462375674517836	0.851719857171228
CISD1	0.0270182508303168	4.66506966708646	0.540116814659541	0.462384318705101	0.851719857171228
C10orf91	0.0631038309924451	2.69659543465703	0.540035265450115	0.462418111673649	0.851719857171228
SUCLG1	0.0211638372366692	5.70043568983601	0.539971336674853	0.462444605703187	0.851719857171228
RP11-497H17.1	-0.116327783542706	2.07091963937647	0.539946803797704	0.462454773515176	0.851719857171228
PIGN	0.064816820781266	2.63587864315732	0.53992630115556	0.462463271242673	0.851719857171228
AP2B1	0.0211077788232109	5.72213222715805	0.539925437580564	0.462463629173945	0.851719857171228
AQP7	0.0377293736077962	2.00309250116613	0.539903721416486	0.462472630151762	0.851719857171228
ACTC1	-0.0311436113994941	2.00170377923996	0.539020919105212	0.462838772757401	0.852331136432564
CXXC1	-0.0254339093994956	4.88605322860075	0.538785157061511	0.462936633235527	0.852424432848586
ESCO2	0.0972676155902488	2.19175638639697	0.538660664059307	0.462988321278699	0.852424432848586
PIGO	-0.0515472578693254	2.99990795651609	0.538601338940339	0.463012955609836	0.852424432848586
RP5-821D11.7	-0.0386578022714526	3.60477183027136	0.538509799263693	0.463050970901237	0.852424432848586
PJA1	0.0403686686318854	3.49206050282653	0.538433778049694	0.463082545346289	0.852424432848586
C17orf49	0.0321336710156985	4.10687162908968	0.538404241363537	0.4630948139585	0.852424432848586
TAS2R9	0.037928221190841	2.00311722967544	0.537910446616458	0.46329999750401	0.85254473223867
RP11-15A1.7	0.0908925522495355	2.03215438494413	0.537860214986949	0.463320878065222	0.85254473223867
BPTF	0.0202311601852515	5.95819919768764	0.537814938400061	0.463339700171881	0.85254473223867
MUC6	0.0384225322313674	2.0044899628866	0.537701982430377	0.463386662850839	0.85254473223867
RP11-805I24.1	0.109820477934302	2.10668205715826	0.537678039413493	0.463396618396099	0.85254473223867
AC024592.12	0.107051253579795	2.11710948045082	0.537637921372891	0.463413300306502	0.85254473223867
HNRNPA0	0.0164247488005266	7.89554027536446	0.537472497109775	0.463482097244394	0.85254473223867
RP11-944C7.1	-0.0859445668298553	2.02384478299488	0.537360576194942	0.463528652346874	0.85254473223867
