gene	logFC	logCPM	LR	PValue	FDR
RP11-973D8.4	0.0256088253451592	2.07374483107946	1.20656410264688	0.27201366169264	0.7004706107425
FARSA	-0.0434854778308228	4.43049329763272	1.20650908903804	0.272024591534004	0.7004706107425
IRF1	0.0234473174618029	8.42264951727632	1.2064826541266	0.272029843691681	0.7004706107425
KIAA1549	0.125872108897534	2.08555409952423	1.20624314437714	0.272077435904961	0.7004706107425
NGEF	-0.0252939142865316	2.07375577254939	1.20621963169631	0.272082108596191	0.7004706107425
RP11-382B18.4	-0.125794324085482	2.09775097880643	1.20613371376683	0.272099183979809	0.7004706107425
RNU6ATAC35P	-0.0315548412161352	2.07378528490853	1.20611190262642	0.272103518953182	0.7004706107425
USP41	-0.0250705528960759	2.07375451162306	1.20603086714323	0.272119625547184	0.7004706107425
RP11-284N8.3	0.0782402095106511	3.0343376352958	1.20585619363828	0.272154347672877	0.7004706107425
SUV39H1	-0.0737562962847288	3.13520216429141	1.20579212131452	0.272167085553139	0.7004706107425
GAD1	-0.0174000398715577	2.07369505557638	1.20564669169593	0.272196000417764	0.7004706107425
CTC-490G23.2	-0.0174000398715577	2.07369505557638	1.20564669169593	0.272196000417764	0.7004706107425
GS1-410F4.4	-0.0204106525182773	2.07372268287517	1.20561502986361	0.272202296052419	0.7004706107425
CTD-2050B12.2	-0.0203139184585837	2.07372191181654	1.20549042253265	0.272227074728979	0.7004706107425
ADAM33	-0.0203139184585837	2.07372191181654	1.20549042253265	0.272227074728979	0.7004706107425
DBF4	0.0411502673472829	4.60631103206796	1.20533501394516	0.272257982319426	0.7004706107425
CAMKK1	0.150338932727442	2.23018757165509	1.20530182497112	0.272264583497179	0.7004706107425
FCRL2	0.136613534585192	2.33653272053189	1.20527545210166	0.272269829117065	0.7004706107425
CNGA4	-0.0237863453090446	2.07374688632826	1.20487842832518	0.272348813288111	0.7004706107425
PRED57	-0.0237863453090446	2.07374688632826	1.20487842832518	0.272348813288111	0.7004706107425
AC018890.6	-0.028970474804026	2.07377459320094	1.2045989057112	0.272404438914444	0.7004706107425
HIST1H3B	-0.146743966756003	2.12803239002464	1.20442691168506	0.272438673182362	0.7004706107425
TANC1	-0.150658451125523	2.15756642787825	1.20424297184894	0.272475291147641	0.7004706107425
SNX20	-0.0382033026712678	4.86134733077007	1.20421448809861	0.272480962123491	0.7004706107425
RP11-20B24.4	0.164046700158336	2.18543006062407	1.20420919403665	0.272482016161715	0.7004706107425
APEX1	-0.0301780110966972	5.93655567380986	1.20394092721062	0.272535434291686	0.7004706107425
CYB5B	-0.0285367057849679	6.28842148315454	1.20377884038533	0.27256771588477	0.7004706107425
RP11-815J21.4	0.0982361744875284	2.08261415546463	1.20375841672403	0.272571783848935	0.7004706107425
SLC25A12	0.0666762618010059	3.3383242301109	1.20363243361544	0.272596878718395	0.7004706107425
RP11-960L18.1	0.180923784220542	2.11701112370846	1.20360732617814	0.272601880273296	0.7004706107425
SATB2-AS1	-0.0274650077470691	2.07376758122316	1.20358649320248	0.272606030416592	0.7004706107425
PRODH	-0.111684699927298	2.08252504919273	1.2035760988488	0.272608101108485	0.7004706107425
CTSH	0.0698598366866311	3.24009303181033	1.20310547482063	0.272701876247558	0.7004706107425
PMS2	-0.0464027379057674	4.24302980938392	1.2030425550272	0.272714416520172	0.7004706107425
NCOA4	0.0359098948680447	5.11357846533103	1.20301565004661	0.272719779056308	0.7004706107425
PCDH11X	0.158779830378167	2.15686282406662	1.20289020197339	0.272744784342881	0.7004706107425
RP11-480D4.6	0.158540661107147	2.16664920585283	1.20260704437817	0.272801236079104	0.7004706107425
C9orf66	-0.135627743139042	2.33049141970965	1.20244334597896	0.272833878501355	0.7004706107425
RP11-810P12.5	-0.0257487591234294	2.07375875397042	1.20228984900296	0.272864491145966	0.7004706107425
RP1-91J24.3	0.123227825998996	2.08778627115763	1.20207261808602	0.272907821914516	0.7004706107425
MVP	0.0311746293232027	5.74425234912512	1.20200831056241	0.272920650906615	0.7004706107425
CTD-2240J17.1	-0.0310518286593707	2.0737837382845	1.20171657156682	0.2729788606998	0.7004706107425
FHAD1	-0.130467158025909	2.3632197837223	1.20170647115071	0.272980876283686	0.7004706107425
INHA	-0.0177233482285312	2.07369887679288	1.2016691273342	0.272988328573747	0.7004706107425
RP11-1293J14.1	0.0725180675809687	2.08248492248487	1.20159481202899	0.273003159611067	0.7004706107425
XKR7	-0.0206594956539033	2.07372517466737	1.20149191858491	0.273023695628239	0.7004706107425
GS1-204I12.1	-0.017602027663212	2.07369767174254	1.20146381998037	0.273029304032695	0.7004706107425
PPIP5K2	0.0441269704316352	4.38802341200464	1.20117374767062	0.27308721011022	0.7004706107425
SCUBE2	-0.0242814420205616	2.07375039296524	1.20103884959052	0.273114144565318	0.7004706107425
ANKRD2	-0.0240122092139166	2.07374876790547	1.20079309773952	0.273163221221397	0.7004706107425
CACNG3	-0.0240122092139166	2.07374876790547	1.20079309773952	0.273163221221397	0.7004706107425
MCTS1	0.0320152814515313	5.6035326359351	1.20079292231776	0.273163256257079	0.7004706107425
SLC25A51	0.0635318633568369	3.43638446855102	1.20060073883906	0.273201643014723	0.7004706107425
RP11-538I12.2	-0.028793370291773	2.07377423882723	1.20036551797766	0.273248635268386	0.7004706107425
RP11-399K21.14	-0.0168713446857265	2.07369013880374	1.20016781431099	0.2732881402008	0.7004706107425
HTN1	-0.023336676456067	2.07374455605122	1.20015216687504	0.27329126716022	0.7004706107425
CCNK	0.0354234842963454	5.15236699104262	1.19995518023904	0.273330636501722	0.7004706107425
KLHL33	-0.027513614223971	2.07376827052555	1.19950176300363	0.273421282551846	0.7004706107425
ANKRD20A2	0.134477861033937	2.35051170814981	1.19944005086995	0.273433622802207	0.7004706107425
HLF	0.0746181132959119	2.08732027674222	1.19911673991679	0.27349828500366	0.7004706107425
ZNF609	0.0538826650323894	3.84256984952608	1.19910026815751	0.273501579869289	0.7004706107425
GPR78	-0.0188554778889059	2.07371010813954	1.19904655163781	0.273512325194497	0.7004706107425
PSMB11	-0.0188554778889059	2.07371010813954	1.19904655163781	0.273512325194497	0.7004706107425
FAM216A	0.0866851826127028	2.86743754818496	1.19856409942815	0.2736088575203	0.7004706107425
PPP2R3A	0.091800263541962	2.79416031568119	1.19853456698206	0.273614767960771	0.7004706107425
CAMK2N2	0.143189166602039	2.0984255345583	1.19821211244087	0.273679312429723	0.7004706107425
FTSJ2	-0.0492931282687164	4.04359751740766	1.19781662730725	0.273758501219062	0.7004706107425
EIF2AK1	-0.0312300478192182	5.72540725334248	1.19776258041497	0.273769325369393	0.7004706107425
KIAA1217	-0.0208753034347941	2.07372737571378	1.19747694605494	0.273826539224574	0.7004706107425
DOK5	-0.0208753034347941	2.07372737571378	1.19747694605494	0.273826539224574	0.7004706107425
DPY19L2	-0.134330828649897	2.12337044337755	1.19704530066696	0.27391302820647	0.7004706107425
CSNK1G1	0.0553382306161472	3.75135876040919	1.19685165574015	0.27395184006165	0.7004706107425
AVPR2	-0.1255483808751	2.09358992499349	1.19651402665298	0.274019526866486	0.7004706107425
RP11-542K23.9	-0.0171902262025799	2.07369407721545	1.19635403534059	0.274051608741289	0.7004706107425
SIX1	-0.0171902262025799	2.07369407721545	1.19635403534059	0.274051608741289	0.7004706107425
RBM4B	0.0545710995139696	3.79011227619937	1.19613888457263	0.27409475876278	0.7004706107425
MTRNR2L6	0.110304895030562	2.09734001585018	1.19555494056462	0.274211915866987	0.7004706107425
ABCA13	0.0809102427376448	2.07741511686419	1.19537532600082	0.27424796469933	0.7004706107425
HAR1A	0.0820906156582465	2.96077531578244	1.19503014594125	0.274317259396625	0.7004706107425
TTC39C	-0.0339600154051169	5.32664288089461	1.19476345194789	0.274370813106287	0.7004706107425
AATK	0.134759651741447	2.35344371889265	1.19459001993062	0.274405646306956	0.7004706107425
MYOZ3	0.111245023692357	2.09477096388615	1.19443349795336	0.274437087950836	0.7004706107425
KLF12	0.0350217290204134	5.19002744802731	1.19417371859743	0.274489281592238	0.7004706107425
LINC00619	-0.0254455818987655	2.07375805245159	1.193995538511	0.274525087896303	0.7004706107425
RD3	-0.0183173071995147	2.07370574994224	1.19396478782091	0.274531268015883	0.7004706107425
AC067945.2	-0.0183173071995147	2.07370574994224	1.19396478782091	0.274531268015883	0.7004706107425
POC1B-GALNT4	-0.0183173071995147	2.07370574994224	1.19396478782091	0.274531268015883	0.7004706107425
HPD	-0.0213561509101133	2.07373151529109	1.19393099852219	0.274538059021137	0.7004706107425
AC007950.1	-0.0124676200197624	2.0736311914522	1.19373174142843	0.274578110188319	0.7004706107425
SLC25A19	-0.0625507592912359	3.45496881453084	1.19359442674454	0.274605715046541	0.7004706107425
SAPCD1	-0.0245420700456529	2.07375292239131	1.19322177159071	0.274680648790874	0.7004706107425
CTD-2561B21.4	-0.0207040088575449	2.07372660449433	1.19315292812736	0.274694494688472	0.7004706107425
PRDM5	0.143307873488083	2.099975305006	1.19303342756197	0.274718530896453	0.7004706107425
MAEL	0.145441249405497	2.10522511766034	1.19301286995508	0.274722666096293	0.7004706107425
RP11-164P12.3	-0.0203051454293523	2.07372347825953	1.19265328680405	0.27479500953588	0.7004706107425
KCNE1L	-0.135818733784087	2.32973557703176	1.19249411386465	0.274827040690968	0.7004706107425
T	-0.0282222707753798	2.07377253230224	1.19234762519723	0.274856523469394	0.7004706107425
RP11-141M1.1	-0.0282222707753798	2.07377253230224	1.19234762519723	0.274856523469394	0.7004706107425
CTXN1	0.0738338332485858	2.07741085796219	1.19205626343694	0.274915175674443	0.7004706107425
HJURP	-0.0954420503009419	2.08485420050491	1.19190472983719	0.274945686162559	0.7004706107425
ST3GAL5	0.0416660733804498	4.54521470282448	1.19185684872571	0.274955327654761	0.7004706107425
NBPF1	0.0565467800465293	3.68333861713657	1.19101694233859	0.275124522920918	0.7004706107425
RPEL1	0.138562237215591	2.10378640499037	1.19096079188458	0.275135838832375	0.7004706107425
ARR3	-0.022169353768971	2.07373784145114	1.19089758158056	0.275148578203465	0.7004706107425
RP11-1070N10.7	-0.0189982561695024	2.07371252044145	1.19087494092737	0.275153141368854	0.7004706107425
NAT9	-0.0523783217295999	3.8923013924293	1.19075632002523	0.275177050659798	0.7004706107425
RP11-375H19.2	-0.0220115755772061	2.07373674575273	1.19072578854479	0.275183205023115	0.7004706107425
KB-173C10.2	-0.0687918484152424	2.07892863621259	1.19061973430639	0.275204584180348	0.7004706107425
CLRN1-AS1	-0.0217269055508391	2.07373473654856	1.19040972010292	0.275246926472061	0.7004706107425
RP11-554F20.1	-0.0217269055508391	2.07373473654856	1.19040972010292	0.275246926472061	0.7004706107425
TOM1L1	0.132339634669415	2.102758721032	1.19030160845304	0.275268726735488	0.7004706107425
FAM71F1	-0.0216061618032012	2.07373387152613	1.19027322391199	0.275274450719246	0.7004706107425
RP11-6N17.3	-0.0216061618032012	2.07373387152613	1.19027322391199	0.275274450719246	0.7004706107425
PRSS46	-0.025156091212317	2.07375693266529	1.19001186903849	0.275327162174856	0.7004706107425
HAS1	-0.025156091212317	2.07375693266529	1.19001186903849	0.275327162174856	0.7004706107425
RADIL	-0.0103243055561456	2.07359048019984	1.18962364365094	0.275405484962308	0.7004706107425
GJD3	-0.0103243055561456	2.07359048019984	1.18962364365094	0.275405484962308	0.7004706107425
AC008440.10	-0.0103243055561456	2.07359048019984	1.18962364365094	0.275405484962308	0.7004706107425
PCDHB3	0.0243686642684287	2.07373548840105	1.18951966441177	0.275426467074037	0.7004706107425
AC105760.3	0.0918738911393325	2.08530010630204	1.18891571347302	0.275548378865768	0.7004706107425
RP11-572C21.1	-0.0534171685053518	2.07882483022517	1.18878986114986	0.27557379158628	0.7004706107425
GGTLC3	0.0260802962123001	2.07374689693056	1.188603368957	0.275611454422257	0.7004706107425
CDK12	0.033291573791046	5.41121755643414	1.18855488770294	0.275621246462347	0.7004706107425
ZDHHC1	-0.1590465016201	2.21585969169968	1.18786953791664	0.275759717309157	0.7004706107425
RP11-809C9.2	-0.0265986214282164	2.07376512352068	1.18763709323471	0.275806701223965	0.7004706107425
OAS3	-0.071131475490561	3.20630984055823	1.18753704751725	0.27582692650584	0.7004706107425
ARAF	-0.0366029577498602	4.99118765640676	1.18730870943318	0.275873094404875	0.7004706107425
GLP1R	-0.146843733075603	2.09004863302009	1.18717263126132	0.275900612800729	0.7004706107425
C2orf78	-0.0221659800191234	2.07373835135998	1.18712675216527	0.275909891474298	0.7004706107425
PRPS1L1	-0.0221194448870085	2.07373803012654	1.18707586737631	0.275920182967163	0.7004706107425
AL022344.5	-0.0221194448870085	2.07373803012654	1.18707586737631	0.275920182967163	0.7004706107425
RP11-78J21.4	-0.0221194448870085	2.07373803012654	1.18707586737631	0.275920182967163	0.7004706107425
HDLBP	0.0423654324576646	4.49253807129536	1.18706046332807	0.275923298544455	0.7004706107425
AC005740.6	-0.119092132908597	2.09429024905298	1.18702605776147	0.275930257472371	0.7004706107425
RP11-561E1.1	-0.0146926101259547	2.07366575491008	1.18700676376299	0.275934160005564	0.7004706107425
RP11-342M21.2	-0.0146926101259547	2.07366575491008	1.18700676376299	0.275934160005564	0.7004706107425
PTPRT	-0.0146926101259547	2.07366575491008	1.18700676376299	0.275934160005564	0.7004706107425
IFNL3	-0.0146926101259547	2.07366575491008	1.18700676376299	0.275934160005564	0.7004706107425
KCNN4	-0.120820768912054	2.44774479228922	1.18696273561363	0.275943065693314	0.7004706107425
LAMB2	0.10994625899484	2.08368797817243	1.18681623403542	0.275972701547646	0.7004706107425
RP11-463O12.3	0.154618191632863	2.1225007924185	1.1867522103156	0.275985654183849	0.7004706107425
RP11-689B22.2	-0.129324410231206	2.09551051675606	1.18674318540192	0.275987480075217	0.7004706107425
TRAPPC2P1	-0.0469585093790344	4.18278784240161	1.18637359500144	0.276062267454258	0.7004706107425
DUSP9	-0.012877288706312	2.0736391299993	1.18634390772324	0.276068275841279	0.7004706107425
PIWIL3	-0.012877288706312	2.0736391299993	1.18634390772324	0.276068275841279	0.7004706107425
AC079779.6	-0.016245846400302	2.07368514444907	1.18623982362426	0.276089342646081	0.7004706107425
RP11-122K13.7	-0.016245846400302	2.07368514444907	1.18623982362426	0.276089342646081	0.7004706107425
LINC00319	-0.016245846400302	2.07368514444907	1.18623982362426	0.276089342646081	0.7004706107425
CTD-3025N20.3	0.1606318687647	2.19173006243179	1.18622372221	0.276092601781131	0.7004706107425
NFIB	-0.0894373533266869	2.08662993435336	1.18576701609651	0.276185065163609	0.7004706107425
TMEM240	-0.0209725266846981	2.07372975375787	1.18575273245854	0.276187957614804	0.7004706107425
RP11-341G5.1	-0.0209725266846981	2.07372975375787	1.18575273245854	0.276187957614804	0.7004706107425
SNCG	0.0239719879320961	2.07575284553874	1.18563599433679	0.276211598630445	0.7004706107425
CSDE1	0.0274949937781588	6.5023143342258	1.18556996766404	0.27622497103236	0.7004706107425
EMD	-0.0312345715075696	5.6990553345193	1.18545570100787	0.276248115415686	0.7004706107425
AC019181.2	-0.0277741229057526	2.07377135947321	1.18517097485829	0.276305796486737	0.7004706107425
AP001412.1	-0.153321924717077	2.2316477335228	1.18478940361194	0.276383120606718	0.7004706107425
C9orf173	-0.0231363824572509	2.07374533430226	1.18455952924366	0.276429717000831	0.7004706107425
ZNF84.1	-0.0231363824572509	2.07374533430226	1.18455952924366	0.276429717000831	0.7004706107425
IGSF10	-0.157131633114929	2.18730842648247	1.18451545085452	0.276438652983701	0.7004706107425
ACO2	-0.034061329417466	5.27722117674352	1.18431957554537	0.276478367049978	0.7004706107425
TBC1D32	0.0840208586262668	2.88655123142318	1.18429659791309	0.276483026275798	0.7004706107425
TCTEX1D1	-0.0228380849990821	2.07374340063066	1.18425187403138	0.27649209532029	0.7004706107425
RP11-779O18.1	-0.0228380849990821	2.07374340063066	1.18425187403138	0.27649209532029	0.7004706107425
RP13-923O23.6	-0.0228380849990821	2.07374340063066	1.18425187403138	0.27649209532029	0.7004706107425
RP11-16L9.2	-0.0264482384157088	2.07376483587747	1.18416016000873	0.276510694128128	0.7004706107425
CTD-2525I3.6	-0.0172549521950186	2.07369655948312	1.18413533181752	0.276515729340411	0.7004706107425
GSG1	0.179039648185001	2.08949963620998	1.18404608058952	0.276533830639743	0.7004706107425
SCIN	-0.148460875188923	2.10265710179389	1.18388127738456	0.276567258769835	0.7004706107425
GRHL3	-0.0304682634522907	2.07378354447067	1.18383374932984	0.276576900145282	0.7004706107425
C19orf38	0.105420663951202	2.60235778601023	1.18346632180157	0.276651449478394	0.7004706107425
GEMIN2	0.0685157583878373	3.2643060920538	1.18291739738766	0.276762870769073	0.7004706107425
RP11-159H22.2	0.0253447698638689	2.07374206431363	1.18279586696887	0.276787546779884	0.7004706107425
TUBA3E	-0.0214110549737644	2.07373355209326	1.18266528269893	0.27681406420423	0.7004706107425
PTN	-0.0214110549737644	2.07373355209326	1.18266528269893	0.27681406420423	0.7004706107425
NPBWR2	-0.0214110549737644	2.07373355209326	1.18266528269893	0.27681406420423	0.7004706107425
RP11-439L18.2	-0.152292995163264	2.1318390755622	1.18257061303444	0.276833290536638	0.7004706107425
RP3-522P13.3	-0.0244579296915901	2.07375394286897	1.18244111589768	0.276859592653001	0.7004706107425
NSMAF	-0.0512426300682396	3.93804042343803	1.18243721729482	0.27686038454555	0.7004706107425
HIP1R	-0.0546173316345418	3.75979654875387	1.18228626507641	0.276891048473941	0.7004706107425
VSNL1	-0.0184442291062065	2.0737086998667	1.18227893719151	0.276892537144677	0.7004706107425
PLA2R1	-0.0184442291062065	2.0737086998667	1.18227893719151	0.276892537144677	0.7004706107425
AC110792.1	-0.0184442291062065	2.0737086998667	1.18227893719151	0.276892537144677	0.7004706107425
RP11-175B12.2	-0.0184442291062065	2.0737086998667	1.18227893719151	0.276892537144677	0.7004706107425
CTD-2342N23.3	-0.0280575059717904	2.07377315025671	1.18221036242703	0.276906468698212	0.7004706107425
RP11-650L12.1	0.145579702594075	2.11102068526405	1.1822016802399	0.276908232622127	0.7004706107425
hsa-mir-490	0.0462939838572321	2.07595301080679	1.18210879543367	0.276927104527132	0.7004706107425
AC010967.2	-0.0209076672030662	2.07372982219596	1.18205566235198	0.276937900588204	0.7004706107425
TAS2R60	-0.0209076672030662	2.07372982219596	1.18205566235198	0.276937900588204	0.7004706107425
CHKB-CPT1B	-0.0209076672030662	2.07372982219596	1.18205566235198	0.276937900588204	0.7004706107425
RP11-578F21.6	0.156096537856124	2.10236948808987	1.18205406437511	0.276938225287827	0.7004706107425
NT5C3A	0.0336527957382367	5.33635290569555	1.18196121947096	0.276957091655672	0.7004706107425
RP11-35J23.1	-0.0275497882477331	2.07377076405484	1.1818325129214	0.276983247893627	0.7004706107425
SLC28A1	0.023825872901598	2.07373199689379	1.18181388322981	0.276987034148359	0.7004706107425
HEBP2	0.0330888237217143	5.4285038808406	1.18168047145548	0.277014150346614	0.7004706107425
ADAM23	0.149263919303229	2.10850602974067	1.18157987227181	0.277034599531668	0.7004706107425
C12orf5	0.0693219260261421	3.24371311719244	1.1814645341135	0.277058047102061	0.7004706107425
SOCS5	0.0728669105234486	3.14594580822691	1.18125926158564	0.27709978397823	0.7004706107425
LINC00938	-0.0370694048384437	4.94927934427188	1.18122344513199	0.277107067141166	0.7004706107425
RRNAD1	-0.0578387262919187	3.62454552521539	1.18099300179324	0.27715393282811	0.7004706107425
RP11-629N8.3	0.170892135520073	2.13378263931445	1.18067654621194	0.277218307236003	0.7004706107425
TFR2	0.0786261087334496	3.02604930226873	1.18064732446851	0.277224252565469	0.7004706107425
ZNF720	0.0398400261954432	4.67973679739099	1.18053251010463	0.277247613752798	0.7004706107425
AC012354.6	-0.0258523749341338	2.07376221552022	1.18046324192265	0.277261708892783	0.7004706107425
AC091132.1	0.0371343159029942	2.07582770189719	1.1801390142578	0.277327696835997	0.7004706107425
C1orf141	-0.0254090570038439	2.07375982577483	1.18007608767632	0.277340506162972	0.7004706107425
TMEM5-AS1	-0.0253631655499491	2.07375957441426	1.1800352541617	0.277348818626383	0.7004706107425
CD2AP	0.0466504060362569	4.18383069054643	1.1800224525947	0.277351424701181	0.7004706107425
GFRA1	-0.0251906297238227	2.07375862256452	1.17988043356977	0.277380338244995	0.7004706107425
ZNF727	0.152953771688102	2.1181215275813	1.17974899105377	0.277407101905753	0.7004706107425
NES	-0.0216774391895527	2.07373602069016	1.17952621844544	0.277452469160613	0.7004706107425
UTP14C	0.0788030536765646	2.99845819487691	1.17931362833701	0.277495771474924	0.7004706107425
RP11-81K13.1	-0.0188158533268208	2.07371266079624	1.1791874913119	0.277521468248589	0.7004706107425
SETD6	-0.0679388886592368	3.27749405067422	1.17917710489098	0.277523584315161	0.7004706107425
AC004775.5	-0.0321974683143836	2.0737909998228	1.17909696584183	0.277539912043167	0.7004706107425
LINC00094	0.0680197230570068	3.25836932851248	1.17907153406611	0.277545093828769	0.7004706107425
SETDB1	0.0536832474519294	3.81466821259636	1.17898828171087	0.277562057548645	0.7004706107425
COL6A6	-0.024161476305091	2.07375271167037	1.17891216209983	0.277577569023896	0.7004706107425
MUC3A	-0.0164886144871042	2.07368908288023	1.17889528461722	0.277581008425381	0.7004706107425
MAOB	-0.0164886144871042	2.07368908288023	1.17889528461722	0.277581008425381	0.7004706107425
AWAT1	-0.0164886144871042	2.07368908288023	1.17889528461722	0.277581008425381	0.7004706107425
RP11-150O12.3	-0.0164886144871042	2.07368908288023	1.17889528461722	0.277581008425381	0.7004706107425
C18orf63	-0.0164886144871042	2.07368908288023	1.17889528461722	0.277581008425381	0.7004706107425
RP11-982M15.6	-0.0184798710987073	2.07370962390558	1.17866880916384	0.277627166233677	0.7004706107425
PEX3	0.0719256384026921	3.16201125214465	1.17859161728938	0.277642900864921	0.7004706107425
CTD-3239E11.2	-0.0182613914485521	2.07370760287873	1.17832173210363	0.277697922524813	0.7004706107425
PSMD2	-0.0314289980953592	5.64465572980517	1.1782298063514	0.277716666618777	0.7004706107425
RP11-1000B6.5	-0.152933812888415	2.12837076805454	1.1781435525823	0.277734255617077	0.7004706107425
RP4-758J18.2	-0.0408813598155069	4.59295799977608	1.17795561771914	0.277772584434169	0.7004706107425
DCC	-0.0228470180754749	2.07374452986829	1.17755221752184	0.277854879326845	0.7004706107425
AC008937.2	0.112145307869006	2.08403124946009	1.17709840357838	0.277947495476612	0.7004706107425
RP11-701H24.3	-0.0196609703829817	2.07372052261233	1.1769154433093	0.277984845729113	0.7004706107425
RP11-367J7.3	-0.139459596202255	2.10725973881771	1.1768166173245	0.278005023096036	0.7004706107425
UBE2L3	0.0246077074503115	7.4775617699535	1.17663584339118	0.27804193660261	0.7004706107425
AC005592.1	-0.0283108577765665	2.07377524577054	1.17645681085072	0.278078500605605	0.7004706107425
RP11-323I15.5	-0.0283108577765665	2.07377524577054	1.17645681085072	0.278078500605605	0.7004706107425
CNN2	0.0282054660636314	6.29055912611466	1.17642207007952	0.278085596451159	0.7004706107425
ATP6V0E2	-0.033201087700701	5.38117959967292	1.17639356249435	0.278091419331079	0.7004706107425
NRP1	-0.142172296114989	2.09350762334534	1.17631654206471	0.278107152077321	0.7004706107425
THBD	0.133156500645411	2.08844743734221	1.17629406043311	0.278111744548241	0.7004706107425
RP4-791M13.4	-0.0215494977940387	2.07373566478094	1.17605243889832	0.278161108200107	0.7004706107425
FAT3	-0.0215494977940387	2.07373566478094	1.17605243889832	0.278161108200107	0.7004706107425
SLC1A5	0.0654936950943933	3.36405543003433	1.17589014667738	0.278194270946386	0.7004706107425
Z69720.2	0.136507119455941	2.24211708072501	1.1758063673982	0.278211392329321	0.7004706107425
TMEM87B	0.0665368136931354	3.31043038174301	1.17578204594906	0.278216362981651	0.7004706107425
RP11-498D10.5	0.155882143591489	2.20313455721051	1.17570005288223	0.27823312099111	0.7004706107425
LINC01076	-0.0167507065027442	2.07369253992803	1.17568607538279	0.278235977884711	0.7004706107425
SERPIND1	-0.0167507065027442	2.07369253992803	1.17568607538279	0.278235977884711	0.7004706107425
AC007292.3	-0.15702897950587	2.20062777303444	1.17527223723198	0.278320579970931	0.7004706107425
RP11-930O11.1	0.0651761983200676	2.0809594168732	1.17514154761811	0.27834730394501	0.7004706107425
BANF2	-0.0263334728108652	2.07376571849415	1.17481679315129	0.278413725132017	0.7004706107425
APOBEC3B-AS1	-0.0263334728108652	2.07376571849415	1.17481679315129	0.278413725132017	0.7004706107425
AKAP12	-0.129764038520395	2.10698915923818	1.17479259605622	0.278418674900224	0.7004706107425
LINC00545	0.149225708197728	2.22185370927189	1.17465790683639	0.278446229011262	0.7004706107425
RBM19	0.0537369282436665	3.79910117631875	1.17438345994196	0.278502384747803	0.7004706107425
C17orf66	-0.0958298442129654	2.71334595039448	1.17434593199414	0.278510064608366	0.7004706107425
RP11-177H2.2	-0.0227940707144545	2.0737447276284	1.17431477688817	0.278516440509274	0.7004706107425
RP11-313P18.2	-0.0227940707144545	2.0737447276284	1.17431477688817	0.278516440509274	0.7004706107425
PIF1	-0.0472026808516689	4.15221385511546	1.17407782973237	0.278564937827629	0.7004706107425
TRRAP	0.0643907338302049	3.37980563308651	1.17403870539204	0.278572946651722	0.7004706107425
RP11-1079K10.3	-0.170107795455243	2.13955352413757	1.17397339511678	0.27858631643101	0.7004706107425
RP11-77G23.5	-0.0224335913893644	2.07374234463419	1.17389988418352	0.278601365948332	0.7004706107425
ARIH2	0.0305211704394007	5.80463924870762	1.17384913416288	0.278611756338171	0.7004706107425
CTD-2201G3.1	-0.0176975478511843	2.07370282667091	1.17382702549894	0.27861628294492	0.7004706107425
RP11-164C1.2	-0.0176975478511843	2.07370282667091	1.17382702549894	0.27861628294492	0.7004706107425
CTB-31O20.9	-0.151447237376807	2.13325917223874	1.17361386961591	0.278659929995136	0.7004706107425
DNAJB4	0.0835754173726489	2.90860939929021	1.17309861030776	0.278765473109195	0.7004706107425
ZNF91	0.0429186496330199	4.44180626404403	1.17299981695817	0.278785715194926	0.7004706107425
MUC17	-0.0244291045316796	2.07375532969717	1.17299208307942	0.278787299892286	0.7004706107425
RP11-73M14.1	-0.0244291045316796	2.07375532969717	1.17299208307942	0.278787299892286	0.7004706107425
RP11-15A1.2	0.0752868642242854	2.08264293797709	1.17291639206597	0.278802809830772	0.7004706107425
LINC00607	-0.0964967075326012	2.08317554230321	1.17287909300363	0.278810453227396	0.7004706107425
JAG2	0.131710479321428	2.33447333902395	1.17282011301188	0.278822540061336	0.7004706107425
DZIP1L	-0.0242190229295096	2.0737541007391	1.17277369496322	0.278832053026975	0.7004706107425
XXbac-B476C20.17	-0.0242190229295096	2.0737541007391	1.17277369496322	0.278832053026975	0.7004706107425
NOTCH3	0.0833796104555086	2.08417967830062	1.17276969475958	0.278832872852226	0.7004706107425
LINC01151	-0.0241949258745876	2.0737539586447	1.1727484097356	0.278837235181265	0.7004706107425
ZCCHC2	-0.0606564312534643	3.52018835820322	1.17266784466824	0.278853747632147	0.7004706107425
HIRA	0.0514950149786299	3.90230708238262	1.1725750537164	0.27887276740239	0.7004706107425
FCAMR	-0.0269845778560955	2.073769475481	1.17244287647332	0.278899863177722	0.7004706107425
RP11-191N8.2	-0.0269845778560955	2.073769475481	1.17244287647332	0.278899863177722	0.7004706107425
RP11-126K15.1	-0.0269845778560955	2.073769475481	1.17244287647332	0.278899863177722	0.7004706107425
PCDHB14	-0.0111449524056286	2.07361057477034	1.17202759101938	0.27898501653142	0.7004706107425
NYX	-0.0111449524056286	2.07361057477034	1.17202759101938	0.27898501653142	0.7004706107425
CTC-490E21.10	-0.0111449524056286	2.07361057477034	1.17202759101938	0.27898501653142	0.7004706107425
BCL2L14	0.164295962645065	2.14789878266535	1.17178896594652	0.279033960894425	0.7004706107425
RP11-718O11.1	0.0246461153926955	2.07373784899867	1.17174036867563	0.279043930002015	0.7004706107425
