gene	logFC	logCPM	LR	PValue	FDR
RP11-314N13.3	0.076131418152451	8.2132273794637	1.04650965816654	0.306312315586459	0.948495635202438
IKZF3	0.0759070676911043	8.21307680392671	1.04639588486943	0.306338609562431	0.948495635202438
ZNF813	0.136057644933194	8.23273961775854	1.04573716063172	0.306490903848529	0.948574159331488
GPR75-ASB3	0.153715834909666	8.24998364592892	1.04572309678463	0.306494156420979	0.948574159331488
TRIM8	0.15778523495786	8.32801816070905	1.04571185335453	0.306496756742453	0.948574159331488
CTB-58E17.3	0.084144394050621	8.21265958936777	1.04559158097717	0.306524574495597	0.948574159331488
WDR75	0.158975304107934	8.27519667096787	1.04546253755893	0.306554424539205	0.948574159331488
CD44	0.0974124605134278	9.00620855118455	1.04526196396091	0.306600828269821	0.948599879041291
CCDC50	-0.158419808031774	8.26653540077937	1.04471593961847	0.30672719995033	0.948700478638749
RP11-500C11.3	0.159291989061406	8.27852904751744	1.04455779302964	0.306763813952898	0.948700478638749
SNAPC3	-0.153868385365745	8.25420311750617	1.04449367822735	0.306778659387607	0.948700478638749
MIA3	-0.15544246963771	8.33427429299958	1.04446315674278	0.306785726799094	0.948700478638749
TMEM160	0.121348116105391	8.64451083788911	1.04404240180429	0.306883176354631	0.948729796105214
UPK3BL	0.0782241028399264	8.2132924794172	1.04382378460496	0.30693382535401	0.948729796105214
SOCS4	0.15575766309112	8.25322144477277	1.04381962855746	0.306934788327659	0.948729796105214
ACAP2	-0.140569132682864	8.44609139763519	1.04324712128755	0.307067478120225	0.948729796105214
PUS3	-0.15790536634452	8.27008552806384	1.04319149281184	0.307080375076383	0.948729796105214
WDR20	0.159054570765216	8.26380712476683	1.04315341797167	0.307089202786812	0.948729796105214
HEATR5A	0.124764220966818	8.22516696547201	1.04287707988209	0.30715328206427	0.948729796105214
RFC5	0.156004026935396	8.25742281185252	1.04275610068953	0.307181341054413	0.948729796105214
PRODH	0.0769163019763937	8.21305168491766	1.042694102769	0.307195721667306	0.948729796105214
LMBR1L	0.159589021806718	8.30642676305155	1.04257951096781	0.307222303895386	0.948729796105214
UBOX5	0.14751702955167	8.2478130708617	1.04251909497071	0.307236319989581	0.948729796105214
CHTF8	0.152848447272738	8.38049489323681	1.0424385216088	0.307255013744139	0.948729796105214
OMA1	0.159847986409642	8.31664931697213	1.04228572314759	0.307290468432906	0.948729796105214
RHOA	0.0890726685300501	9.24737769180523	1.04206128853764	0.307342554885658	0.948772981816975
NUDT7	-0.148523310783211	8.24584039535938	1.04160897072887	0.307447562945818	0.948979506698031
MLXIP	0.131357644291251	8.51856877558665	1.04125935753586	0.307528759465801	0.949027975491631
TRMT13	0.157157173451493	8.33684717572165	1.04121319051387	0.307539483685398	0.949027975491631
HOXA5	-0.159537719508826	8.30990136097126	1.04065997024287	0.307668029966545	0.949237189038534
SAPCD2	0.0668188897877716	8.21107162148421	1.04059334533211	0.307683515637435	0.949237189038534
RP11-498E2.8	0.0638352230571574	8.21098570011134	1.04022801337896	0.30776844796358	0.949381600351423
DEPDC7	0.0706197882921108	8.21292480909413	1.03944097781059	0.307951521318158	0.949732825264255
NEK6	-0.150296246395639	8.24887635662956	1.03941063659099	0.307958581857963	0.949732825264255
IL4R	-0.152086174279246	8.24902291595122	1.03903755063186	0.308045417841213	0.949796762640871
AURKB	0.074065574287951	8.21316511726172	1.03899383922602	0.308055593777871	0.949796762640871
CDC26	0.131491904851123	8.5174676764959	1.03835063783822	0.308205380382554	0.950006436078827
AC005037.3	-0.0905123270969274	8.21715803392124	1.03830427771302	0.308216180228336	0.950006436078827
TRIP12	0.153652847541061	8.35311362326846	1.0382104313843	0.308238043750428	0.950006436078827
IFT27	-0.153527208870503	8.37102217085565	1.03761045142267	0.308377869608069	0.950055454159456
FAM109B	0.119996220386124	8.22652813844162	1.03759492653499	0.308381488790101	0.950055454159456
NEDD8	0.0963249481459561	9.01118936895422	1.03759485833166	0.308381504689872	0.950055454159456
EIF3M	0.0853678052370876	9.35339679816662	1.03748743415417	0.308406549067383	0.950055454159456
H1FX-AS1	-0.089375197447987	8.21693379391658	1.03705933961911	0.308506379299882	0.950170247779602
C10orf35	0.0961145223965661	8.215148139427	1.03700041754564	0.308520123019149	0.950170247779602
NOXA1	0.145606635357055	8.242873928376	1.03657349913215	0.30861972655759	0.950357586293541
C17orf99	0.0802171859062649	8.21344630248987	1.03640338176977	0.308659427962049	0.950357586293541
ZNF614	0.111085134680304	8.22193836180878	1.03624910224579	0.308695438924164	0.950357586293541
KRBOX1.1	0.0680302667820794	8.21278599817695	1.03597003878976	0.30876059004012	0.9503600641383
PRR15	0.13299270295884	8.23081750220451	1.03591873850942	0.30877256872437	0.9503600641383
PDPR	0.136018247958593	8.23382440834791	1.03556496757	0.308855191156541	0.95049688894851
LRRC16A	0.157805981370934	8.26880622544697	1.03528411066077	0.308920805134972	0.950581343170173
NDUFAB1	0.120438483855607	8.62798419209496	1.03382662354204	0.309261595363277	0.951463141729041
KATNAL2	-0.0818188306279183	8.21431190185165	1.03373178968973	0.30928378638303	0.951463141729041
MMRN1	0.160238829682353	8.29698216689881	1.03343920243447	0.309352264534923	0.951556255399356
RP3-337H4.9	0.0789176276718494	8.21282941505145	1.03300582328935	0.30945373034595	0.951728602098471
FDX1L	-0.16131906257473	8.29294932412875	1.03269093126903	0.309527482254339	0.951728602098471
METTL10	0.15579560178105	8.35044022444186	1.03259596143778	0.309549729941066	0.951728602098471
FAM103A1	0.147928659923754	8.40012755847543	1.03247351554739	0.309578417254217	0.951728602098471
C19orf83	0.151811041941172	8.25036211960896	1.03238404192285	0.309599381825471	0.951728602098471
ZNF695	-0.0553452717318038	8.210633847237	1.03185471302708	0.309723446698273	0.951760872903913
ZNF345	0.158449984323922	8.27233843853646	1.03185381346128	0.30972365759484	0.951760872903913
RUNX3	0.149626997740107	8.39126350895973	1.03185006771571	0.309724535759278	0.951760872903913
ITPR2	0.157067541570037	8.34244570713622	1.03145558956788	0.309817036597509	0.951927657296454
DCK	0.131194328552432	8.51100269535506	1.03099078676291	0.309926073927055	0.95206453513691
IFFO1	0.157900842463534	8.28057079222311	1.03093976075013	0.309938047076855	0.95206453513691
TMED5	0.158781744015613	8.30813437616119	1.03070308700723	0.309993589957523	0.952117707290601
FAM96A	0.135601717062383	8.48157415760059	1.02991096866424	0.310179579485817	0.952571472183415
SH3GLB1	0.132042477990216	8.50955079186699	1.02960464914827	0.310251542297142	0.952674988634493
CCDC138	0.148242453730178	8.24494094765746	1.02932733222104	0.310316710350115	0.952692633306598
FLJ27365	0.138733758470257	8.2360505892811	1.02925461784716	0.310333800802438	0.952692633306598
DYRK2	-0.159497733162246	8.2956971292422	1.02854050245446	0.310501708319069	0.952900081253931
YIPF2	-0.154411553168054	8.25730234897716	1.02838994554412	0.310537123345377	0.952900081253931
RP11-475N22.4	-0.157390860037754	8.26813257982044	1.02802685799332	0.310622552918456	0.952900081253931
C22orf15	0.110183189502259	8.21763225010752	1.02787065981768	0.310659313642226	0.952900081253931
ACOT13	0.134182865263643	8.47932898993473	1.02736111811259	0.310779271982489	0.952900081253931
LZIC	-0.155699713120461	8.34035065097425	1.02731973605603	0.310789016959241	0.952900081253931
TBC1D22B	0.145854391676854	8.24485374428469	1.02728591616295	0.310796981432902	0.952900081253931
RP11-861E21.2	0.0779339905053631	8.21321069401139	1.02718865694049	0.310819887141388	0.952900081253931
RP1-92O14.3	0.094907289665463	8.22042583478915	1.02712626265023	0.310834582899472	0.952900081253931
DPYD	-0.159121696312291	8.28166482453824	1.02708231354939	0.3108449347961	0.952900081253931
HIST1H2AH	0.0832831051249213	8.21342628407806	1.02702123434611	0.310859322311511	0.952900081253931
ARIH2	0.15305084080978	8.36285220754542	1.02692733604528	0.310881442222869	0.952900081253931
RP11-713M15.2	0.112726638771894	8.22116148915705	1.02679245006757	0.310913221314709	0.952900081253931
CLECL1	0.0887263894590109	8.21303714272684	1.02666294418954	0.310943736837975	0.952900081253931
ZBTB14	0.138995498475923	8.23940211680163	1.02643540805943	0.310997360717901	0.952900081253931
ZNF304	0.0791076325892356	8.21331008883655	1.02636648123349	0.311013607213265	0.952900081253931
SLC9A8	0.136195579723307	8.23681369265942	1.02569063852604	0.311172966256636	0.953154038902986
PDCL3	0.147881737733485	8.39616106452201	1.02567577152985	0.311176472987178	0.953154038902986
ZNF431	0.152938329504409	8.36040061323786	1.02537853541548	0.311246593917532	0.953154038902986
ZNF763	-0.0839171873934874	8.21421108654128	1.02515596721578	0.311299113429574	0.953154038902986
CD79A	-0.153912328864392	8.34549731717932	1.02514589250052	0.311301491037531	0.953154038902986
LIMD1	0.159522338484654	8.27326866736719	1.02504143758506	0.311326143534389	0.953154038902986
RP11-932O9.9	-0.147834982718767	8.24695613895136	1.02478265349603	0.31138723035428	0.953223871851583
ZBTB7A	0.152691136536243	8.36416818148272	1.02400574606497	0.311570715718214	0.953668330079975
CTTNBP2NL	0.123852348854479	8.22593018005712	1.02231057720303	0.311971560052548	0.954666498989011
ARSG	-0.118527061410085	8.22523224672758	1.02230239733996	0.311973495915053	0.954666498989011
GPCPD1	0.159114866161093	8.30444143656007	1.02175455402141	0.312103185255423	0.954845427948067
PTPLB	-0.159160400052708	8.27705574291613	1.02107423225749	0.312264333707622	0.954845427948067
TOR1A	-0.15980009586509	8.31623586036858	1.02086681629078	0.312313486106396	0.954845427948067
RP11-829H16.3	-0.0241256605867119	8.20798484209591	1.02076039828077	0.312338708431312	0.954845427948067
KIAA0391.1	-0.0241256605867119	8.20798484209591	1.02076039828077	0.312338708431312	0.954845427948067
OTOA	-0.0241256605867119	8.20798484209591	1.02076039828077	0.312338708431312	0.954845427948067
TMEM74B	-0.0241256605867119	8.20798484209591	1.02076039828077	0.312338708431312	0.954845427948067
AP1M2	-0.0241256605867119	8.20798484209591	1.02076039828077	0.312338708431312	0.954845427948067
C4orf21	0.0781389364742294	8.21278356884635	1.02026513817228	0.312456125887522	0.954867443920514
ARFGAP2	0.126938257870972	8.54775505076032	1.02011626641024	0.312491432017708	0.954867443920514
RINL	0.157534965024003	8.27895651987657	1.02008819096693	0.312498090917137	0.954867443920514
RTN2	0.155507334320395	8.28494034803889	1.02008316099301	0.312499283939774	0.954867443920514
SH3PXD2A	0.144702679883655	8.24464242088694	1.01948638364837	0.312640871367539	0.955101423673456
ZNF136	0.156124159984524	8.26417869251173	1.01942406700692	0.312655661025743	0.955101423673456
CSF2RA	0.139844444113885	8.23583803552669	1.0190607504322	0.312741905416919	0.955101423673456
RP11-560J1.2	-0.0914868975131241	8.21695012873007	1.01895572506625	0.312766842209608	0.955101423673456
FRAT2	0.14018999390307	8.23974059301252	1.01871437803817	0.312824156492554	0.955101423673456
ECE1	0.120214417291706	8.2265171101381	1.01866348384297	0.312836244425236	0.955101423673456
CD5	0.129821500944289	8.23041859721799	1.01862944860068	0.312844328510797	0.955101423673456
SELENBP1	0.0770404619702951	8.21344694979917	1.01804515631324	0.312983152738692	0.955408121187992
ACCS	0.158887684675123	8.27822217104634	1.01689292750609	0.313257150890096	0.956127323031753
SRA1	-0.156454477745094	8.32564441129614	1.0163493265855	0.313386527038844	0.956392667980484
RP11-1275H24.1	0.157001030134295	8.32586203255087	1.01614329860189	0.313435579601906	0.956392667980484
UBXN7-AS1	0.126291400155944	8.23147856401054	1.01604368316663	0.313459300327539	0.956392667980484
ZNF592	-0.136903633527802	8.24122651396894	1.01581396712245	0.313514009936838	0.956442409586803
YARS	0.13819042460788	8.4541455851533	1.01560266910803	0.313564344084581	0.956478792349133
SLC3A2	0.13377331947929	8.47424293436466	1.01533740614923	0.31362754838133	0.95649731058962
ANKLE2	0.14989513835928	8.37023514428279	1.01525480663202	0.313647232794235	0.95649731058962
EGLN1	0.1559716531189	8.26369731194636	1.01452956580698	0.313820135317245	0.956803391210362
REXO2	0.123171954163628	8.57132408306308	1.01451150464504	0.313824442814369	0.956803391210362
ATAT1	0.157945034553548	8.31799973436466	1.01398150308211	0.313950879945754	0.956958716392922
FAM117B	0.150639708031053	8.25510478305405	1.01397578999925	0.313952243220904	0.956958716392922
SPINT1	-0.156857073839249	8.31817085864678	1.01372952892609	0.314011014224244	0.957020718054869
PRR3	-0.159562370473812	8.30215092648201	1.01356462106008	0.314050378057809	0.957023563971318
DEAF1	0.149974994433613	8.37148100721149	1.01313536880411	0.31415287166231	0.957218764591522
ZNF439	0.143386622161489	8.41031844871289	1.01265703096681	0.314267137056318	0.957449781516209
ZNRF1	0.149955569351882	8.38484290096461	1.01116859246724	0.314623043128347	0.957486427691479
RP11-326K13.4	-0.107758130567372	8.22138863936384	1.01090138218605	0.314686992558869	0.957486427691479
BTD	-0.152429311188272	8.26043531788777	1.01088111251227	0.31469184424125	0.957486427691479
CCDC40	-0.094813027823165	8.2169423931721	1.01054059435151	0.314773364173485	0.957486427691479
TMF1	0.146106161195374	8.39562169913716	1.01038077512243	0.314811634365206	0.957486427691479
ADRM1	0.13698707734157	8.45848889196598	1.00983226757751	0.314943025858357	0.957486427691479
KIF18A	0.085198374956732	8.21322876312491	1.00977346328902	0.314957116308251	0.957486427691479
CD27	0.156097605341289	8.26387228866198	1.00933348400127	0.315062568567394	0.957486427691479
ETS1	0.157187245709314	8.29089727749827	1.00882454134063	0.31518460728021	0.957486427691479
PMF1	0.120482018021755	8.60259784392497	1.0087797119063	0.315195359836672	0.957486427691479
RP11-130L8.1	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
AC010987.6	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
SLC6A20	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
LSMEM2	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
LINC00992	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
AC006372.4	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
RP11-432J24.2	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
RP11-84G21.1	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
RP11-68I3.5	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
IGF2BP1	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
RP11-692N5.1	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
CTD-2619J13.3	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
AP000962.2	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
DNMT3L	0.0300019303758766	8.20810000828795	1.00875230868485	0.315201932868118	0.957486427691479
SF1	0.0930868976689353	9.06947351483645	1.0081954655891	0.315335538037689	0.957675413073935
ITGA6	0.157089724774085	8.2660267039287	1.00807089285024	0.315365437321572	0.957675413073935
NUF2	-0.0808171896549899	8.21359874419263	1.00783084461784	0.315423062880112	0.957675413073935
CCNT2	0.157736843965198	8.30782137951909	1.00782997938757	0.315423270610698	0.957675413073935
KLHL36	-0.158324166915309	8.28939650468229	1.00749787771042	0.315503017148926	0.957675413073935
MME	0.155526649197841	8.31722531129454	1.00732475811031	0.315544598280685	0.957675413073935
SKAP1	0.156986865743785	8.27163954382553	1.00724356976019	0.315564101163074	0.957675413073935
GPI	0.141464835237061	8.42452398370322	1.00709886502671	0.315598865720105	0.957675413073935
DNAJC11	-0.142215231632748	8.24725962287405	1.00700444431538	0.315621552505974	0.957675413073935
TOR1B	0.146982432222753	8.2508768245763	1.00689143431654	0.315648708609841	0.957675413073935
PIM3	0.153230548649178	8.34157254966385	1.00602235507949	0.315857649063386	0.958179445612111
MARCKS	-0.137772257129717	8.24026650402227	1.00567897919723	0.315940251984554	0.958179445612111
RP11-799D4.4	0.0795083125777221	8.21330796718983	1.00540000022689	0.316007384333545	0.958179445612111
RBMX2	0.137434587382333	8.45008837065002	1.00523823183141	0.316046320169348	0.958179445612111
SLC30A5	0.151455001249029	8.3542827982024	1.0051563992493	0.316066018745568	0.958179445612111
ALKBH2	0.155327441812269	8.31952791849817	1.0051419267059	0.316069502714721	0.958179445612111
FAM114A2	0.157349126301077	8.29760844902529	1.00498852864837	0.316106433255025	0.958179445612111
PTPLA	0.119372599841183	8.59625926883534	1.00492118135082	0.316122648883633	0.958179445612111
TBCEL	0.143895369184958	8.24254752643731	1.00434558575924	0.316261283078221	0.95822855472213
AC007383.3	-0.103768622500022	8.22234684097459	1.00429170135278	0.316274265400452	0.95822855472213
NOL12	0.14660191767681	8.38868805416591	1.00425542613453	0.316283005549746	0.95822855472213
FBXO3	-0.153442486582816	8.3454681146045	1.00421492311239	0.316292764719749	0.95822855472213
NFE2L1	0.157661037419181	8.27319951938675	1.00306909825628	0.316569013793746	0.958948807992415
DHRS9	-0.12675872452721	8.23433532442338	1.00281412365885	0.31663052909478	0.959018495019133
ENSA	0.093695605778007	9.03037642590626	1.00257207858192	0.316688939506475	0.959078762073422
S100A12	-0.11763203856296	8.22629572651833	1.00230801885013	0.316752678609903	0.959155150221596
ADCY6	0.089743794998155	8.21899533133419	1.00212131550997	0.316797755466941	0.959175015731699
ZNF57	0.0822400675253665	8.21368425668297	1.00170852191606	0.316897448437612	0.959344016938688
RPAP2	-0.152760017174553	8.34946601615033	1.0015712082768	0.316930619899393	0.959344016938688
ACOX1	0.156985794417808	8.28227158733927	1.00099132701553	0.317070754583688	0.959651555833445
ITGB2	0.15027641352135	8.3823164760739	1.00014977457579	0.317274269514088	0.960052008371167
MSH6	-0.155609621084346	8.31764618787875	1.0000293738625	0.31730340035251	0.960052008371167
SCLT1	0.157909596528665	8.28315881718503	0.999966062559963	0.317318719869215	0.960052008371167
RP11-138I1.2	0.0795652047522022	8.21375409100558	0.999451888940598	0.317443171050155	0.960311866941449
KIAA0100	0.157994213718025	8.2783816683548	0.998930276515807	0.317569488148073	0.960481449632495
SERINC5	0.157157857317555	8.27683463274222	0.998901880719188	0.317576366553185	0.960481449632495
LL22NC03-86G7.1	0.0742304356123526	8.213296992373	0.998170516430264	0.317753594637823	0.960755336971175
ZNF713	-0.124691789459996	8.22909233951834	0.998005998497774	0.317793479374139	0.960755336971175
DRG1	0.14286606819481	8.40760765744846	0.99783719987812	0.317834408721927	0.960755336971175
RP11-932O9.7	-0.0628726609921428	8.21112904252711	0.997733867385811	0.317859467621365	0.960755336971175
MUS81	0.150849140678555	8.35720102476091	0.997732393892932	0.317859824973116	0.960755336971175
TTC4	0.123984522628031	8.22460587249225	0.997330306673732	0.317957358938572	0.960933508452337
MAD2L2	0.152193528929043	8.35064928670267	0.997004607788028	0.318036392241278	0.960995620568504
LDHC	0.0766470758160316	8.2130112661675	0.996927569491085	0.318055089937984	0.960995620568504
JTB	0.104525365333153	8.82858221904393	0.996667257566742	0.31811828001301	0.961024763224601
RALGAPB	0.154679531419621	8.26347331950215	0.996433545609989	0.318175027050575	0.961024763224601
C14orf28	0.136428231756473	8.24171441500958	0.996410978252527	0.318180507279719	0.961024763224601
TCAIM	0.157783510169692	8.3007037742457	0.996161280763886	0.318241151779154	0.96108170363292
SLC19A1	0.146679778766896	8.24204083442848	0.995991907194338	0.318282296493858	0.96108170363292
DPH5	0.127528703328674	8.52839884003235	0.995855518527947	0.318315433496793	0.96108170363292
CCDC102B	0.151728832387721	8.26851789589964	0.995697911282946	0.318353731408584	0.96108170363292
IFT140	-0.100036816036932	8.2222497895487	0.995289687368867	0.318452956270058	0.961190794503731
FGR	-0.153429042153931	8.25961644575081	0.995231668052668	0.318467062018644	0.961190794503731
CMTM8	0.153780548886464	8.26751034624146	0.994066981407173	0.318750396118593	0.961929364340927
RP11-401F2.3	0.0751232415708034	8.21298993987662	0.993832140781606	0.31880756605616	0.961985316551138
DDX1	0.124199104861442	8.55030942446784	0.99358948824522	0.318866651885109	0.962047035606357
RP11-318L16.6	0.0322718998726328	8.20829857804832	0.993335142161628	0.318928600531712	0.962067947260849
CENPO	0.0747007188134021	8.21302084676025	0.993243814505306	0.318950848194417	0.962067947260849
CSDE1	0.0993209872739637	8.90063958039267	0.992785866707436	0.31906243625875	0.962287979914212
HLTF	0.152020604550616	8.35007095177733	0.992278091056903	0.319186225844365	0.962544754444443
DENND2D	0.158850666310525	8.2791959293824	0.99210225574808	0.319229107084405	0.962557507412874
RP11-50E11.3	0.137578864390273	8.23991075003794	0.991784711852091	0.319306566208623	0.96267450584665
CD1C	-0.0525825248904474	8.21048406278459	0.991202061895105	0.319448757444691	0.962835891536437
RERE	-0.129228914032024	8.51464354758269	0.991103811406447	0.319472742919694	0.962835891536437
PSPN	0.102642003777135	8.21956070651935	0.991090117738835	0.319476086084632	0.962835891536437
RP11-367G6.3	0.143459630151701	8.40045587568605	0.98945645754452	0.319875257305274	0.963738799769922
SURF6	0.153552657676622	8.32880165870496	0.989295500569654	0.319914621278022	0.963738799769922
EXOSC9	0.155125268850375	8.32506570161182	0.989204864871567	0.319936790136593	0.963738799769922
USP6NL	0.157925370845612	8.28062108388477	0.989159749058842	0.319947825902321	0.963738799769922
ARMC10	0.136078733763165	8.46223818611761	0.989072471490317	0.319969176263812	0.963738799769922
TNFRSF25	0.152338322494209	8.25633245597221	0.988548222677508	0.320097460587578	0.964008593664585
FITM2	0.0720784640777305	8.21101647238921	0.988364801448466	0.320142359960759	0.964027229758497
ADNP2	0.157324922213197	8.26528247964145	0.987900743365174	0.320255992956637	0.964207380202029
FAM219B	0.140338789193344	8.41949291434971	0.98780426985536	0.320279622898092	0.964207380202029
ZNF346	0.146554560954831	8.25253137105462	0.987544597104176	0.320343237785484	0.964282322080493
KIAA0895	0.116765580116483	8.22587926403122	0.987109198902132	0.320449939379195	0.964486927768927
LSG1	0.153396677357198	8.28405017560507	0.986885188496728	0.320504855086658	0.964535638214264
PTPRE	0.156381023159068	8.27650910314445	0.985926738504816	0.320739957112413	0.965110593323574
COQ2	0.152751137845492	8.32385831817069	0.985768284529911	0.320778846783073	0.965110593323574
FNDC3B	0.144144836958394	8.2516309579329	0.985632527299174	0.320812170884333	0.965110593323574
ZNF107	0.139661753705421	8.23900309659959	0.984631255134957	0.321058092314002	0.965706449155573
SLC35C1	-0.134132472561257	8.23280785818599	0.984510382070852	0.321087796611177	0.965706449155573
EIF2B1	0.146571712050866	8.38022979706453	0.984340196805306	0.32112962541129	0.96571121393119
CCDC112	0.150456959340356	8.35517443007248	0.984188408156626	0.321166938673177	0.96571121393119
SSBP4	0.115599452357645	8.63657407894325	0.9832036337624	0.321409158397881	0.966322862680482
ZNF775	0.154743962322759	8.29594997442336	0.982844955182486	0.32149744044031	0.966364891126555
RP11-499E18.1	-0.132201609561204	8.23566282203629	0.982541614502423	0.321572127024062	0.966364891126555
HLA-DQA2	-0.14263697184963	8.41830939140279	0.982463310461753	0.321591410251185	0.966364891126555
FXR2	0.144420424071774	8.2440857695902	0.982450233283686	0.321594630797881	0.966364891126555
RP11-219G17.4	0.0701199239764584	8.2131050147754	0.982358743848721	0.321617163299879	0.966364891126555
MRPS30	0.137060890329301	8.44547174676157	0.981500321495446	0.321828681457271	0.966883780230476
POLR2F	0.116561493623352	8.63343832736451	0.980586981832971	0.322053932763729	0.967435268128435
ACAT2	0.14430891717239	8.39255785619334	0.980430066120448	0.322092652830026	0.967435268128435
NSDHL	0.15296428812788	8.26953910522564	0.980283642489212	0.32212878943585	0.967435268128435
SUMO1	0.104545089218792	8.79694665053526	0.979578599414026	0.322302865322796	0.967804843978455
GLRX	0.128821128251078	8.50175593963973	0.979293391776196	0.322373318626874	0.967804843978455
SLC12A5	0.15027348688534	8.25762806751004	0.979066660071425	0.32242934142634	0.967804843978455
PLD6	-0.1171394166915	8.22473773976226	0.979048165701684	0.322433911738937	0.967804843978455
CDC40	0.137226931476491	8.44375836755441	0.978998592159883	0.322446162730966	0.967804843978455
RP11-588G21.2	-0.0901307060900126	8.2169030424352	0.978253888009007	0.322630273604983	0.96816122333258
AC105760.2	-0.0805844030500022	8.21438801184819	0.97820383432812	0.322642653191868	0.96816122333258
CDH26	0.127316757871294	8.23031534851862	0.977435445128179	0.322832774642575	0.968367278154779
MRI1	0.154378469172283	8.30549057309391	0.977141878880275	0.322905450342592	0.968367278154779
MRPL19	0.147918531287705	8.36635601357801	0.97708457539801	0.32291963899641	0.968367278154779
AP4E1	-0.140630392060458	8.24502407326511	0.977081575064801	0.322920381917891	0.968367278154779
LYPD2	0.0871185993246513	8.21562980238512	0.976987518818547	0.322943672609879	0.968367278154779
FLT3	-0.153377714664507	8.32810796920389	0.976569346678957	0.323047249386895	0.968367278154779
RAB11FIP1	0.144520973065977	8.39482833523904	0.976536267353936	0.323055444653587	0.968367278154779
CHRM3	-0.154587686330675	8.28157969598031	0.976446236164122	0.323077750900034	0.968367278154779
COQ4	-0.139366585065793	8.42831637099974	0.976329302975387	0.323106725455625	0.968367278154779
SLX4	-0.0938325361042432	8.21779639765136	0.97597994038324	0.323193313489869	0.968367278154779
CD38	0.149270311813967	8.35562036847436	0.975889122445949	0.323215827344962	0.968367278154779
PARP3	0.145505783486597	8.24337901393536	0.975676905629399	0.323268444170924	0.968367278154779
MBD6	0.154216966357814	8.29772988606873	0.975423905836749	0.323331187462272	0.968367278154779
GTF2IRD2	0.156612646579062	8.30694817506843	0.975153330189357	0.323398307310168	0.968367278154779
PJA1	0.154209049426424	8.26060041875331	0.975032741590383	0.323428226823559	0.968367278154779
KIAA1107	-0.0922931064572559	8.21705044475829	0.974780145637752	0.323490910829096	0.968367278154779
IZUMO4	-0.134856558588512	8.2378541868865	0.974601517135312	0.323535248814774	0.968367278154779
ZNF34	-0.13783735513809	8.2378277003379	0.974598459498992	0.323536007830885	0.968367278154779
SLC14A1	0.127369079871622	8.229160731952	0.974526062784633	0.323553980005175	0.968367278154779
JARID2-AS1	0.0306662534538617	8.20814791345383	0.974016247340136	0.323680576839388	0.968367278154779
RP11-12D24.10	0.0306662534538617	8.20814791345383	0.974016247340136	0.323680576839388	0.968367278154779
UNC79	0.0306662534538617	8.20814791345383	0.974016247340136	0.323680576839388	0.968367278154779
LTK	0.0306662534538617	8.20814791345383	0.974016247340136	0.323680576839388	0.968367278154779
TFAP4	0.156290562944122	8.29833570891214	0.973831310005437	0.32372651645055	0.968367278154779
WASL	0.1463725391061	8.25214351422828	0.97357910033486	0.323789180817672	0.968367278154779
ITGA5	0.153443817089914	8.33032169228128	0.973543566052513	0.323798011002599	0.968367278154779
HNRNPF	0.110653162241699	8.71551298488639	0.973261749201924	0.323868053086693	0.968367278154779
PRPF40B	0.139516055128948	8.23840245346483	0.973090124779986	0.323910718013358	0.968367278154779
SNRPD3	0.11377114072406	8.65459323187527	0.972935828375057	0.323949081623972	0.968367278154779
GPRASP1	-0.109640423497443	8.22268368523044	0.972771727080371	0.323989889667665	0.968367278154779
NCBP1	0.150119958522477	8.26554056933046	0.972672183236	0.324014647135715	0.968367278154779
SGSM3	-0.151530503580516	8.35051496050568	0.972608354281135	0.32403052329785	0.968367278154779
KIAA1407	-0.145782466796931	8.24317328374657	0.972591299236825	0.324034765569307	0.968367278154779
HILPDA	0.1430818437448	8.24508588698135	0.97244797220344	0.324070419632772	0.968367278154779
PEX10	0.154299285481422	8.31100134239817	0.972440347770828	0.324072316433439	0.968367278154779
IDI1	0.135868731140086	8.44262956220452	0.972021455992945	0.32417655056166	0.968562524131615
COMMD8	0.151242204639468	8.34827824053048	0.971185438642692	0.324384711791353	0.969016119152555
ZNF48	0.151834158488073	8.26900241512683	0.971099212416334	0.324406191437772	0.969016119152555
ATXN10	0.116362621789962	8.61284003018153	0.970858644327677	0.324466128822217	0.969078916533901
