gene	logFC	logCPM	LR	PValue	FDR
CTD-3184A7.4	0.044714515447277	6.2836318564625	0.7433437671707	0.388591851180821	0.867201619316783
FANCG	-0.1066280452905	4.78997477650888	0.743111666776826	0.388665919953544	0.867232413936961
TMEM258	0.0326469246739079	7.62943381097027	0.743050231320126	0.388685528848302	0.867232413936961
SEC14L2	-0.0881384886444726	4.56218928821025	0.742955216150904	0.38871585845775	0.867232413936961
RBM7	-0.0508730519674261	5.91864452814584	0.74286409616434	0.388744947868863	0.867232413936961
SCO2	-0.0676204995994713	5.37399902524943	0.742722904157404	0.388790028560611	0.867255292121543
SVIL	-0.1181892022144	4.61418323028477	0.742492366249451	0.388863652238955	0.867318774200181
C6orf223	0.0412504235101257	4.51688519736895	0.742415691167707	0.388888143304791	0.867318774200181
LINC00935	-0.0494778300399054	4.51865487166832	0.741572502969539	0.389157614543261	0.867842041279737
S1PR5	-0.109336514689543	4.74464017458899	0.740975442048125	0.389348588327421	0.868161288570895
AC108488.4	0.103906888847015	4.59555807116156	0.740829764610396	0.389395204524847	0.868161288570895
RILPL1	-0.116181388078224	4.55316462289549	0.740798042545094	0.389405356516761	0.868161288570895
CTD-3076O17.2	-0.0206940293355013	4.51937576350348	0.740626077187748	0.389460397064302	0.8682062723205
DEF6	-0.0531595964004011	5.85679804235959	0.740351983351161	0.389548148630058	0.86825755101025
DPH2	-0.0807971780422741	5.08520052713271	0.740336423947383	0.38955313084518	0.86825755101025
LRP2BP	0.0946868221741999	4.8887284038595	0.740124963311473	0.389620850853722	0.868321812724245
DEPDC5	-0.0880576162717279	4.97236052578246	0.740028655538026	0.389651698879389	0.868321812724245
RPL34-AS1	0.113365711245344	4.54936667411973	0.739632998336788	0.389778467192835	0.868526589880383
JMJD1C-AS1	-0.0949660147779138	4.54974359072103	0.739462508580061	0.389833110187541	0.868570631028033
GPCPD1	-0.0545698768338658	5.77185760222219	0.739252889795125	0.389900309291568	0.868627830077109
SYT12	0.0917195840853932	4.53516727361793	0.739164194175203	0.389928748117032	0.868627830077109
AC002128.5	-0.0386283157032072	4.51786224422317	0.73904361518818	0.389967414591474	0.868627830077109
NUDT3	-0.0486865483238381	6.05570242112337	0.738947300337259	0.389998304143764	0.868627830077109
LRIT3	0.0400093394911323	4.51839540036848	0.738728194465779	0.39006858757691	0.868703201088574
MED7	-0.0813208249055458	5.09889778815714	0.738541650957131	0.390128440140141	0.868703201088574
SCAF1	-0.0918546910825372	4.9729162909404	0.738494382655176	0.390143608281589	0.868703201088574
RP11-449P15.1	-0.0567780360426858	4.51765564588254	0.738406915387159	0.390171678278749	0.868703201088574
SAMD15	-0.0507807144505702	4.53069817919778	0.738077976225199	0.390277267317416	0.86878378833478
YOD1	-0.116050016206177	4.68512984894516	0.738057892282768	0.390283715561217	0.86878378833478
AGPAT6	-0.0685951601508276	5.31705753351289	0.737968140384282	0.390312533585894	0.86878378833478
SLC35C2	-0.0567548143125669	5.66525089415696	0.737752847891215	0.390381673280187	0.868860024103717
WDFY2	-0.0869119910662915	5.00279775474693	0.737525263625002	0.390454779455721	0.868878470933502
PRSS38	-0.0162295761875787	4.51519871538587	0.737230732596277	0.390549419827659	0.868878470933502
RP11-1252I4.2	-0.0162295761875787	4.51519871538587	0.737230732596277	0.390549419827659	0.868878470933502
SPDYE2	0.0945832833887902	4.54330662611891	0.737204815860707	0.390557749111444	0.868878470933502
PTMS	-0.0939299862595566	4.85459105517203	0.737098143839262	0.390592034715901	0.868878470933502
TSC22D1	0.107460624939041	4.80341635757314	0.73707552698113	0.390599304585815	0.868878470933502
MAGEH1	-0.0852058009966236	5.04833399886112	0.736846459911249	0.390672945883229	0.868951919723004
FAM217B	0.0699087113905749	5.28786015879255	0.736639626617375	0.390739456469325	0.868951919723004
ELAC1	-0.0932505221807066	4.86455368245987	0.736602848161169	0.390751284873999	0.868951919723004
ZNF550	0.0938165607139967	4.91009393078001	0.736538762246369	0.390771896919163	0.868951919723004
RBBP4	0.042216688386088	6.45489174296077	0.736382499465208	0.390822162470976	0.868986099287028
COMMD2	-0.0489982793193628	5.98405714399802	0.7358767934561	0.390984898050457	0.86924144134294
EPHA10	0.0191876034504043	4.51964800948136	0.735808719854127	0.39100681146543	0.86924144134294
RP11-29B2.5	-0.0567909382480921	4.53376437941512	0.73568241722441	0.391047473912572	0.869254239297043
LZTFL1	0.099263782523581	4.86360038516617	0.735467622369583	0.39111663986629	0.869269018066092
RP11-145M9.5	-0.0646054173485126	4.52435733011502	0.735380492606495	0.391144701462946	0.869269018066092
VCAN	0.11310928189793	4.66172780485804	0.735336593612033	0.391158840960873	0.869269018066092
LINC00176	-0.123651689689795	4.6037029470953	0.735111814204288	0.39123125200091	0.869352357328336
GSTA4	-0.123625133535774	4.58880605172991	0.734410102487288	0.391457426930602	0.869777328948321
AF131215.5	-0.112796374064253	4.73434370371042	0.734129530738073	0.391547912954704	0.869856084634061
MT-ND3	-0.024669833398189	11.6305717800576	0.734018938029294	0.391583587987149	0.869856084634061
ZNF599	-0.112186381734391	4.70365648480489	0.733953648212719	0.391604651385499	0.869856084634061
AK4	0.0641976800232659	4.52386547235668	0.733839074896565	0.391641618249716	0.869856084634061
NDUFB2	-0.033280626919222	7.52090358360409	0.733758802209081	0.391667521061789	0.869856084634061
COMMD3	-0.0467344986548383	6.13465496783367	0.733528171512376	0.391741955855112	0.869877395622587
SGMS1	0.0892081845932171	4.93705509705578	0.733512613183848	0.391746977950741	0.869877395622587
BLM	-0.10045014306093	4.86674170141669	0.733311879262487	0.391811781428249	0.869943722620158
PGAM2	-0.118244338687505	4.53469475833853	0.733066263767341	0.391891095063286	0.870042251971205
HDX	0.129307431842475	4.60827440322417	0.73290613664625	0.391942815374835	0.870079508939161
MCEE	-0.0844444177591061	5.03281321725007	0.732603831851748	0.392040485105703	0.87010995552301
MANEA	-0.1195970635493	4.63232079170146	0.73257505582302	0.392049783989476	0.87010995552301
NPPA	-0.045080187205593	4.51840475437887	0.732539263907221	0.392061350476798	0.87010995552301
OSBPL5	-0.121663301814532	4.59951119204188	0.732359298774554	0.392119515287483	0.870161494315113
CD1D	0.07805520545148	5.13150576926774	0.732110127939904	0.392200067851878	0.870188601566555
TRMT10A	-0.106425836109595	4.74808505990724	0.732105337243752	0.392201616832631	0.870188601566555
ZMYND12	-0.119279619792892	4.5402772486828	0.731217814486087	0.392488732029754	0.870748052894161
IFIT3	-0.0931415360067893	4.92975476306274	0.730734980357283	0.392645056458745	0.870973197497163
RCHY1	-0.0743554306336234	5.19520108947807	0.730688329814143	0.392660164972118	0.870973197497163
ASB2	-0.133355615004589	4.57580853448535	0.730562112669361	0.392701046567644	0.870986298777524
SRGAP2	-0.0708300102740074	5.26006978971859	0.73001877153888	0.392877103973093	0.871299182495497
SUPT16H	-0.0560183857801111	5.70114496201626	0.729880293586348	0.392921992748304	0.871321138504989
NCKAP1L	-0.0490502826157668	5.99911406789799	0.729564152739613	0.393024500032719	0.871470850709179
TMEM62	-0.0954014852212981	4.90748397402792	0.72929676168917	0.393111230398569	0.871585556500673
ZNF630	-0.12965225861284	4.55191700645419	0.728449364003836	0.393386272162754	0.871932742552869
SSBP2	-0.0634034804565247	5.44173006944247	0.728405028943371	0.393400669704252	0.871932742552869
NOM1	0.0655154078347346	5.39151815185914	0.728329040941503	0.393425348107582	0.871932742552869
CTD-3195I5.5	-0.126894354999263	4.58247706839723	0.728288995489265	0.393438354448421	0.871932742552869
CCDC110	-0.0411651868750541	4.51805473663051	0.728225492449681	0.393458980833504	0.871932742552869
GTF2H2	-0.0591197669234276	5.60501343706169	0.728081785516679	0.393505663937147	0.871932742552869
LRRC2	0.0688112097998803	4.52072620816649	0.727968413097656	0.393542498512023	0.871932742552869
AIP	-0.0402004187676752	6.60517589737831	0.727876356681236	0.393572411187261	0.871932742552869
GAS8	-0.112708549835898	4.60597964181683	0.72776601135763	0.393608270940022	0.871932742552869
AMOT	0.116096973543606	4.54513327275247	0.727736219807866	0.393617953330095	0.871932742552869
PINK1-AS	0.138819576562109	4.55078153782663	0.727621579111343	0.393655215275586	0.871937723562031
UNC119	-0.0450553013412476	6.23711872149266	0.726535663527557	0.394008424776988	0.872642458397486
AC002117.1	-0.0657116733171368	5.39269774526597	0.726372462507243	0.394061547626497	0.872663348100762
RP4-782G3.1	-0.0215111769184776	4.51535396297102	0.726183759925403	0.394122984222353	0.872663348100762
CTC-338M12.7	-0.0215111769184776	4.51535396297102	0.726183759925403	0.394122984222353	0.872663348100762
CTD-2561B21.11	0.125240318368992	4.55953858817861	0.726047833049392	0.394167246974937	0.872681528501987
PEX5L	0.0509143880132851	4.52193834365563	0.725943330946833	0.394201281537118	0.872681528501987
SPIN2A	0.135047468405591	4.55560072454869	0.725166828392645	0.394454307742832	0.873164055619533
TEX261	-0.0818048097793923	5.07332023049104	0.724854312800403	0.394556208062397	0.87325196511406
DBR1	0.11320261259424	4.71966203894049	0.724629782258148	0.394629442951432	0.87325196511406
TENM3	-0.0207724367569665	4.51533425898991	0.724614937181338	0.394634285644044	0.87325196511406
FREM1	-0.0207724367569665	4.51533425898991	0.724614937181338	0.394634285644044	0.87325196511406
MT1F	0.0697246555453756	5.26934722273942	0.724271461361241	0.394746356639151	0.873422347346493
TBC1D4	-0.119146615230273	4.69427018660178	0.723322037714979	0.395056377820729	0.873949402203273
GIMAP1	-0.0856313409024211	5.00533619824057	0.723284570206374	0.39506861950968	0.873949402203273
PSMD10	-0.0848773780318562	5.02161607632908	0.723219615321113	0.395089843392541	0.873949402203273
POGK	-0.0722779264546028	5.23426987694635	0.722851482779447	0.395210161025989	0.874137902125429
HDHD2	-0.0691643644339767	5.32813440101179	0.722656100384256	0.395274039762248	0.874201546376489
SPATA2L	-0.096334446866206	4.86927674887258	0.722359745770177	0.395370958969664	0.874223227848377
ZNF222	-0.126638999374357	4.58740200571123	0.722337609664521	0.395378199690795	0.874223227848377
MTUS1	0.0831200276612651	4.54313391552651	0.722243503246659	0.3954089840373	0.874223227848377
RP11-225H22.4	0.10038541887534	4.52867579855601	0.722108226062119	0.395453242328405	0.874223227848377
SLC35B4	0.0925231872364845	4.86753150055657	0.722089501923506	0.395459368819499	0.874223227848377
INCENP	-0.114070457274265	4.58883541918626	0.721758329709928	0.395567750145549	0.874335420239721
MAPK8IP1	-0.113169700111079	4.56567285520863	0.721592619383102	0.395621997533253	0.874335420239721
DNPH1	-0.0428311843120872	6.38602051403948	0.721526732527195	0.395643569414929	0.874335420239721
ZNF462	-0.0418781197031263	4.51822141884403	0.721409194367645	0.395682056555781	0.874335420239721
GON4L	-0.0469928575889588	6.10013221316572	0.721334522910183	0.395706510064754	0.874335420239721
RP11-791G15.2	-0.0873752671921069	4.54527312301656	0.721290958881809	0.395720777477488	0.874335420239721
LINC00648	-0.0189264357521951	4.51528276548978	0.720218666734683	0.39607219187159	0.874956603759267
AC000036.4	-0.0189264357521951	4.51528276548978	0.720218666734683	0.39607219187159	0.874956603759267
PTK2	-0.0738840500015911	5.17313569282755	0.719828073518329	0.396200309940546	0.875078924709041
DNAJC4	-0.0396742066701459	6.63446244598776	0.719742015704696	0.396228545710084	0.875078924709041
UBE2B	-0.0396494137760797	6.63988799699718	0.719728494930337	0.396232982171592	0.875078924709041
LPAR6	-0.107094549206384	4.75261189792456	0.719519204160633	0.396301664187749	0.875152996654031
SUFU	-0.119371283883506	4.64612634123454	0.719350911855543	0.396356904381042	0.875175468083078
TMEM183A	-0.0521835901562717	5.82730365533682	0.71927408151555	0.396382126832471	0.875175468083078
CCDC68	0.143177925089799	4.55790229488991	0.718651423007088	0.396586623406235	0.875406191832427
FAN1	0.107719180029111	4.70649345336406	0.718649969210219	0.396587101047516	0.875406191832427
VMAC	-0.0941921549719124	4.88256561444042	0.718584447625517	0.396608628860311	0.875406191832427
MAFA	-0.0924615735422645	4.52285654317624	0.718479956555228	0.396642964001728	0.875406191832427
RP3-402G11.26	0.0985573771356888	4.86473833106976	0.718322848479033	0.39669459685312	0.875406191832427
ZDHHC21	-0.0421938353169482	6.44222732121032	0.718313889557976	0.396697541453999	0.875406191832427
RP11-35G9.5	-0.0449332299735915	4.51804421667983	0.718187916495012	0.396738949378555	0.875419994362409
MRPL2	-0.0593737308560279	5.5560944562282	0.717806627696746	0.39686431879226	0.875619042339298
ZNF732	-0.0325643019222266	4.51787520508068	0.716503244624903	0.397293309123695	0.876487887766422
RP11-185E12.2	0.0829435711382154	4.53960854901004	0.716292968135122	0.397362581438375	0.876526077373822
EMG1	-0.0608578323804932	5.50909986932225	0.716086638730189	0.397430570412266	0.876526077373822
OGN	0.0129123917488628	4.5192543310316	0.716028369036096	0.397449774290458	0.876526077373822
ESCO1	-0.0622927683505218	5.48337321712441	0.716023405743044	0.397451410099393	0.876526077373822
BEND2	-0.0293180735286789	4.51786985538603	0.715568368818857	0.39760142313957	0.876726920105531
ABCB4	0.064018253197665	5.41050832235645	0.71553359203449	0.397612891445684	0.876726920105531
C16orf93	-0.102202836433106	4.66189080418427	0.715412028328501	0.397652983146817	0.876737692722903
SIRT4	-0.0994079616161856	4.53440912690195	0.715234720519504	0.397711469726579	0.87678901651921
HMGN3-AS1	0.110868094383122	4.56560021042103	0.71511476166495	0.397751046289178	0.876798646166185
CNIH2	-0.104670253117904	4.54814706431968	0.714948359905179	0.397805954620484	0.876842068323059
AE000662.92	-0.0724148276920918	4.53462638426317	0.714750651624257	0.397871207550744	0.876843061685321
AC007292.4	-0.0374619417748919	4.51828687591476	0.714677441652192	0.397895374173632	0.876843061685321
ACTA2-AS1	0.055084063310433	4.52800772150874	0.714480209608126	0.397960491063763	0.876843061685321
RFX4	0.0832565701750911	4.52094549481522	0.714446217446024	0.397971715258762	0.876843061685321
RP11-305L7.6	0.102675362170416	4.52674344163	0.714377704739562	0.397994339511569	0.876843061685321
PGM1	-0.0809678321973627	5.01058256634393	0.71428035949657	0.398026488037955	0.876843061685321
WDR62	0.124408489533968	4.57858325760336	0.714200430486244	0.398052887614831	0.876843061685321
TPCN2	-0.123400933186472	4.65995510074765	0.714093867529755	0.398088087998002	0.876843061685321
MYLK-AS1	0.106207138759935	4.74013471430602	0.713701964545066	0.398217581991291	0.877050715868853
SLC2A8	0.106465987890241	4.77202457857811	0.713461693909039	0.398297003210495	0.877148060749112
THAP11	-0.057290722339111	5.66230161733693	0.712739945193448	0.398535714393526	0.877596153111855
CTIF	0.133149521726331	4.57948283670315	0.711870630490637	0.398823506522441	0.878152235449014
AGTRAP	0.0707502891109621	5.25410247370889	0.711636745339888	0.398900987038586	0.878245184353453
C2orf50	-0.0275042884742377	4.51755190903327	0.711392787630757	0.398981827575197	0.878345513799958
CCDC59	-0.0377701515352944	6.76965154324676	0.711126576788274	0.3990700692283	0.878398383280267
UBL5	-0.0301308176108226	8.08907785384026	0.711107515154822	0.399076388725573	0.878398383280267
RP11-51J9.6	-0.0584085113101715	4.52145262504068	0.710631905628375	0.399234114336994	0.878598430083488
RP11-680G24.5	0.127432524967306	4.5970563944667	0.710620685929655	0.399237836197436	0.878598430083488
NDUFS2	-0.0514280879593779	5.87990748327444	0.710233086266612	0.399366443766886	0.878696288417964
ARIH1	-0.0811906035776868	5.08140060484655	0.710194533843492	0.399379238941585	0.878696288417964
LIMS1	-0.0545456283776535	5.68187301541399	0.710119063206093	0.399404288632413	0.878696288417964
POU5F1B	0.118420755290693	4.53850595930572	0.710061360796118	0.39942344235198	0.878696288417964
ZNF674	-0.130841228291037	4.56378914916957	0.709656597631295	0.399557836728582	0.878914301568049
CLIP2	-0.106075033884835	4.76492558281931	0.709081441145258	0.399748919912053	0.878994724282104
RP11-121C2.2	-0.105212630923176	4.55609381335932	0.708962086128849	0.399788589605136	0.878994724282104
RP11-302F12.10	0.109855588417964	4.59861036419101	0.708923936640133	0.399801270447562	0.878994724282104
TUSC2	-0.0496983584712208	5.94015626560861	0.708915508298901	0.399804072096307	0.878994724282104
IFLTD1	-0.134505932343744	4.55995926810966	0.708870553714519	0.399819015844243	0.878994724282104
KB-1980E6.3	0.0944536203388445	4.56541316487797	0.708754705351623	0.399857529747658	0.878994724282104
RP11-250B2.3	-0.0714107369482991	4.52066278948023	0.70868674601838	0.39988012539867	0.878994724282104
DNAJC16	0.0772683328768222	5.03842356660489	0.708551653482914	0.399925047520122	0.878994724282104
SH2D2A	-0.0989293232127621	4.81755223993511	0.708551184607927	0.399925203447171	0.878994724282104
SARDH	-0.104712479420036	4.54678194283255	0.708484548358001	0.399947364608301	0.878994724282104
ANTXR2	-0.0655679739225352	5.37889349167378	0.70824612296974	0.400026672122634	0.879091441569886
WARS2	-0.103105731280743	4.77053068667108	0.707390035356639	0.400311620863964	0.879640015386508
BGLAP	0.112313749546647	4.55850683516062	0.707089009535537	0.400411887269798	0.879782709430014
C12orf23	-0.0828572292077358	5.01382014731757	0.706705972271493	0.400539522932943	0.879959655413393
ZNF589	-0.102684183797407	4.79945983401879	0.706632603034905	0.400563977764272	0.879959655413393
GOLGA7B	-0.0968421891272256	4.55408820432184	0.706483545240246	0.400613667157112	0.879959655413393
DST	-0.109579654948023	4.60269385168556	0.706368748619354	0.400651941460891	0.879959655413393
VAMP3	0.0712475395300655	5.2296310918936	0.706317297730493	0.400669097407239	0.879959655413393
TXNDC9	-0.0736611339243197	5.20764844686588	0.705665321028505	0.400886586969437	0.880265411296801
HIST1H4I	0.115033226802788	4.53255443003866	0.705630754848499	0.400898122507576	0.880265411296801
PRMT10	0.0444843329780925	6.20937098853727	0.705468700526581	0.400952210229975	0.880265411296801
ZMPSTE24	0.0894970759551506	4.9307805081785	0.705242877851447	0.401027599134882	0.880265411296801
FAM214A	0.0546573664169862	5.6779252527681	0.705033815997012	0.40109741093765	0.880265411296801
C1orf194	-0.0142953859814174	4.51513786448289	0.704946881411415	0.401126446106738	0.880265411296801
PRR15	-0.0142953859814174	4.51513786448289	0.704946881411415	0.401126446106738	0.880265411296801
TMEM236	-0.0142953859814174	4.51513786448289	0.704946881411415	0.401126446106738	0.880265411296801
LINC00866	-0.0142953859814174	4.51513786448289	0.704946881411415	0.401126446106738	0.880265411296801
TESPA1	-0.0710654859749803	5.24625697599058	0.704699225390868	0.401209177154977	0.88036938397131
RP11-498E2.7	0.0551321355314693	4.52254676054987	0.704348607174566	0.401326345758137	0.880548897657698
MRP63	-0.0416370034655132	6.44041072843734	0.704118673687049	0.401403211269228	0.880587374558745
ELF2	0.047431841889156	6.06714415312528	0.704084600103329	0.401414603701999	0.880587374558745
SSR4	-0.0297358522128936	8.15639802919381	0.703079432229515	0.401750890990922	0.881236966469667
CCDC51	-0.110988118717034	4.71911636277866	0.702988023400508	0.401781492884255	0.881236966469667
CMAS	-0.0680410902451276	5.26545096380222	0.702418547381285	0.40197221868604	0.881577645260982
CCDC150	-0.104478878107141	4.54581436082477	0.702306129577522	0.402009884600074	0.881582613261329
ANKRD42	-0.10000423484078	4.81183805720465	0.702118001151803	0.402072929060561	0.881628668298657
ALMS1	-0.0977690308284657	4.75813295413471	0.701540843592284	0.40226643235394	0.881628668298657
TOP2B	-0.0612965580890208	5.53959662718465	0.701535355540955	0.402268272979873	0.881628668298657
RPUSD4	-0.0765752716888757	5.10114169021343	0.701510662277087	0.402276554953006	0.881628668298657
ZNF486	-0.117685245916727	4.62790831047196	0.701494432508866	0.402281998455354	0.881628668298657
AP001437.1	-0.119134684396653	4.53838733212224	0.701455133346826	0.402295179930367	0.881628668298657
EIF1B	-0.0334198506645869	7.32433947169128	0.701388072623104	0.402317674462646	0.881628668298657
PCDHB14	-0.0220939785455846	4.51537191675048	0.701374184062308	0.402322333404551	0.881628668298657
RP11-351A11.1	0.0336355667763456	4.51788201752418	0.701293177674387	0.402349508702335	0.881628668298657
AP000233.4	-0.0482461015672529	4.51728460907838	0.700610771362285	0.402578542304232	0.882004852148804
SLC37A4	0.115424363855818	4.71813507161103	0.700570622521127	0.402592023225131	0.882004852148804
OR2L8	-0.0793082153435769	4.52094558128178	0.700258546098823	0.402696832651471	0.882074229112817
GLUD1	-0.0450067965499172	6.17492676443568	0.700225478810239	0.402707940474416	0.882074229112817
EDEM1	0.0648680468539937	5.37301702812891	0.700159956960533	0.402729951612767	0.882074229112817
RNF25	-0.0992620641890537	4.78348226888274	0.700017863338076	0.402777691971539	0.882101210374393
RP11-374P20.4	-0.0213611497500074	4.51535275862655	0.699594050621029	0.402920132739932	0.88224392762292
RP11-290F20.1	-0.0213611497500074	4.51535275862655	0.699594050621029	0.402920132739932	0.88224392762292
AL592494.5	-0.0394953314403335	4.51836745753814	0.699507770355531	0.402949139974424	0.88224392762292
CHCHD6	-0.0957971860432274	4.85898848093927	0.699072557033105	0.40309550409114	0.882412487950368
RP11-243J16.7	0.140419713277686	4.55576323943021	0.699068125428539	0.40309699485698	0.882412487950368
SLC25A51	-0.0956199168304879	4.86334901223219	0.69874054612103	0.403207212854315	0.882558755126048
ROPN1L	-0.0420007854111856	4.52114629058349	0.698522647306042	0.403280551840313	0.882558755126048
TMEM230	-0.0346183645294683	7.16329035259921	0.698461096312712	0.403301271798324	0.882558755126048
RP11-129B22.1	-0.0858626017516169	4.52826187832797	0.698448325774379	0.403305570948658	0.882558755126048
CCNE1	0.115282051895288	4.59158489168976	0.698031522884321	0.403445922618322	0.882788314819794
RWDD2B	0.09825887907908	4.8082777354361	0.697695504768717	0.403559123127388	0.882958429383354
DCAF11	-0.0491908246977398	5.92876071463034	0.697535338804187	0.403613097425069	0.882998942737107
MT3	-0.0382243598980978	4.51799582635527	0.697325986197768	0.403683662982613	0.882999771254351
HOXA10	-0.0804572342577194	4.5327373431486	0.697323825813982	0.403684391267349	0.882999771254351
BTD	-0.0816454761427395	5.00977273658541	0.697063992590643	0.403771997342492	0.883113828369934
TGFB3	0.127101459527069	4.56329261209568	0.696746882027242	0.403878952753322	0.883270181822778
RP4-784A16.5	-0.120294302730887	4.55113668278113	0.696565068413491	0.4039402936839	0.883286850503741
SLC9A9	-0.0883798708381287	4.95435690292844	0.69648155547668	0.403968474130976	0.883286850503741
AC002331.1	-0.0501153233179283	4.51846468524018	0.696405460475134	0.403994153979807	0.883286850503741
RGS20	-0.0269933266745963	4.51770518424201	0.696303842049495	0.404028450953223	0.883286850503741
CXADR	-0.0442829258732612	4.51827262303825	0.695864280648614	0.404176855103034	0.883324786319574
BNIPL	0.145126412111045	4.56563882151071	0.695784111525768	0.404203930269182	0.883324786319574
AC005740.6	-0.0397059004621287	4.51807035267517	0.695700070568826	0.404232315892839	0.883324786319574
GOLIM4	0.0849797518014243	4.98966175498332	0.695370706401604	0.404343589768113	0.883324786319574
FAM199X	0.0878406748643316	4.97026476238827	0.695239574003722	0.404387904564333	0.883324786319574
RP5-940J5.8	-0.0448346253411976	4.52261717269814	0.695233860611182	0.40438983550551	0.883324786319574
RP11-326I19.3	-0.0196910660605457	4.5153072320607	0.69510981349693	0.404431762719103	0.883324786319574
BVES	-0.0196910660605457	4.5153072320607	0.69510981349693	0.404431762719103	0.883324786319574
ATP2B3	-0.0196910660605457	4.5153072320607	0.69510981349693	0.404431762719103	0.883324786319574
SPAG6	-0.0330489397984974	4.51812474051918	0.694971484356152	0.404478524655238	0.883324786319574
XXbac-B135H6.15	-0.0959323157157988	4.55900391693911	0.694889477916377	0.404506250520397	0.883324786319574
SLC5A11	-0.0488924555169829	4.51841014769436	0.694784017366644	0.404541910149776	0.883324786319574
RNPC3	-0.0602150349175264	5.46995401742136	0.694760773097983	0.404549770407141	0.883324786319574
GNAI1	-0.0461301531173905	4.51853630728811	0.694756822562283	0.40455110633828	0.883324786319574
GBA	-0.0948194712282277	4.87828046122562	0.694665665060938	0.404581934362031	0.883324786319574
ERMP1	-0.12886158789296	4.61017862993271	0.694572829994797	0.404613333234847	0.883324786319574
AL357673.1	-0.111011470123596	4.56182802466385	0.694452724621044	0.404653960805298	0.883336043647819
RP11-316E14.6	-0.0689906240636383	4.52001644314541	0.693978647260025	0.404814383224269	0.883608781263386
GLG1	-0.0479619470690735	6.00732820959581	0.693809594837035	0.404871611105746	0.883656242889254
ADRM1	-0.0415789301836701	6.4086704029776	0.693615631360785	0.404937286464098	0.883722131698836
AMPD1	-0.019051700870839	4.51528908693305	0.693214832014589	0.405073045012171	0.883940942861733
GOLGA2	-0.0683897043754243	5.26932376939352	0.693083476878428	0.405117552015104	0.883960606136171
RP11-398C13.6	-0.113492254584633	4.58174856088808	0.692486303164856	0.405319982182359	0.884195785980793
RGPD4	-0.0187947821925706	4.51528167990748	0.692422410370003	0.405341649333996	0.884195785980793
DKK2	-0.0187947821925706	4.51528167990748	0.692422410370003	0.405341649333996	0.884195785980793
JARID2-AS1	-0.113923022444828	4.53797214688384	0.692346609581762	0.405367356886428	0.884195785980793
CDK7	0.0945981041059737	4.86949858495617	0.692135813804953	0.405438860004213	0.884238862097646
TCTN2	0.116428984513921	4.66451290787782	0.692036725070579	0.405472477828827	0.884238862097646
RP11-367N14.2	0.050143298093731	4.53724673466906	0.691974392498309	0.40549362748083	0.884238862097646
DLX2	-0.0502789250397285	4.52523362883349	0.691723441167142	0.405578792423094	0.884308604773399
RP11-737O24.5	-0.0471908758787305	4.51857570009538	0.691645596057811	0.405605215901418	0.884308604773399
AC005614.3	-0.12191507363933	4.53554519902303	0.691566282542084	0.405632140397805	0.884308604773399
RHOXF1	0.0905663575200758	4.54110225308351	0.691252043864324	0.405738840430241	0.884408346376431
ZNF747	-0.0914109829180924	4.89393375389406	0.691222364799273	0.405748920104033	0.884408346376431
IQGAP1	-0.0349246798294099	7.0764645055019	0.691109954867443	0.405787100347453	0.884414157181221
CARD11	0.0584889960591793	5.55898827272225	0.690707050572655	0.405923990695057	0.884577930303819
CAB39	-0.067086382076264	5.34660020538217	0.690679703234196	0.405933284644904	0.884577930303819
NCOA6	-0.085891168116971	4.96630374082987	0.690537842269805	0.405981500862639	0.884605592438735
SZT2	-0.0818091463762757	5.01948048702056	0.690227322648639	0.406087070622066	0.884687309310538
LRRC25	-0.0833863429083842	4.95055751493506	0.690141675927634	0.406116195663128	0.884687309310538
RP11-210K20.2	-0.0796019257332811	4.52294258024552	0.689981775781717	0.406170579514107	0.884687309310538
ATAD3C	-0.113368766278343	4.63208008838853	0.689913488835487	0.406193807923334	0.884687309310538
ZSCAN16-AS1	-0.0455743316523806	6.13465591821895	0.689905190777949	0.406196630713436	0.884687309310538
EHMT2	-0.0613733571901295	5.46531786171412	0.689565178425369	0.406312319025248	0.884797649343796
RP11-117D22.2	0.0655322518812729	5.33334214067616	0.689547451398766	0.406318351921281	0.884797649343796
SHMT1	-0.0993183900335986	4.73965620652621	0.689244249978515	0.406421558305221	0.884945008872511
RP11-1250I15.3	-0.0881265025270385	4.52465819072612	0.688970234027181	0.406514863273842	0.885055590010912
SUV420H1	-0.0631695148086982	5.4065930430223	0.688886375178072	0.406543424251489	0.885055590010912
GLCCI1	0.0808031847169924	5.05321715922102	0.688444765710869	0.406693877800242	0.885227764621532
C5orf66	0.0842141137487755	4.52331833319986	0.688347672162834	0.406726967883512	0.885227764621532
EFR3A	0.0627179030868968	5.3823483873471	0.68834126265142	0.406729152423386	0.885227764621532
GGA1	-0.0390152153801471	6.55267214580453	0.687934688166251	0.406867759424979	0.885393964514205
RP11-254I22.1	-0.0645734171726249	4.51803011844789	0.687850898436693	0.406896333123151	0.885393964514205
FASTKD3	0.101009851300426	4.82495514882271	0.687804443794676	0.406912176198252	0.885393964514205
SUCLA2	-0.0888905922535969	4.94066473831962	0.687505230919555	0.407014242586127	0.885503778640914
RPL26	-0.0235294798631571	12.5326067205032	0.687445674473679	0.407034562733017	0.885503778640914
SLC25A37	-0.0468363718799196	6.06215443498858	0.687250989597032	0.407100997902682	0.885503778640914
