gene	logFC	logCPM	LR	PValue	FDR
COQ9	-0.047727185190027	3.63732247069319	1.39257014985708	0.23797154197948	0.636541923728786
KMO	0.162945448262845	1.51038284819504	1.39204675229274	0.23805975609819	0.636689320224514
PRPF40B	-0.0796967185605188	2.43110575491307	1.39193984198278	0.238077779782784	0.636689320224514
PTPRO	-0.100401685423195	2.07688101148062	1.39170864430776	0.238116762358982	0.636725194139989
AL360004.1	0.0738740696367922	1.3999129715898	1.39029854841288	0.238354688428618	0.637254981053474
SCRG1	-0.142607917222224	1.67522784785654	1.3902311590964	0.238366066277682	0.637254981053474
ARIH1	0.0464543680375322	3.71088628822168	1.38981875137461	0.238435710561173	0.637372745824913
MDM2	0.0463969308195825	3.71871993856581	1.38893795142519	0.238584536085537	0.637691613588869
RP11-313D6.3	0.147691574917563	1.4196193436455	1.38862151294214	0.238638031060614	0.637691613588869
SENP2	0.0436464959369758	3.88732292077767	1.3885257975387	0.238654214935094	0.637691613588869
CDC34	0.0560197653716715	3.18246725191412	1.38850681719362	0.238657424352418	0.637691613588869
CSF2	0.152206263813807	1.46794946335531	1.38824819590491	0.238701160266636	0.637726325741947
RP11-572M11.4	0.161410512300965	1.52384965573077	1.38804769117678	0.238735074680199	0.637726325741947
RP11-755B10.4	0.0702308201092566	2.66475259690117	1.38787086670163	0.23876498854688	0.637726325741947
CTCF	-0.0331316150660364	4.85175868817893	1.38782440646685	0.238772849103237	0.637726325741947
AGGF1	-0.0366507491924199	4.46369020203051	1.38758806070246	0.238812841049575	0.637754714630302
TRPC5	0.0600745397501203	1.39837012464601	1.38741867237709	0.238841508164675	0.637754714630302
TRIM52	-0.0387808054853881	4.26986042156152	1.38728612249804	0.238863943690991	0.637754714630302
CUL7	-0.112863690516776	1.92217182806547	1.38715632114531	0.238885916478796	0.637754714630302
SMEK1	0.0293897393187648	5.42335819666024	1.38608390010143	0.239067549972034	0.638171207734329
TSC2	0.038966761926329	4.25544165823272	1.38592990500547	0.239093645535911	0.638172460319485
ZNF319	0.0927956675429651	2.16387375646073	1.38484663040822	0.239277311910488	0.638542428567279
TMEM132B	0.102055335887798	1.40729076072081	1.38467308244938	0.239306752436265	0.638542428567279
UBA6	0.0354886150840594	4.57919175763668	1.38455522792276	0.239326747684802	0.638542428567279
RP11-417L19.4	-0.0887355292934	1.40290557775431	1.38437436030134	0.239357437708601	0.638542428567279
RNF219-AS1	-0.0958288872747868	1.4048235483692	1.38435654199583	0.239360461417321	0.638542428567279
ZBTB39	0.0905299933592151	2.21534828815681	1.38397171279121	0.239425777010527	0.638573870176384
CATSPER4	0.0720476813524446	1.40128603943323	1.38387365976472	0.239442422637646	0.638573870176384
DLL4	0.108039473861432	1.40439960420197	1.38381859376683	0.239451771339509	0.638573870176384
AC005625.1	-0.0670316088660646	1.40056962408864	1.38341865099784	0.239519684001215	0.638573870176384
POTEM	0.0744969636706877	1.40001930747752	1.38333678196575	0.239533588735038	0.638573870176384
RP11-430C7.5	-0.153041816396991	1.58662162840324	1.38333112106795	0.239534550224904	0.638573870176384
TCEA2	-0.0369910610534845	4.4273490271559	1.38322989172684	0.239551744576468	0.638573870176384
RP4-682C21.5	0.111492791950699	1.40431725600359	1.38275526818398	0.239632381954632	0.638720454652274
ICAM5	-0.0994016693533987	1.40943639838696	1.38249976719661	0.239675804602324	0.63874459621995
CTD-2002J20.1	0.101220583716125	1.40421896743724	1.38240014614432	0.239692737890031	0.63874459621995
USP50	0.108547616134786	1.41017576764506	1.38176210585561	0.239801224541543	0.638965321502038
CPT1B	0.107781604314248	1.94975654293655	1.3815299604064	0.23984071127608	0.638989437882436
AMPD2	-0.0510465960262316	3.42940506567123	1.38140721046864	0.239861593596154	0.638989437882436
RP11-231E19.1	0.163772214548651	1.48516120160131	1.38091868158023	0.239944724430246	0.639035745086934
MICAL1	-0.0391307076440902	4.24304772649639	1.38088797970227	0.239949950004461	0.639035745086934
OMD	-0.090615723249504	1.40286915118516	1.38041764384305	0.240030020215207	0.639035745086934
DHX29	-0.0323329866180504	4.94064911183972	1.37990994687777	0.240116487249274	0.639035745086934
MOG	0.147279710087795	1.4361251662889	1.37977346480665	0.240139738280393	0.639035745086934
IL17RD	0.144750633189483	1.42696127120708	1.37974715108606	0.240144221389999	0.639035745086934
IMMP1L	0.0352204093212973	4.59774566731283	1.37968869434008	0.24015418112101	0.639035745086934
TSC22D2	0.0504642317814297	3.45472078316032	1.37964724907783	0.240161242777261	0.639035745086934
LINC01137	-0.0644520169579052	2.84864523165602	1.37954319533401	0.240178973099947	0.639035745086934
RFC1	-0.0278098965039498	5.74021777020263	1.37940586769093	0.240202375591692	0.639035745086934
CASP16	0.153455841244158	1.47972501560563	1.37940442804143	0.240202620942163	0.639035745086934
LINGO4	0.163581243005652	1.43851984867056	1.37925131964084	0.240228715989409	0.639035745086934
CTNND1	0.0876046711509125	2.2589568748322	1.37923918454089	0.240230784383906	0.639035745086934
PABPC3	0.139323160554279	1.66236365015605	1.37917181539206	0.240242267664239	0.639035745086934
LINC00266-3	-0.077080012032511	1.40069578583463	1.37887032538811	0.240293665746289	0.639035745086934
CTD-2126E3.3	-0.163045282452382	1.52178790501097	1.37883390302613	0.240299875943545	0.639035745086934
CHRNG	-0.131248572322915	1.41967154127641	1.37873662690964	0.240316462970761	0.639035745086934
WTIP	0.172210691319403	1.4699175551639	1.37852218199743	0.240353033940245	0.639035745086934
WSCD2	0.097421275950247	1.40125763707406	1.37844302375045	0.240366535125459	0.639035745086934
MAB21L2	-0.0705827851174283	1.40059365760849	1.37792701512387	0.240454567860698	0.639201548189044
MPZL1	-0.0869165870746123	2.28130770907655	1.3777411333283	0.240486289498159	0.639217639809226
CTD-2370N5.3	-0.0674434618901439	1.40041103657519	1.37694986410872	0.240621380408197	0.639508456382638
C17orf105	0.0640392012185882	1.39989544123401	1.37651252187657	0.240696086072197	0.639604620416012
FPGT-TNNI3K	0.162816854755718	1.52248545251613	1.37643734312087	0.240708930752876	0.639604620416012
NAA25	0.0404558122594725	4.12586603574091	1.37626340194811	0.240738652701004	0.639615349217232
FAM167B	0.116186527505069	1.86469972487347	1.37576437745531	0.240823947569457	0.639739241995683
CRY1	-0.0500465801468974	3.48019351386183	1.37549810703626	0.240869474402916	0.639739241995683
CDK7	-0.05643613266706	3.16318523774967	1.37543400111497	0.240880436776922	0.639739241995683
ZNF268	-0.0642066706406449	2.85298652848452	1.37529123088461	0.240904853249456	0.639739241995683
CTSG	0.0961882565348669	1.40292005319848	1.37523933188574	0.240913729728768	0.639739241995683
AMOTL2	-0.073167011713472	1.40046998204795	1.37476415451903	0.240995019585326	0.639865307088063
U2AF2	-0.0316900440601295	5.02508800461302	1.37465998355401	0.241012844848386	0.639865307088063
RP11-454C18.2	0.024092918658315	1.39473264788244	1.37421109485977	0.241089674995273	0.639865307088063
RP11-695J4.2	0.024092918658315	1.39473264788244	1.37421109485977	0.241089674995273	0.639865307088063
RP3-462D8.2	0.024092918658315	1.39473264788244	1.37421109485977	0.241089674995273	0.639865307088063
SULT1A3	0.0787058677192542	2.4209364766081	1.37371863210501	0.241173997396983	0.640020892708553
POMT1	0.0469884587036421	3.65662280545173	1.37272911193088	0.241343537440146	0.640345284321198
RP11-352D13.5	-0.0801779640149383	1.40066222496893	1.37263030358544	0.241360474790651	0.640345284321198
PLA2G4B	0.152303010653756	1.42229430755192	1.37242804223763	0.241395150172193	0.640345284321198
RP11-57A19.5	0.110464526359542	1.41010784619806	1.37240506559866	0.241399089636084	0.640345284321198
RP11-667K14.5	0.107113635988833	1.40727601926511	1.37092678089792	0.241652713749962	0.640911998799105
ZNF658	0.116459019221456	1.85664918452429	1.37082496414519	0.241670194027672	0.640911998799105
UBE2D1	-0.0369320458905428	4.41668412658606	1.37059609920902	0.241709492027141	0.640911998799105
PARP6	0.0489386330285689	3.53090326694503	1.37034290947872	0.241752975857566	0.640911998799105
AP000487.6	0.0839496451995444	1.40440662121596	1.37021889387348	0.241774278274657	0.640911998799105
BHMT2	-0.160439226528774	1.46359136656712	1.36998644160053	0.241814213238343	0.640911998799105
CKAP2L	-0.157687377538009	1.4560260541162	1.36980424781103	0.241845519480914	0.640911998799105
AC138655.1	0.152780265558309	1.56198714025696	1.36954048693428	0.241890850086628	0.640911998799105
BNIP3	-0.0402718738180909	4.12441272306963	1.36931281465343	0.241929986733935	0.640911998799105
CTD-2349P21.9	-0.129917803630396	1.74273227440731	1.36927339586839	0.241936763568278	0.640911998799105
KIR2DL2	-0.151572322402411	1.60011911270063	1.36921896879142	0.241946120991596	0.640911998799105
UGP2	-0.0254719784195497	6.38465444375548	1.3690546632206	0.241974372045149	0.640911998799105
AFTPH	-0.0418825486497264	4.00343341234354	1.36859599874469	0.242053257060392	0.640911998799105
GHDC	-0.0522482733109521	3.36057652074439	1.36855100353887	0.242060997404806	0.640911998799105
ANKS3	0.0427583162489106	3.93291331313205	1.3684420612467	0.24207973955776	0.640911998799105
MTAP	-0.0478040249042774	3.59957197189318	1.36825714980023	0.242111555294555	0.640911998799105
CNTNAP3B	0.113723631481988	1.40868578787946	1.36817210798779	0.24212618923984	0.640911998799105
EEA1	-0.0375102321725473	4.35847620447929	1.36780639776316	0.242189132717791	0.640911998799105
GCHFR	-0.0285291258810389	5.55955328873939	1.36780339693792	0.242189649281193	0.640911998799105
TGFB2	0.100445980375488	1.40573090348003	1.36779648923471	0.242190838381418	0.640911998799105
HCN3	0.146947943410309	1.59209253779382	1.36778743186812	0.242192397538018	0.640911998799105
MLTK	0.101508910338596	2.0242873645033	1.36776189892157	0.242196792905891	0.640911998799105
RP11-1406H17.1	0.0763461327256469	1.40132826700358	1.36771615963754	0.242204666935645	0.640911998799105
KHDRBS1	-0.0249712897777563	6.58242822442699	1.36716530850128	0.242299520593227	0.641094874769776
MALAT1	-0.0225695179390813	16.0203486467362	1.3664640291654	0.242420342661859	0.641331937837929
RP4-734G22.3	0.159888329513562	1.444683647009	1.36621352426181	0.242463519457295	0.641331937837929
ASB7	-0.0630426493091604	2.89358945648902	1.36619694523381	0.242466377333819	0.641331937837929
CTD-2033A16.1	0.153315018396829	1.43997611054743	1.36548261959524	0.242589551064047	0.641589591137209
NPIPA1	0.0810204068204896	2.37655119570068	1.3650572096451	0.242662942241879	0.641715541111767
CCDC3	0.131052914171529	1.71645996529952	1.36422290676398	0.242806953664526	0.641979597568433
MARK1	0.0713498839568937	1.3999071675663	1.3641800571602	0.242814352869015	0.641979597568433
TTC16	0.0659818779256813	2.78784414472217	1.36373269378441	0.242891619307194	0.642115710786312
C4orf3	-0.0235772125287423	7.39976132873745	1.36229365185784	0.243140366950586	0.642705079945912
AC005757.6	0.144941311423373	1.44682096885742	1.36205201733281	0.2431821654676	0.642747343094845
NSD1	0.0284603093101514	5.55638254100208	1.36089145600442	0.243383044237178	0.643172471633893
AGO3	0.0341421628106853	4.70155450719348	1.3608243466914	0.243394666212015	0.643172471633893
C7orf43	-0.055209237422148	3.20394626103489	1.36054015333468	0.243443890249505	0.643234291658719
CKMT2-AS1	-0.0587926294538574	3.04223991400761	1.36013913776731	0.243513369259663	0.643281508412584
LINC00339	0.0531305775915165	3.29300415879665	1.36005339090889	0.243528228695062	0.643281508412584
LLGL1	0.0712707236735871	2.62928205185308	1.35998976875703	0.243539254761027	0.643281508412584
AC093382.1	0.16156151003756	1.45789683831502	1.35917346735357	0.243680778268044	0.643587063443536
RP11-923I11.4	0.0917996148268313	1.40281282954441	1.35879965672491	0.243745619902037	0.643683213618038
NPIPA8	0.122522490518976	1.41027831180428	1.35866559948681	0.243768878754838	0.643683213618038
CIT	0.161187718161393	1.52364858825569	1.35837361329834	0.243819547556915	0.643748748177465
MALL	0.163645471303321	1.47425233423594	1.35771591430915	0.243933726109171	0.643981933774693
DHX58	-0.0550196905185247	3.20930235796482	1.35733248245845	0.244000321140908	0.644089463363581
RP11-843B15.2	-0.0530577640517995	1.40032376526211	1.35703321136378	0.244052314412787	0.644108638831841
EXOC3	-0.038724820600435	4.24329270696045	1.35699292347203	0.244059314782044	0.644108638831841
TATDN3	-0.0465936813032777	3.66706984041769	1.35676516533056	0.244098894333543	0.644136256516672
PAFAH1B3	0.0312637928701496	5.0498430241333	1.35651954941613	0.244141585963739	0.644136256516672
AC006116.17	-0.161225655660103	1.44828413873656	1.35635657345097	0.244169918591882	0.644136256516672
RP11-677O4.6	0.106117374697097	1.40582264161903	1.35633745424128	0.244173242642147	0.644136256516672
ADCY3	0.0743575596692306	2.52907498539334	1.35600609831749	0.244230860684237	0.644220010975486
TMBIM1	-0.0297905497563105	5.27649879358693	1.35577554679514	0.244270960072687	0.644256736243794
ACTA2	-0.0668049342629874	2.75228542923763	1.35556345924488	0.244307855151046	0.644256736243794
BCL2L14	-0.106397422288174	1.95439990187009	1.35547988583426	0.244322395578299	0.644256736243794
NOS1AP	0.14311663474957	1.42278539376419	1.35509308447561	0.244389706538323	0.644361191187291
ADRM1	-0.0272397391387755	5.80282689284489	1.35475960436952	0.244447756727314	0.644361191187291
MC2R	0.0831553328087575	1.40141251794653	1.35468348342462	0.244461009757047	0.644361191187291
RP11-533E19.5	0.0674954716145537	2.72472805832887	1.35465765080085	0.244465507542767	0.644361191187291
CSTF1	-0.0489281617457672	3.50974362655784	1.35423584868931	0.244538962900175	0.64436156343024
PACSIN3	-0.156680570354036	1.44839966051889	1.35414035405853	0.244555596693965	0.64436156343024
TUBB2B	0.0591471890443588	1.39975356733519	1.35403801045059	0.244573425014144	0.64436156343024
TTC38	-0.0673777586602259	2.75171753228784	1.35393789157911	0.244590867318648	0.64436156343024
PPWD1	-0.0355067436634266	4.53924145782741	1.35390239311471	0.244597052081966	0.64436156343024
GATC	0.075016717607978	2.50349390381393	1.35374410995246	0.244624631482133	0.64436156343024
B3GALTL	0.0715659975121855	2.6006331868966	1.35361705287278	0.244646772767655	0.64436156343024
PPIG	-0.024398446400572	6.80706030174669	1.35319683020401	0.244720019248321	0.644486319727258
ZCWPW2	-0.134639687732354	1.69704197755642	1.35268381446554	0.244809476217703	0.644592663011084
TAS2R9	-0.0923364459649503	1.40287618068195	1.35266838422199	0.244812167480176	0.644592663011084
EME2	0.080718834487401	2.37773118294095	1.35244390193884	0.244851324592082	0.644608182726213
FGD5	-0.065634920804785	1.40059663494677	1.35233782086569	0.244869831289	0.644608182726213
ATP2C1	0.0492229703138177	3.4992976350537	1.35181268297322	0.244961470973541	0.644781261140904
RBPMS2	-0.154891610539008	1.42920313130578	1.35072436408868	0.245151522425184	0.645213312508388
DNAJC12	-0.143478614381095	1.42713169943399	1.35038997231405	0.245209952898597	0.64529889644233
ZNF880	-0.0378177277902474	4.31753835628511	1.35013658960747	0.24525423945	0.645312511607187
RAD21-AS1	0.149611890379886	1.56799301322985	1.34994283394155	0.245288110901458	0.645312511607187
SF3B5	0.0237169553784163	7.20148067647139	1.34991563749043	0.245292865713915	0.645312511607187
AC005304.1	0.165148110642966	1.44984561080445	1.34927919365913	0.245404168665342	0.645537130270732
BIVM	0.0670199580069482	2.73619254532908	1.34904323635419	0.24544544916398	0.645540212066819
AC114776.3	0.0900818120199163	1.40290281878914	1.34897616603301	0.245457184598671	0.645540212066819
MNDA	0.101365683720957	2.02865042132757	1.34854413260996	0.245532794819661	0.645670875331998
RP11-553P9.2	0.0964099901806947	1.40726856175573	1.34832095693243	0.245571863964837	0.645705430083025
ARHGEF19	-0.0663777516806788	2.76917237781737	1.34772684514292	0.24567590622449	0.645876069274867
CCDC109B	-0.0237570301582394	7.16518467598502	1.34756016376173	0.245705105533685	0.645876069274867
TAS2R13	-0.0646992942880642	1.40053506604459	1.34750615490727	0.245714567735216	0.645876069274867
RP11-968A15.2	0.147653048576093	1.42920590193785	1.34680489810816	0.245837466406008	0.645986558762438
TTC33	0.0592184580548518	3.01412430219861	1.34677893216451	0.245842018505832	0.645986558762438
RP11-274B21.9	0.15342603046855	1.47686621829835	1.3465585022787	0.245880666304329	0.645986558762438
LINC00515	-0.15315650157564	1.43395221694579	1.34651261499332	0.245888712619459	0.645986558762438
CTD-3064H18.4	0.0547428497794314	1.39967450309228	1.34642636364977	0.245903837624976	0.645986558762438
RP3-322G13.7	0.101800821066552	1.40874361874608	1.3463784366176	0.245912242583942	0.645986558762438
DTX1	0.099774682074732	2.04366077259248	1.34522444114464	0.246114724682104	0.646423906221959
KIR2DL1	-0.105535379266829	1.40936154079622	1.34495023066611	0.246162868094324	0.646423906221959
MRPL45	-0.0344652424570797	4.63626684632476	1.34487618757703	0.24617586988809	0.646423906221959
KLHL2	0.0732897140145178	2.55299029342688	1.34474472506872	0.24619895646594	0.646423906221959
CD99L2	0.066328955758873	2.75277388169816	1.34454952007911	0.246233241959424	0.646423906221959
PCTP	0.0958202657133323	2.09768240749544	1.34454249041869	0.246234476746637	0.646423906221959
DHX16	-0.0457993111007063	3.70217495779525	1.34436813071375	0.246265106129399	0.646436169278004
RP1-261G23.7	0.0809786896669442	1.40434285769211	1.34362881690103	0.24639503149517	0.646607632249687
RP11-672L10.6	-0.141364346567668	1.65088165210862	1.34359160393444	0.24640157343373	0.646607632249687
MTERFD3	-0.0533726928495606	3.28187920339622	1.34331886821997	0.246449526113408	0.646607632249687
PDGFD	-0.140028511922615	1.66912665119044	1.34326919965679	0.246458260120223	0.646607632249687
ZBTB9	-0.114155518625665	1.8841882848442	1.34325787487194	0.246460251588725	0.646607632249687
MORN2	-0.0856482493674104	2.27968112077268	1.34309706502336	0.246488532195835	0.646613706654679
USP31	0.108735437595758	1.91155947003549	1.34279151951148	0.246542277475822	0.64662022058539
MICA	-0.0446233749194267	3.77744156142662	1.34278771708671	0.246542946410404	0.64662022058539
ESCO2	-0.157564464790073	1.56874368555945	1.34250826305424	0.246592114921624	0.646681069702317
AF127577.11	-0.0251536535524599	1.39476981208973	1.34212250799776	0.246660006253656	0.646791000919743
RP4-751H13.7	-0.155670356655766	1.43482011557349	1.34149010611566	0.246771355882866	0.646914167635635
HMGA2	0.0976469207194936	1.4028757920392	1.34122781055171	0.24681755738638	0.646914167635635
KIAA0087	-0.0935399784708416	1.40314855220829	1.34111527530501	0.246837382914645	0.646914167635635
WHSC1	0.0501666978105191	3.43278417165715	1.34109934752473	0.24684018909645	0.646914167635635
FASTKD5	-0.0563731179228576	3.13312922606922	1.34105761383125	0.246847541990344	0.646914167635635
TADA3	0.02797429717733	5.596428802612	1.34097078301602	0.246862841225613	0.646914167635635
GSTP1	-0.0247375654925246	6.60976850123004	1.34071860352924	0.246907280796747	0.646962543527083
STK38L	0.0558743682370505	3.15852803429141	1.34035909357158	0.246970651273973	0.647012307473898
TSPAN6	-0.131245036244579	1.72991316537581	1.34031607557824	0.246978235347022	0.647012307473898
GEMIN2	-0.0595687399492956	2.99403711655024	1.33998407593401	0.247036776473781	0.647097595932109
RP11-797A18.3	0.102651653581718	1.40728493707297	1.33933136336377	0.247151918043884	0.647317502131872
RP1-30G7.2	0.0740623530281522	1.39991109938181	1.33921350819702	0.247172715246034	0.647317502131872
RP11-247A12.2	0.146775665181823	1.45709275373132	1.3387487149713	0.247254755421424	0.647437296941356
TMCC2	-0.159141095493053	1.5284081109611	1.33865979374161	0.247270454612265	0.647437296941356
UBE2E2-AS1	-0.0935711109523523	1.40489810647609	1.33841412676216	0.247313833864497	0.647482801169846
HCG20	0.157705541762817	1.4861607519622	1.33807226160025	0.247374215041561	0.647572803235572
ZBTB1	0.0321086324517374	4.90209546454188	1.33749779671348	0.247475719254138	0.647642866176712
RP11-373N22.3	-0.153565636653227	1.45953950338334	1.3373608355123	0.247499926931202	0.647642866176712
HRK	0.149834994982199	1.44879237704584	1.33730165344082	0.247510388165824	0.647642866176712
ENGASE	-0.0579516456260291	3.06935698391233	1.3370764788508	0.247550195777551	0.647642866176712
FAM171A1	0.0907032975879282	2.17438367387511	1.33704971874204	0.247554927098678	0.647642866176712
TNFRSF10A	-0.0482722438077389	3.54333112682484	1.33703788748721	0.247557018959006	0.647642866176712
RBMS1	0.0259918067794204	6.09417375616511	1.33627859746946	0.247691312747972	0.647926130395246
TIMM50	-0.0396592690419238	4.13776888528328	1.33609250100892	0.247724240781016	0.647944204198052
COQ2	0.0614965433780385	2.91658565157335	1.33558139781121	0.247814703291297	0.648112744808145
ACBD5	0.0525814693932441	3.30210175073895	1.3352886827962	0.247866530479751	0.648180217214874
TMEM60	-0.042479772582573	3.90447841708002	1.33461596487132	0.247985690064865	0.64829521111025
MINPP1	-0.079173080584719	2.40679282715172	1.33457346311343	0.247993220822985	0.64829521111025
GPATCH1	-0.0514293285948401	3.36675957816983	1.33444631306304	0.248015751828014	0.64829521111025
TEKT1	0.0243656868744069	1.39473712871591	1.33436285374056	0.248030542192772	0.64829521111025
PLEKHA1	0.0298869504714706	5.23067639027285	1.33430571549331	0.248040668652711	0.64829521111025
CD1A	0.0999720902092797	1.41277688888587	1.33331021005574	0.248217180698769	0.64868847213154
RP11-426C22.6	0.0661082416291095	1.39854254596565	1.33301672640945	0.248269247332791	0.64875646026532
SLC16A9	0.0812267697703894	1.39997851391762	1.33280504624582	0.248306809595892	0.648786536498426
RP11-402L5.1	-0.107215153734062	1.40509681916383	1.33253739967083	0.248354312960171	0.648795723756464
MGME1	-0.0538560756948188	3.24467483099076	1.33244429037086	0.248370841112239	0.648795723756464
RP3-425P12.5	0.153509529646545	1.44752944857385	1.33227025861873	0.248401737698993	0.648795723756464
FUS	0.0227244883807052	8.03384857604613	1.33219816902215	0.248414537446006	0.648795723756464
PLEKHO1	0.0320534658735435	4.90687570790836	1.33134714006928	0.248565701527978	0.649084924701746
UBB	0.0222965030810933	8.81260106610985	1.33128132078002	0.248577397377045	0.649084924701746
PCDHB5	0.0749169144538085	1.39984077274421	1.3309147691163	0.248642544609759	0.649135017308649
NUP62CL	-0.122708001752647	1.7934114082641	1.33088006185585	0.248648714215444	0.649135017308649
RP11-348F1.2	-0.101077736419435	2.02257616125612	1.33035112499942	0.248742761896537	0.649312473743131
ASMTL-AS1	-0.147596689087967	1.61283685284297	1.33007768224786	0.248791398503782	0.649346459103112
GFI1B	-0.155682488033394	1.42846360645327	1.32997261436404	0.24881008977475	0.649346459103112
SLC25A27	0.125211408038984	1.41732453163144	1.32983818816396	0.248834006313336	0.649346459103112
IFLTD1	0.1322485998581	1.7058804585239	1.32943892650746	0.24890505785878	0.64941228451388
LIPJ	-0.0856919409983662	1.40278117456508	1.32939390624091	0.248913071105276	0.64941228451388
STK32C	0.0503098931615774	3.4107577501264	1.3292102288674	0.248945767480641	0.64941228451388
NLRP8	0.167587291530252	1.48084617060607	1.32911039131614	0.248963541752159	0.64941228451388
RP3-412A9.16	0.0908119015544372	1.40139810366119	1.32852757112072	0.249067333392921	0.649529243114069
SFN	0.159901239192195	1.51404591505936	1.32849921313561	0.249072384882366	0.649529243114069
CTA-363E19.2	-0.162076968950981	1.50266734921428	1.32841926481655	0.249086626982266	0.649529243114069
AC068610.3	0.16077821316916	1.5341120672641	1.32826942600445	0.249113322155424	0.649530840921007
CTD-2193P3.2	-0.0835678420923942	1.40501065475189	1.32766533493574	0.249220982144451	0.6497435216021
AC005356.1	0.126660638521296	1.42514231016759	1.32701149747786	0.249337572107439	0.649821620983393
EBF4	-0.139361965829019	1.65114381876218	1.32686777663821	0.2493632088562	0.649821620983393
MYL4	0.105128405711711	1.41011946190018	1.32683820034865	0.249368485039637	0.649821620983393
TRRAP	0.0525720654848922	3.30132523703417	1.32678716374699	0.249377589900099	0.649821620983393
CPT1C	0.158487707330254	1.52049967254035	1.32676575598555	0.249381409136983	0.649821620983393
CTD-2509G16.2	0.0827940398847561	1.40000802125843	1.32648147251673	0.249432133330879	0.649859706769104
LGALS9	0.0341535003504694	4.63393161624997	1.32639134893975	0.249448216560489	0.649859706769104
TP53TG3D	0.141774071196994	1.61561544814437	1.32553611931633	0.2496009020008	0.650189462607314
CSNK1G3	0.038174369781106	4.24552027267749	1.32525078560184	0.24965186854835	0.650254207976108
RP5-1102E8.3	0.0816469916288352	1.40281225975706	1.32507261197648	0.249683700541968	0.650269106316318
ST3GAL1	-0.0267677251356435	5.83664942990439	1.32399328294025	0.249876636817573	0.650605409291294
FBXO28	0.0486729126534637	3.4968244564038	1.32389874958005	0.249893543904985	0.650605409291294
CEP97	0.0640513485032728	2.81051553456319	1.32370729216723	0.24992778994778	0.650605409291294
ZMYND10	0.146278860840678	1.60344292695481	1.32369019274188	0.249930848806886	0.650605409291294
TSLP	-0.16687868777691	1.45884307428914	1.32361970478331	0.249943458647143	0.650605409291294
UNC5B-AS1	0.0909044835777466	1.40409810687773	1.32286196202637	0.250079063217607	0.650881931273176
RNF103	0.0594006433551052	2.99101622952928	1.32273404687271	0.250101963633017	0.650881931273176
MUC19	0.0632837750805737	1.40134920794029	1.32206233545345	0.250222261122494	0.651077081942426
C7orf31	-0.0670467346716693	2.72098961775387	1.3219422697041	0.250243771297485	0.651077081942426
IL32	0.0219082068991276	10.1843014897438	1.32187745491115	0.25025538402413	0.651077081942426
GPRC5A	0.0785816340304312	1.40418488021603	1.32155976769754	0.250312312918693	0.651157163753705
SYT1	-0.138423168470265	1.41296688435508	1.32065610887756	0.250474333609064	0.651510583859048
AC098823.3	-0.0862151385932312	1.40699453446369	1.31998514243855	0.250594717170484	0.651698285871814
NFATC1	-0.0351914476915638	4.52831668857059	1.31984730212753	0.250619457014743	0.651698285871814
AC015849.16	0.0838370749377732	1.39996978436678	1.31978299001329	0.250631000902129	0.651698285871814
LRRIQ1	0.109371883384907	1.40870249589936	1.31967061336172	0.2506511738377	0.651698285871814
OLIG1	0.15927806666264	1.44614990913514	1.31894369493563	0.250781712418359	0.651969619412716
SELP	0.135806309659304	1.67497151681336	1.3187381015839	0.25081864760244	0.651997576330226
C2CD4A	0.113586440567568	1.40587043472308	1.31840974989623	0.250877650370821	0.652082885626193
AC026806.2	0.11572430940035	1.83976591543898	1.3178583595236	0.250976770141194	0.652139505816174
AP000350.10	0.0970559504803468	1.40423948170022	1.31784343131122	0.250979454354636	0.652139505816174
LRP11	0.1319706948625	1.68540181581863	1.31772412198427	0.251000908403837	0.652139505816174
LMO7	-0.0540705904167766	3.22744044856375	1.3177059138834	0.251004182759026	0.652139505816174
WDR72	0.0898089094591664	1.40154042930307	1.31742412097071	0.251054864146688	0.652203138101917
ACRBP	-0.130181134564913	1.71349196887474	1.31700156687543	0.251130885443049	0.652292708748222
ANKRD29	-0.118707862276588	1.82501467035792	1.31688080778997	0.251152616284636	0.652292708748222
NUP35	0.0570895177793307	3.06641701049111	1.31679575601891	0.251167922908353	0.652292708748222
ZNF14	-0.0730547534669748	2.54736370749164	1.31664827278155	0.251194467932668	0.652293621994496
MMP11	0.130798679221306	1.71310498705871	1.31523708975101	0.251448636382714	0.652885558527654
MRPL35	-0.0466584659229203	3.61314400680896	1.31489495750861	0.251510305443545	0.652977599714407
RP11-789C2.1	0.151740899794024	1.4416500578135	1.31469323795784	0.251546673934007	0.653003860070303
SPATA3	0.0894655154723522	1.40275194685033	1.31454799540742	0.251572864053106	0.653003860070303
FGF12	0.0907606264148876	1.40273872801334	1.3141783963613	0.251639525214175	0.653108816717937
TRNT1	-0.0414742893222999	3.96321547865614	1.3139500502715	0.251680720728536	0.653147664475066
TSR1	-0.0437344169469585	3.80442847984045	1.31373304212138	0.251719878462301	0.653181216353722
ZNF146	-0.0378205718736373	4.26396768118406	1.31317886194734	0.251819910695377	0.65337270640206
GPR89A	0.049746319039012	3.42836490119927	1.3130198196418	0.251848627627292	0.653373266040475
BIN2	-0.0231654309734378	7.39389599758178	1.31274994528127	0.251897365777243	0.653373266040475
CKS1B	-0.0388620479246166	4.1757495112448	1.31274180212642	0.251898836576099	0.653373266040475
