gene	logFC	logCPM	LR	PValue	FDR
DDX31	0.0956032174745029	6.10867866456358	0.476983539209812	0.489791835740736	0.980095171201111
RELL2	0.086716752727446	6.23162827362319	0.476897209587946	0.489831124794966	0.980095171201111
FAM117A	-0.0586848982535088	6.68177089062396	0.476650755728315	0.489943316117035	0.980134408954186
ARHGAP22	-0.0579252218838246	6.02855989650765	0.476590569075015	0.489970720937815	0.980134408954186
AC009228.1	0.0538170140516547	6.02375138677167	0.476515721592861	0.490004804846323	0.980134408954186
RP11-378J18.3	-0.0912772077206794	6.04756098786225	0.476426339477342	0.490045512687921	0.980134408954186
TOX2	-0.0671767285986341	6.03141752226876	0.476394639510204	0.490059951351485	0.980134408954186
SLC12A9	-0.0777612270873743	6.32784964672841	0.476195470114703	0.490150685022222	0.980134408954186
MARCH10	0.0752059900888177	6.04666246965974	0.476020659266339	0.490230344990148	0.980134408954186
CYP3A5	-0.0917367101743754	6.1882939905489	0.475964625361144	0.490255883781986	0.980134408954186
CCDC81	0.0476495697720194	6.02327459611249	0.475903258457649	0.490283855761048	0.980134408954186
TM4SF19-AS1	-0.0537656756818725	6.03011304348596	0.475819018470503	0.490322257978758	0.980134408954186
RP11-497H17.1	0.055721321641344	6.02416483838495	0.47567732162662	0.490386864190843	0.980134408954186
ACAP1	-0.0306194299206341	8.58575944174723	0.475668430233668	0.490390918665813	0.980134408954186
BTBD7	-0.0776052504071101	6.32121801328551	0.475655155300501	0.490396972139082	0.980134408954186
RP11-430C7.5	0.0435422510757686	6.02400817288343	0.475644681842383	0.490401748205805	0.980134408954186
RP11-532F12.5	-0.0829561187714505	6.03901379861852	0.475485798182945	0.490474211249235	0.980145851801718
GADD45G	-0.0860100690056612	6.24858779379528	0.475459535777304	0.490486190625748	0.980145851801718
PRPF18	-0.0614111722349455	6.62798911966203	0.475297371344709	0.490560171389157	0.980215032344072
NCOA1	-0.0695280697104461	6.45166785603707	0.475081535680943	0.490658666302309	0.980333180915147
TTF2	-0.0910183290365059	6.17689265764579	0.474990976793265	0.490700001969779	0.980337115848648
HIP1R	0.088607056650021	6.20388109608219	0.474860005229516	0.490759794313884	0.980377920567836
DNM1	-0.0452440693845838	6.0257501124234	0.474709141922048	0.490828682893843	0.98043688859432
LPP	0.0610760487722674	6.65877069564381	0.474331033597991	0.491001409121217	0.980703247621565
EP400	-0.0716431065651464	6.41901117076849	0.474138457503727	0.491089420128528	0.980800371277627
SLC25A28	0.08729594964257	6.2206445627302	0.473983477632032	0.491160268069726	0.980863204149189
LZTFL1	0.0910814073151922	6.11238858617178	0.473647016897473	0.491314137474709	0.981078982905989
C20orf96	0.099509085815641	6.07595791902002	0.473574940442404	0.491347109778079	0.981078982905989
FARP2	-0.0888730135913987	6.07223477189648	0.473287412668697	0.491478679868682	0.981233009095598
TMED7	-0.0751468231106976	6.38965495371994	0.473234160435027	0.491503054068124	0.981233009095598
HS6ST1	-0.0809937581911486	6.05309273117711	0.472896025585982	0.491657869688266	0.98146340110997
FBXO48	0.100882370621757	6.11409317937467	0.472627251500285	0.491780986529677	0.981527660568466
AC105760.2	0.0658479499671378	6.02968439627187	0.472603500951521	0.491791868377945	0.981527660568466
CTD-2371O3.2	-0.0992903477657223	6.0839180047609	0.472511498020367	0.491834025392072	0.981527660568466
TMEM71	-0.052278901500317	6.83158128867715	0.472391625888008	0.491888961526892	0.981527660568466
CLK4	-0.0681465381374164	6.48559000016501	0.472325409922064	0.491919312006651	0.981527660568466
CTD-2260A17.2	-0.0959129977436005	6.0787988546071	0.472309632259112	0.491926544253906	0.981527660568466
DUSP16	0.0905656791667345	6.18586767697245	0.472042367228823	0.492049081619748	0.981693501007578
PIK3R4	-0.104636995454391	6.09218397363218	0.471767134995616	0.492175325221516	0.981866708643068
CACNB3	0.0952685406038907	6.08153682807419	0.471678149576633	0.492216152674242	0.981869500964966
FCRLA	0.0854129466574681	6.04304886618637	0.471248383096935	0.492413413906898	0.982166805714206
RASL11A	0.0680354009862752	6.02859569001435	0.471161339934838	0.492453382513615	0.982166805714206
RP11-546M21.6	-0.0313108977087544	6.02107934349906	0.471095731795302	0.492483512145255	0.982166805714206
WWC3	0.0860596620828062	6.27598789201301	0.470951287422054	0.492549857107125	0.982220458963704
LCMT2	-0.0830020075176427	6.0510838042591	0.470621952705187	0.492701180307591	0.982443549779801
PTDSS1	-0.06331445264236	6.59758401230537	0.470432836525219	0.492788110886809	0.982538216606421
LINC00957	0.108167737746403	6.07686287058506	0.470026279632521	0.492975078935161	0.982832310521361
WHSC1	0.093740897587493	6.17765960101344	0.469816171857588	0.493071750236417	0.982840054429027
GCSAM	-0.0863048928180869	6.05592345866257	0.469795498666116	0.493081263758894	0.982840054429027
RP11-706O15.3	-0.0838657137856403	6.07881035559572	0.469760515211476	0.493097363371331	0.982840054429027
HSPA4	-0.0691312428225998	6.4364150866508	0.469544245880229	0.493196911482583	0.982864530676034
BIK	0.100084904062171	6.10039841993195	0.469415339360864	0.493256262785272	0.982864530676034
FAM188A	0.0990572226756895	6.12835319255945	0.469392454649324	0.493266800644724	0.982864530676034
RP11-110G21.1	-0.0890633645999758	6.15541542476308	0.469356007054557	0.493283584665143	0.982864530676034
MRPS18A	-0.0731263727305347	6.38715740294764	0.469305202019427	0.493306981846354	0.982864530676034
RP11-706O15.5	-0.0770617709705377	6.03487575329434	0.469195102277467	0.493357692333323	0.982886928974139
MAFG	-0.0843400615534963	6.0751179275218	0.468289938457133	0.493774930474829	0.983639476331066
CALCOCO2	-0.0588344738342485	6.66038435522781	0.468150894642918	0.493839075620405	0.983688569842821
CTD-2081C10.7	-0.0430310686630072	6.02607256736377	0.467956026259401	0.493928997878433	0.98378899737396
ITGA5	-0.0850077590599366	6.24428671236874	0.467648317391081	0.494071046498515	0.983993223844571
EIF3E	-0.0277273112857084	9.30701913486602	0.467323301696069	0.494221159026402	0.984213476468172
ABCD2	-0.0989097590756135	6.08201608089357	0.466971929901774	0.494383530633284	0.984407616319681
TRIQK	-0.0893079979354497	6.15633375870141	0.466808889165691	0.494458903451619	0.984407616319681
GTF2A1	0.085658434193838	6.25382015965755	0.466770351258447	0.49447672213126	0.984407616319681
HEMK1	0.0830705532113734	6.28802778259041	0.466744960826759	0.494488462433795	0.984407616319681
RP5-914P20.5	-0.0751718308723619	6.04278527912215	0.466611434258994	0.494550211602351	0.984407616319681
NUAK2	-0.095502198233185	6.09658965640239	0.466599299149436	0.494555824108562	0.984407616319681
ANKRD36C	-0.052894194614577	6.80390351167958	0.466188096961332	0.494746069022865	0.984707589264418
PEG10	-0.0414619659400945	6.02546661458267	0.465983415612186	0.494840811817035	0.984817448787631
RP11-162G10.5	0.0916575190097115	6.17124497975122	0.465561583616704	0.495036165437273	0.985076087374749
RP11-474G23.3	-0.09295057829719	6.09643718641339	0.465427976250396	0.495098067077361	0.985076087374749
PIP5K1C	-0.0950099875622755	6.13352480229502	0.465401980566298	0.49511011265303	0.985076087374749
UBOX5	-0.0950186314549021	6.10116545870554	0.465361230505721	0.495128995931002	0.985076087374749
RP11-47A8.5	-0.0946986839724786	6.08736000789167	0.465171421023797	0.495216968214126	0.98517240449244
ZFYVE16	-0.0870351705318694	6.19037892815314	0.464826614232493	0.495376845444365	0.985353250174003
PSMC5	-0.0373106533103503	7.66575136842391	0.464804700239711	0.495387009283159	0.985353250174003
JAK2	0.0992216117605409	6.12246432018135	0.464404759912611	0.495572565636285	0.985433419495193
EPHA4	0.0932066578627887	6.13514402434772	0.464329078903575	0.495607691769805	0.985433419495193
RP11-378J18.8	-0.0686238283284551	6.03483902594618	0.464311664463054	0.495615774997924	0.985433419495193
MIPOL1	-0.0694770701992941	6.03290172230251	0.464299008377736	0.495621649688532	0.985433419495193
AC112693.2	0.0521016929447575	6.02404415306966	0.46429142708584	0.495625168822121	0.985433419495193
RP11-661A12.5	-0.0408404861986733	6.02571484819716	0.46407881377435	0.495723878195703	0.985480992052813
CTD-2587M2.1	0.100313812792155	6.07985241070547	0.464048501528964	0.495737953871384	0.985480992052813
GDPD1	0.0998720432904134	6.09234174423479	0.463943053321032	0.495786924632408	0.985480992052813
RBM15	-0.0979483674242536	6.16264585273493	0.463836494118254	0.495836419622953	0.985480992052813
PAM16	-0.0889061359417576	6.07791945839479	0.46374643518817	0.495878256998822	0.985480992052813
WDR33	-0.0502271348649086	6.9272448983216	0.463728623543602	0.495886532201494	0.985480992052813
LINC00094	-0.0872517071749611	6.19105291023419	0.463519111961432	0.495983887718984	0.985529757412078
RP11-262H14.3	-0.0811335357936931	6.06693439128204	0.463505487044074	0.495990220039577	0.985529757412078
RP11-1246C19.1	0.0763681006499752	6.02796914310722	0.46300959875127	0.496220781967863	0.985909217595794
MAPKAP1	0.0636302289366896	6.58246558325431	0.462803106378601	0.496316843315802	0.985913035677985
KANSL1	0.0562242564576166	6.78039664422419	0.462777052612296	0.496328965893321	0.985913035677985
TMEM200A	-0.0647561357164757	6.03278247885516	0.462750171283801	0.496341474051114	0.985913035677985
CBWD3	0.0928233970920742	6.15674219467897	0.462496402152169	0.496459581625364	0.986051601584076
STARD7	0.0561008067194289	6.7556787544988	0.46243014985987	0.496490424136157	0.986051601584076
FKBP7	-0.0897801367391095	6.05703042701552	0.462333417633403	0.496535461811295	0.986062408730996
FAM111A	-0.0614511001579494	6.59391467760262	0.462119365669196	0.49663514702225	0.986181729231728
XXbac-B444P24.14	0.0420383932127388	6.02364694993299	0.461801159477019	0.496783399853182	0.98635287062252
SOX12	0.0751355704819704	6.05142671765195	0.461764362650001	0.496800548376431	0.98635287062252
AAGAB	-0.0740071561185372	6.37636663339286	0.460453934196721	0.497411902833138	0.987487931780424
AC021224.1	-0.0383555357359125	6.0211477875464	0.460310459915689	0.497478915073922	0.987542241696763
FCER1G	-0.0617077225656585	6.5826371913828	0.460061583146398	0.497595193620751	0.987694333392122
LOXL3	-0.026481875857988	6.020600075085	0.459644292624862	0.497790260403832	0.987953128094744
ZFHX3	0.0548400621177966	6.03624065504037	0.459612949840107	0.497804917131785	0.987953128094744
TTC13	-0.0862934330388887	6.22620088270098	0.459334761626565	0.497935037389793	0.988029026093747
RP11-575L7.8	0.0687660571735267	6.02919884915547	0.459223757450118	0.497986974734804	0.988029026093747
TPST1	0.0688699825035563	6.0485744947598	0.459218195395835	0.497989577385362	0.988029026093747
WTIP	-0.0414525451294434	6.02606284541948	0.459191945846229	0.498001860640433	0.988029026093747
SP4	-0.0792452587580001	6.2647420660424	0.459047250436697	0.498069578831931	0.988084658778904
GOLGA2	0.0709749580544923	6.45846735602774	0.458871686024509	0.498151764786973	0.988168981877488
GABPA	0.0910420549451038	6.21163218231843	0.45838660705374	0.498378961296376	0.988540921797185
SNX27	-0.0750155771739594	6.35181834990186	0.45827152462607	0.498432888200637	0.988569147408447
GSTA4	-0.0829176152681196	6.06152124751487	0.458174270711282	0.498478468474173	0.988580815514242
FKBP1A	-0.0395826363611427	7.47743490081428	0.457983635201799	0.498567834638638	0.988679310878007
JMJD7-PLA2G4B	-0.0674799731995283	6.03084088739542	0.457709529587518	0.498696377479239	0.988782511925713
HRSP12	-0.0909272222804783	6.1706334559306	0.457703326208616	0.498699287225915	0.988782511925713
C22orf39	0.0564372379588167	6.75603523949432	0.45729363214582	0.498891521309306	0.989013483799378
HFE	0.076478924307262	6.04262842707266	0.457285775994791	0.498895208749459	0.989013483799378
MFSD2A	0.0498452083939055	6.02839843585412	0.457079331818193	0.498992123961772	0.989126869618722
RP11-101E13.5	-0.0592221371675765	6.03519078206788	0.456726851155395	0.499157669728408	0.98937626944019
AC079767.4	0.102267585627745	6.04752052389465	0.45630506498307	0.499355887804783	0.989690383923798
GINS2	0.073698947618355	6.03300286140117	0.455982127938682	0.499507742011247	0.989888116926679
NXPE3	-0.0745940818945715	6.37210450385203	0.455911168446164	0.499541119679727	0.989888116926679
FBXW9	-0.0813774920787219	6.08193311009607	0.455737205455364	0.499622963762609	0.989888116926679
IFIH1	-0.0820470520742436	6.19464426562006	0.455713901395711	0.499633929312423	0.989888116926679
TMEM206	-0.086730758274445	6.18206490417858	0.455670390181126	0.499654404279338	0.989888116926679
HIST1H4F	-0.0809871767956968	6.04288326527173	0.454932062915333	0.500002054257443	0.9903873989157
PROCR	-0.0872165177073972	6.19650080050149	0.454911232285667	0.500011868554105	0.9903873989157
DUSP19	0.0484133486024869	6.02526983994076	0.454878850442412	0.500027125823959	0.9903873989157
SLC25A37	-0.0693968861415712	6.43786285332177	0.454797412335665	0.500065500299804	0.9903873989157
ZNHIT3	-0.0472991666162274	7.01925648704273	0.454489878442359	0.500210458532266	0.990484459151111
BRDT	-0.0618342177168671	6.02809276623186	0.454435235845466	0.500236222162227	0.990484459151111
CTC1	-0.0884392662778042	6.15269140124433	0.45440414070049	0.500250884327164	0.990484459151111
MON2	-0.0832852703796309	6.26299372945422	0.454293803270389	0.500302917167174	0.990484459151111
XRCC2	0.0584961118566357	6.0297751625415	0.454243283347509	0.500326744380439	0.990484459151111
MATN1	-0.0291131431325046	6.02204669616674	0.454187301158946	0.5003531500671	0.990484459151111
SUPT5H	-0.0523631093691806	6.82627809873014	0.453647644154103	0.500607816985873	0.990896815716532
DOCK9-AS2	-0.0751271231867219	6.05918981804103	0.4535411684152	0.50065808944278	0.990896815716532
NOC2L	-0.0510911848265372	6.87359833984489	0.453493017056644	0.500680826894797	0.990896815716532
USP44	-0.0837484300375807	6.06950566077118	0.453139556313943	0.500847787580834	0.991053006802062
PECR	-0.0865155934732676	6.24001332597812	0.453080765292839	0.500875567280588	0.991053006802062
CCNA2	0.0739686253470319	6.03398038796992	0.453073211422634	0.500879136795196	0.991053006802062
ZCCHC9	-0.0683850615024186	6.44287652157338	0.452836549252197	0.500990991315548	0.991195571361808
CD28	-0.0584144189301846	6.63963085751875	0.452458732439368	0.501169648317552	0.991470269467112
PHACTR4	-0.0652984134135591	6.52071624656548	0.452039511866587	0.501368010625852	0.991783904092112
CCDC18	-0.0746696594815265	6.35877167204333	0.451799943134802	0.501481427176003	0.99192946631962
PRSS33	-0.0244787351103278	6.02095922626983	0.451441907968402	0.501651009466439	0.992132520414577
RP11-460N16.1	0.0401878223505174	6.02433444638094	0.451414989457149	0.501663763283956	0.992132520414577
FAM83G	-0.0738285799801093	6.05022557196861	0.45125292711603	0.501740559044766	0.992170276948514
C21orf119	0.0944013516418659	6.15837164698455	0.451125013075171	0.501801187235596	0.992170276948514
PRDX4	-0.0622532174183112	6.52242401480094	0.451045039449241	0.501839099155574	0.992170276948514
SMG5	-0.0901786087005079	6.17032031684253	0.451038456294896	0.501842220151929	0.992170276948514
TTLL5	-0.0920420521800744	6.13755409801213	0.450702223665758	0.502001668068539	0.992406726991412
ANKRD18A	0.101109122574771	6.0495419942186	0.450459285290918	0.502116927774287	0.992555790789257
RP11-1191J2.5	-0.0965739133210702	6.13017241435698	0.449879277542436	0.50239228910166	0.992995291359016
CELF5	0.0266596649034714	6.02411341073398	0.449817955564527	0.502421417032851	0.992995291359016
ICA1	-0.0938059654084733	6.0674764033965	0.449739080019697	0.502458887138696	0.992995291359016
ZBTB20	0.0620745152735039	6.5935763885436	0.449521059401945	0.50256248338825	0.993121212808886
ACTR1B	-0.0515979907684039	6.84001839107863	0.449384714682651	0.502627288437959	0.99317046449024
RP11-97C16.1	-0.0557151122801125	6.0432048844038	0.44915479112629	0.502736604067797	0.993307652419895
WDFY1	-0.0756737261150566	6.31133053542974	0.449014267052917	0.502803435271672	0.993360884456205
RP11-588G21.2	-0.100937857619134	6.06942059419359	0.448925986875793	0.502845427789508	0.993365039524205
ITGAE	-0.0522951042701663	6.82530732985647	0.448647091145972	0.50297813033942	0.993548376286394
ZNF251	-0.0967414643264653	6.1070870704391	0.447852145795537	0.503356704759247	0.994098007311048
CYTH3	-0.0807269125400131	6.27921635287002	0.447798671912665	0.503382187924411	0.994098007311048
YEATS4	-0.0598070651961816	6.60602999207426	0.447743052775081	0.503408695755501	0.994098007311048
C1orf51	-0.0529097904955376	6.03016829061397	0.44770135127844	0.503428572065034	0.994098007311048
RAB20	0.0832884257371841	6.03535325550182	0.447643869657924	0.503455971899247	0.994098007311048
PARP8	0.0413861464282013	7.36541181255977	0.447470840149322	0.503538465459823	0.994182066546101
RP11-350G8.5	0.0359881498744377	6.02486996715141	0.447243448862466	0.503646911658033	0.994253162012811
RP4-622L5.7	0.0410713241725282	6.02411939493429	0.447189304531562	0.503672739754848	0.994253162012811
HDAC3	-0.0564845061138782	6.70896446141815	0.447144216811807	0.503694249365684	0.994253162012811
NAT14	0.0930578545070135	6.08028658514424	0.446700995996196	0.503905776487582	0.994559312680702
RNF32	-0.0435289608408363	6.0301201035791	0.446651889974802	0.503929221676308	0.994559312680702
PPM1J	-0.0432155617952607	6.02786462656334	0.44553255928156	0.504464141351858	0.995494387373672
ATF2	-0.075927846560425	6.32559011270788	0.445493216505042	0.504482960633488	0.995494387373672
KDM4B	0.0940511141362405	6.17207631870701	0.445041300631942	0.50469921692097	0.995820340205305
ZBTB11	-0.0733881335132507	6.36044338163411	0.444980929501753	0.504728118462489	0.995820340205305
RP11-260M2.1	-0.0824587342067401	6.04042605434991	0.444637913742781	0.504892384591293	0.996065519565633
THG1L	-0.0854209339889149	6.20747842007268	0.444095900357297	0.505152134978192	0.99649901911929
RP11-339B21.15	-0.0649531280776951	6.03036358504765	0.443544497665243	0.505416620018584	0.996941789174083
SKA3	-0.0582673523526027	6.02803266556321	0.443339861353508	0.505514835968999	0.997051537828654
HOXA-AS2	-0.0574504684612221	6.03064435060749	0.443261751346782	0.505552333781569	0.997051537828654
SIRPB1	-0.0604633759588668	6.04287133457452	0.442914855891985	0.50571892347964	0.997260235291224
AP000318.2	-0.0340260544047222	6.02105446922208	0.442862239496336	0.505744199686983	0.997260235291224
RP11-637A17.2	-0.0823009297690832	6.06493305397141	0.442791280972358	0.505778290636797	0.997260235291224
HACL1	0.0803141679951437	6.31149511220922	0.442460497749607	0.505937262459396	0.997431053923393
HOTAIRM1	0.0573313917641125	6.69436582661183	0.442380712709223	0.505975619354874	0.997431053923393
ZFP69B	0.0919254152879375	6.04781358428675	0.442361030738851	0.505985082287846	0.997431053923393
WSB1	-0.0449361056737062	7.1029514815554	0.442090100574887	0.506115374197076	0.997608925409988
AP003419.16	0.0966057683250952	6.10022149124849	0.441681381831302	0.506312038425584	0.997917585509482
CTD-2521M24.9	-0.0672534187864278	6.45341032390756	0.441404583551957	0.506445300670542	0.99810124427022
ABCC10	-0.0910911684956192	6.16942903417438	0.441161577734306	0.50656234346997	0.998252911247342
STK25	-0.0597969234440827	6.60501082162378	0.440154373477867	0.5070479552725	0.999106979191695
CPQ	0.0647323850790366	6.52994064533861	0.44003907956801	0.507103593921405	0.999106979191695
HLA-G	-0.0923296208955198	6.15072703716478	0.440013169351005	0.507116099144	0.999106979191695
KCNAB3	0.0832194662504835	6.03986281568268	0.439739055752227	0.507248428921131	0.999288634239611
NUDT1	-0.0578951124326778	6.61205916781291	0.439564603230224	0.507332677715932	0.999375547631693
IL2RA	0.0849670297357009	6.08930567516067	0.439379983508672	0.507421862797668	0.99947217031166
RP3-496C20.1	0.0580730602533303	6.02246188658612	0.439246232339734	0.507486491426755	0.99952041252772
FAM117B	-0.092261103295457	6.14577565852257	0.438811448374508	0.507696677131974	0.999844560667105
CDK2	-0.0937379999155275	6.10560279319552	0.438739712923791	0.507731370284552	0.999844560667105
MFN1	-0.0848787109091935	6.2054836056626	0.438519628863787	0.507837834199869	0.999975139169711
TBKBP1	-0.0889064717098597	6.13941844870495	0.438357828147105	0.507916128526668	1
GCH1	-0.065427878318823	6.49449845332891	0.438191437523187	0.507996665559304	1
SPNS3	0.0587465680219461	6.66946064893667	0.437960173566353	0.50810863936431	1
KIAA1429	-0.0750853696000083	6.31840380320322	0.437897051956611	0.508139209085748	1
NFE2	0.0489625010430482	6.02398529738063	0.437750006230736	0.508210435446239	1
IDH2	-0.0456962284983701	7.07740632712784	0.43739994478733	0.508380068280941	1
XXYLT1	-0.0914600663922019	6.12597370448611	0.437332488807556	0.508412767323505	1
PDE1B	-0.093561322655305	6.08151897815149	0.436978181451082	0.508584576074722	1
RP11-53B2.3	0.0495423895763997	6.02399878283118	0.436701477324007	0.508718823520617	1
MAP3K6	-0.0826464562662736	6.1842664608469	0.436662150610005	0.508737908466021	1
LRRFIP2	-0.0667783357392029	6.43902705293407	0.436513135116911	0.508810235718955	1
ARSK	0.0882293667304775	6.22494510573461	0.436120845638584	0.509000725046007	1
EVA1B	-0.0860335954276774	6.18381949233553	0.435854564140413	0.509130097082971	1
DKFZP761J1410	-0.0688391902724069	6.05417221947383	0.435838765324775	0.509137774671498	1
NAA25	0.0751846391555563	6.34851441222448	0.43566138887445	0.509223986203972	1
NCALD	-0.0666029391155386	6.44907808424035	0.435624995193848	0.509241677997501	1
C21orf49	-0.0869046789563189	6.08219970097308	0.435468728599574	0.509317654792861	1
AC018755.1	-0.0675954664960662	6.05513138615771	0.435393572291588	0.509354202748021	1
PPP1CC	-0.0421630359176172	7.24491777275068	0.435193775851417	0.509451384297105	1
MAP3K5	-0.083700247642164	6.24547164261784	0.435035059859729	0.50952860702212	1
RFX5	-0.0787759835376076	6.29318298882367	0.434652716440155	0.509714717945707	1
REXO2	-0.0519654257070344	6.80984850137931	0.434625899543335	0.50972777584636	1
ZSCAN22	-0.0431792119624524	6.03147319258949	0.434582452540909	0.509748932639459	1
MATN2	-0.0884002670459655	6.12022034288071	0.434506714067993	0.509785817596591	1
MORF4L2-AS1	0.0821581107106155	6.07941599395997	0.434441549507483	0.509817556704496	1
RP11-37N22.1	-0.033241404813949	6.02064364388022	0.433791466573155	0.510134373735558	1
POLR3H	-0.0738505352706201	6.30794914167176	0.433734828671959	0.510161992256756	1
TCEAL1	-0.0769249391944783	6.31715390278707	0.433641880563414	0.510207322444021	1
PIK3R3	0.0891904981408211	6.11764047670532	0.433236088580827	0.510405306163677	1
NUP88	-0.0702147135881013	6.37478328458768	0.432812772029138	0.510611981699989	1
SENP1	0.0979114237730869	6.1183690549695	0.432682791776358	0.510675470925984	1
CASP6	-0.0836652037517995	6.18550709954033	0.432362940725397	0.510831761279921	1
RPL34-AS1	-0.0790391883821533	6.04092290899701	0.432188403105414	0.510917081359459	1
EMR3	0.0548705503154278	6.03411154100465	0.431656720335866	0.511177138595277	1
SMARCA1	0.031253050736991	6.0241923502185	0.431626392961576	0.511191979264281	1
TMEM44	-0.0841185927148276	6.03893407316397	0.431567026177163	0.511221032499156	1
ZNF282	-0.0925205255685367	6.07662049773348	0.431564155240267	0.511222437566143	1
MTHFD2	-0.0748692560588444	6.33840720924697	0.431263590700269	0.511369574069597	1
CRTAP	-0.0690670914988716	6.39273917512591	0.431113882590353	0.511442888632045	1
HIST1H2BC	0.0885256223868858	6.14419523079916	0.430708642959303	0.511641432683043	1
PLD2	0.0833500691714346	6.0660765983929	0.430082978019186	0.511948235006014	1
EPPK1	0.0629767406436546	6.02752798489729	0.430014056656461	0.511982050936786	1
RP1-118J21.25	-0.0559685962385321	6.02544702859055	0.429977924138342	0.511999780729136	1
AFF1	0.0834622409893818	6.24625976844094	0.429932323728167	0.512022157822908	1
TEAD3	-0.0640884808142082	6.02936739984413	0.429722873741781	0.512124961199813	1
RP11-347C12.3	0.0258168128184399	6.02304298944682	0.429672885020167	0.51214950222959	1
TYMP	-0.0535548364101779	6.74866532809123	0.429587639904184	0.512191356436218	1
RP5-1021I20.5	-0.0319529022888446	6.02804621843111	0.429517641749712	0.512225729028662	1
GS1-393G12.14	-0.0329623126204987	6.02278606983539	0.429200034438395	0.512381740407997	1
TMEM65	-0.0874275363830192	6.13103934357751	0.429078459105085	0.512441481067887	1
KRT2	-0.0515893329711877	6.02815463789288	0.428978723020975	0.512490499214575	1
MTIF3	-0.0458087693737506	7.00414079307259	0.428691801894047	0.512631560216141	1
KLF12	-0.0581732472669149	6.60481067810618	0.428519969847684	0.51271607147677	1
ZNF208	0.0685379959046005	6.03292481008523	0.428394447125726	0.512777821963919	1
ZFPM1	0.093588438595974	6.06427851389669	0.428382212321878	0.512783841526272	1
RP11-712B9.2	-0.083601861754286	6.06666522464709	0.428330929907133	0.512809073973201	1
RP11-867G23.4	-0.0340071124530574	6.02529335525922	0.428318545685684	0.512815167695534	1
ZNF655	-0.0460807772848861	7.01510726072284	0.428210410218412	0.512868381676703	1
KIT	0.0686521948263594	6.03284307179833	0.427984960178165	0.51297935758726	1
SPATA20	0.0858327979023991	6.20894663967129	0.427984269960348	0.512979697405335	1
EXOC2	0.0799885502858221	6.28269244541491	0.427907306372163	0.513017591693044	1
HBS1L	-0.0714947082378715	6.37883803348044	0.427886926932729	0.513027626659879	1
AC084219.4	-0.0335537422211188	6.02089189274174	0.427696698542327	0.513121312802187	1
AREL1	-0.090737125805186	6.12693503831699	0.427610333125926	0.513163856979829	1
DLEC1	-0.0725253158160653	6.03858105632789	0.427573989671629	0.513181761840389	1
RHOG	-0.0375085240676043	7.51259674069399	0.427384075022815	0.513275342312728	1
PINK1	0.0871242181921723	6.19952754626056	0.427364398579698	0.513285039579757	1
RP11-611O2.1	0.0416577930637058	6.02375212541726	0.427155689521832	0.5133879186161	1
DPP3	-0.0807063662943252	6.25477557447956	0.426593735285451	0.513665101345409	1
C5orf17	-0.061999073633165	6.03721015935612	0.426590553389019	0.513666671550465	1
ANO9	-0.0736686117505118	6.33121462197569	0.426450259762078	0.513735912078949	1
AC109826.1	-0.0876871347851588	6.14725760031234	0.426138898651061	0.513889639324986	1
ZKSCAN3	-0.0831052601325331	6.04567641646449	0.425889647176803	0.514012759127154	1
U91328.19	0.0806568117278599	6.03216205451147	0.425872379993905	0.514021290295824	1
AC010761.8	-0.0907231808750795	6.10082857153802	0.425826714184041	0.514043853515985	1
DNM3	0.0550967326505152	6.02870614758237	0.425654160941377	0.514129126680762	1
MED27	-0.0805789486751729	6.22466330292359	0.425378059128889	0.514265623231927	1
ZNF707	-0.0889163660689078	6.13154293495203	0.425266892039872	0.514320598775479	1
SLC25A3	-0.0312408883366832	8.14283924818218	0.425164809757007	0.5143710906238	1
LINC00422	-0.0938648073853203	6.06863206136084	0.4251346500821	0.514386009828654	1
RP11-527L4.5	-0.07589931967644	6.04792317287325	0.425040779269125	0.514432450099566	1
APOL1	-0.0743593010411392	6.34968451250907	0.424828751906603	0.514537372311469	1
UNG	-0.0714665603964537	6.31633638519509	0.424526092788824	0.514687208500998	1
PLA2G1B	-0.037187403569969	6.02319499675551	0.424477060214855	0.514711490014776	1
OPRM1	0.0730330951673231	6.02684934940429	0.424330264958485	0.514784196716514	1
ZNF367	-0.072390909712794	6.05236616326509	0.424276539498976	0.514810811052461	1
TMEM14A	0.0702523330450274	6.38269939049848	0.424218359074985	0.514839634980508	1
LINC00562	-0.0876196645143889	6.07194106568327	0.424204107201433	0.514846696117629	1
KBTBD7	-0.0919017347525191	6.11428764420065	0.423832678335543	0.515030781354296	1
ZMYM6NB	-0.0446291434329813	6.02319081570569	0.423762919633113	0.515065367533619	1
ESPN	-0.0894683472375682	6.09646730928241	0.423736953879995	0.515078242320137	1
RP11-309G3.3	-0.0561082759312442	6.03423848686018	0.423657161946025	0.515117809644813	1
INSR	-0.051822259431589	6.02981363204617	0.423601740705834	0.51514529512109	1
PRR7-AS1	0.0853784569385815	6.17284225985614	0.423223143759401	0.515333124073233	1
RASA1	0.0848658026666382	6.19862727194818	0.422391801159506	0.515745988408296	1
VASH1	-0.0505779960328686	6.03491773660148	0.422364087697275	0.515759761518736	1
FOXN2	-0.0712973002676083	6.35655417451651	0.422292012570551	0.515795584617176	1
RNF20	0.0815497019163118	6.28092974607421	0.422232368761911	0.515825232334857	1
