gene	logFC	logCPM	LR	PValue	FDR
FAM211A	-0.105787817896655	8.9620257928439	0.179918223387837	0.671443527481249	1
ZNF397	-0.0907111183867108	8.95561748250836	0.179828578601199	0.671520598770096	1
SRPK1	-0.119746372040263	9.0915909519855	0.179598050776875	0.671718897103807	1
OSM	-0.0915876299811833	8.95346703545737	0.1795121938137	0.671792788996944	1
TOMM20	0.104846388692321	9.29674147173058	0.179411099750695	0.671879821263978	1
SLC37A1	0.0941336184090918	8.95529590093906	0.17898114173812	0.672250297158888	1
RFWD2	-0.123372568094027	9.00158157235269	0.178885172943993	0.672333060850532	1
ATP5SL	0.122197614826869	9.11336079599216	0.178433908747934	0.672722583313727	1
INF2	-0.108651323331067	8.96287368539809	0.178386117082923	0.672763870128005	1
EXOC7	-0.130908354057122	9.02609114476143	0.17829991712739	0.67283835402011	1
IRF3	-0.112769711535703	9.15078148484357	0.17821875677555	0.672908502671075	1
RP11-379H18.1	-0.0847815966337283	8.95411966820705	0.17821386183558	0.672912734075475	1
PLEKHO1	-0.126181759073614	9.06131377535348	0.178210316809853	0.672915798596552	1
TAF4	-0.0944308271720519	8.95496184211929	0.178206181440203	0.672919373489743	1
SRP68	0.12727711730975	9.02782511867688	0.178100429049508	0.673010809617232	1
CDK17	-0.102314728637672	8.96328277138467	0.178090079354462	0.673019759937027	1
LGALS3BP	-0.110877187401944	8.97132996449307	0.178023315815949	0.673077503787052	1
BICD1	-0.0657992449501201	8.95305718835052	0.177827212816883	0.67324718725433	1
CAPS	0.136540179506031	8.96057436088621	0.177747471094087	0.673316217470575	1
WDR89	0.0897970856166702	8.94793707164181	0.177738413036618	0.673324059935154	1
HIP1	-0.0773168181400821	8.95464774692428	0.177497403522615	0.6735328124262	1
DCAKD	-0.106843252668161	8.9760351661524	0.177333504901533	0.673674869995246	1
CSK	-0.100793853968203	9.28758198480768	0.177331714351311	0.673676422364323	1
SLC29A1	-0.122500347541825	9.00688090495716	0.177206716316661	0.673784815823417	1
BEX5	-0.107823248348159	8.96358468185727	0.177124534147239	0.67385610554412	1
NOTCH2	0.123395094283339	8.96042658995576	0.177037923108955	0.673931258203085	1
NFE2L3	-0.108935714169835	8.96176885154315	0.17701345954665	0.673952489228684	1
SHC1	-0.115447777543212	8.97752338197775	0.177008056667198	0.673957178421758	1
ASH2L	0.126098062536406	9.00252065884918	0.176752233073501	0.674179305812541	1
BRPF3	-0.111698219007692	8.96325273095896	0.176701786287083	0.674223130247554	1
COG8	-0.116886414249422	8.9716819375869	0.176684327232437	0.674238299096917	1
GTSF1	-0.120980602045857	9.00273936153255	0.176615669871836	0.674297958828217	1
KLHL2	-0.0893230962572664	8.95356215359203	0.176610294216136	0.674302630573735	1
SMARCC2	-0.128437683756088	9.01720123369275	0.17654447599925	0.674359837069805	1
ATRX	0.116786793809326	9.17596928238404	0.176522477357906	0.674378960184539	1
ARMC8	-0.127938603898098	9.03175185711354	0.176456495255792	0.67443632592332	1
KHNYN	-0.0831711445368642	8.95512653546737	0.176368778550753	0.674512607562367	1
LFNG	-0.0855959758710458	8.95272631497131	0.176309005255995	0.67456460137984	1
DNAJC25	0.0943959278475064	8.95450228451884	0.176203817092571	0.674656124515037	1
ATP6V1G1	-0.085659619070033	9.52223661226637	0.176053459355074	0.674787005038271	1
XXYLT1	0.118999077594635	8.96195594359168	0.17600935820041	0.674825405832792	1
LYN	0.120472557472971	8.96333114059432	0.175896080726901	0.674924067394812	1
MX1	-0.12663592486147	9.01237163550383	0.175742946539671	0.675057502461126	1
CBWD2	-0.128416146904271	9.0126982515371	0.175597349894105	0.675184433014594	1
CDKN2AIP	0.128711802211777	9.03954027072424	0.17558002714668	0.675199539031707	1
LEO1	-0.124160870144313	9.01590647947427	0.175524579393795	0.675247897223508	1
LAG3	0.11795039689701	9.15338039204031	0.175522730812645	0.675249509599346	1
RP11-95D17.1	-0.0957967365560687	8.9620592081431	0.175402436082479	0.675354454949207	1
ST3GAL3	0.088125988401465	8.95371398288904	0.175383927481526	0.675370605642107	1
RP11-385D13.3	0.09827350778512	8.95642401576991	0.175298972468802	0.675444750642155	1
MAPKAPK5	-0.123951393635279	9.01855514024246	0.175174693041285	0.675553254311497	1
ZNF174	0.0955335346758737	8.95409292280443	0.174919689774498	0.675776029722839	1
DAZAP1	-0.102155239066882	9.24417991824006	0.174733902177991	0.675938457254245	1
COG7	-0.0895986942701016	8.95546683633449	0.174645642388569	0.676015655212684	1
SLC35E3	-0.115405762454299	8.98606199547928	0.174550422971677	0.676098966229281	1
SCAP	-0.0865732836057838	8.95384123053723	0.174466384484717	0.676172516809435	1
ZCCHC10	-0.119200860393241	9.09416088751835	0.174399262422668	0.676231277060997	1
VPS53	-0.121005781946389	9.00796738340153	0.174392263914456	0.676237404486201	1
PRRT3	0.104462255297776	8.95533419751939	0.174139369462765	0.676458918881835	1
SPATC1L	-0.0787453786502034	8.95307728755325	0.174121039848021	0.676474981430416	1
HPSE	-0.0774466177218863	8.95394037418479	0.173983993931767	0.67659510853139	1
PPTC7	-0.0920656891078845	8.95563187057531	0.173921631109792	0.676649790825473	1
EMC8	-0.117932326084963	9.06220074570652	0.173873427641794	0.676692065500425	1
CCDC141	-0.0856077897016333	8.95426210192051	0.173700562148703	0.676843725966761	1
BAP1	0.128227175146723	8.98070581934835	0.173456123254141	0.677058331334399	1
DGKZ	-0.112471073596076	9.19681460171239	0.173438445976757	0.677073857996109	1
IARS	-0.117939520591463	9.00328939775516	0.173236098356483	0.677251654205901	1
HECA	-0.122946657119264	9.00808753058402	0.173186921540804	0.677294882659055	1
N4BP2L1	0.12826052783707	9.04639710215467	0.173083445617237	0.677385865792401	1
HIRA	0.114590964347022	8.96352658480714	0.173062145081445	0.677404598644737	1
RP11-166P13.3	0.102425583077097	8.95538737784368	0.172961127469051	0.677493457459125	1
BLOC1S3	-0.0912873706233967	8.95532704400918	0.172956114945684	0.677497867451935	1
MCU	0.102317557258706	8.95465636978402	0.172942772508346	0.677509606426415	1
DBR1	0.100258759060124	8.9538004361059	0.172842419508545	0.677597916263231	1
SP100	-0.10691933172358	9.23560983727165	0.172840418781107	0.677599677193038	1
DDX47	0.108220741510035	8.95418121852476	0.17278290158475	0.677650305765205	1
FAM96A	0.119642203295118	9.12551046383997	0.172683816318511	0.677737547133815	1
CNNM2	0.0904736265376204	8.9548416146328	0.172468127488756	0.677927555701288	1
EID3	-0.0792316883500666	8.95478128520486	0.172286593418537	0.678087584021512	1
SNRPD3	-0.0968545501786864	9.40440185688102	0.172259814056048	0.678111199284376	1
DOLPP1	-0.0698110230886054	8.95486910909713	0.172061130674397	0.678286474590782	1
H2AFZ	-0.0619789537194512	10.3052157023741	0.172055289788659	0.678291629121239	1
DUS3L	0.125979309909173	9.00476840678455	0.171893637456961	0.678434326596931	1
LRFN4	-0.0806787198076963	8.95395409308675	0.171834699499783	0.678486373230714	1
NDST2	-0.0912814624812793	8.95615138295699	0.171806641436135	0.678511154278951	1
NDRG3	-0.123328866882967	9.0108567050968	0.171543869464728	0.67874335121337	1
EPT1	0.129089368160997	8.96140302332934	0.171469532292328	0.678809076630786	1
DCAF15	0.124354623566149	8.98358036109006	0.171460166347941	0.678817358740331	1
MIER2	-0.0605183886564183	8.95041669496853	0.171348652064616	0.678915988864665	1
ADARB1	-0.0890440041699114	8.95383747528601	0.171287855876823	0.678969776606239	1
MFGE8	0.115700747325331	8.96265405947045	0.170865824521179	0.67934346568331	1
FAH	-0.108835031676348	8.96907568421334	0.170853956360432	0.679353982194065	1
ABCG1	0.0977337326697386	8.95583322247154	0.170672226637429	0.679515068383868	1
TNIP3	-0.093227959385319	8.96188170244534	0.170590338118075	0.679587687615326	1
TLE1	-0.08950419816838	8.95492917772539	0.170490423166328	0.679676320435241	1
ESR2	-0.0946231060881929	8.95606751588753	0.170323559979884	0.679824409673905	1
HLA-DPB1	0.0748583101974102	9.83921065043931	0.170287568369389	0.679856362961234	1
PFN1	0.0410736957995825	12.1354794154251	0.170160651376136	0.679969071188074	1
CDK19	-0.107314229901307	8.9630233796071	0.170137069105934	0.679990018765271	1
SAP30L	0.112701820379155	8.96329308757168	0.169999332049954	0.680112401308217	1
PHF8	0.110977809752079	8.96126838426544	0.169979659291826	0.680129885740113	1
SPC24	-0.113594610227173	8.99262684992956	0.169978730355339	0.680130711374344	1
SETX	-0.113676630179132	8.98880406489594	0.169866588239785	0.680230402140224	1
HAUS2	-0.124039363826467	9.00950041834808	0.169565039342004	0.680498660573073	1
SPIDR	-0.116521180001994	8.98503007241915	0.169228864811537	0.680798051100995	1
GMFG	-0.0647844583829621	10.2032654842922	0.169212311790432	0.6808128018798	1
FOXN2	0.124077847247411	9.00995727272227	0.169143643705794	0.680874002603302	1
C1RL	0.112357842620675	8.96317256448481	0.168893220747549	0.681097316279041	1
YME1L1	-0.11501793170674	9.1425503779564	0.168871114229773	0.681117038971833	1
NOA1	0.125403647627762	9.01380045519146	0.16881192515676	0.681169852904771	1
ZNF124	-0.0894509560712101	8.95543755123018	0.168446012060393	0.681496594694778	1
AP4B1	0.114452686754926	8.96372852642619	0.168391931650525	0.681544920914131	1
MYO1G	-0.0896242988154845	9.429819200202	0.168306102343649	0.68162163654453	1
CORO2A	0.0874674711255449	8.95281479325757	0.168255719472238	0.681666680219882	1
ZNF587	-0.0915779666810025	8.95635416898733	0.168236776461328	0.681683617831607	1
NCBP2	0.11392169781252	9.12526111877693	0.168009322410342	0.681887079538734	1
SMUG1	0.123763843625142	9.02275106901572	0.16800402875694	0.681891816721202	1
RNF121	-0.106262554539925	8.96976442215099	0.167885866563573	0.681997580354949	1
RAMP1	0.115002073313425	8.96386070100615	0.167863582802504	0.68201753078994	1
FAM222B	-0.0812253559207204	8.95469238269557	0.167806074234225	0.682069024799429	1
KIF9	-0.0609052289189203	8.95472622948611	0.167688490329972	0.682174343221523	1
TSPAN17	-0.121769447008273	9.01362904306836	0.167592263928341	0.682260564082765	1
PARK7	-0.0732411217503323	9.84786979163864	0.167551177734708	0.68229738697303	1
HSPB1	-0.102084248903696	9.23594211874059	0.167470266576714	0.682369917810089	1
KLHL24	0.122631578578762	9.01980760557686	0.167435634729188	0.682400968937891	1
EHD1	0.102448623075259	9.21704616947416	0.1674051729197	0.682428284283048	1
KATNAL1	-0.112296316344115	9.00343837907119	0.167388830807113	0.682442939580225	1
ASAP1	-0.120825626543664	9.0105434037874	0.16733820879341	0.682488341744661	1
TCF25	0.0931281529848534	9.35130027146048	0.167311680270842	0.68251213800081	1
KIAA1328	0.122243246986008	8.97987003957981	0.167255894796511	0.682562185117069	1
SLC38A9	-0.104042407502226	8.97005766243796	0.167175641431335	0.682634200332602	1
FBXW5	0.105264324078259	9.18166810625062	0.167175559323994	0.68263427402181	1
RP11-192H23.6	0.129643196971021	8.98020359955876	0.166822593495873	0.682951247096257	1
PORCN	-0.0894424941726376	8.9555206010851	0.16680346239356	0.682968438529643	1
MRPL22	0.101464787127548	9.20574836820338	0.166691064585336	0.683069463759986	1
LZTFL1	-0.0776516521100237	8.95557814943945	0.166630883418787	0.683123572041532	1
ST8SIA1	0.0814593186333012	8.95467495334937	0.166563587540615	0.683184090590679	1
TCEANC2	0.0744910181796604	8.95284838164227	0.166535889986296	0.683209002883205	1
AMMECR1L	-0.0852863529031346	8.95516153015923	0.166503251753653	0.683238362122129	1
ERH	-0.0750646078364202	9.76434897078344	0.166312385100099	0.683410120639561	1
ZNF22	0.116482456708828	9.12711019892067	0.166264543628216	0.683453190598438	1
SYVN1	0.0994208995208498	8.95445684694269	0.166065081926227	0.683632836720332	1
FAM103A1	-0.116825898383219	9.08933840211366	0.165947601497152	0.683738704898314	1
CBWD5	0.125168440683184	8.99783866450644	0.165781309972274	0.683888634201979	1
BTBD7	0.108557842574724	8.96407348164839	0.165731881576043	0.683933216001005	1
ERLIN2	-0.0779122014354909	8.95304427556836	0.165711975984458	0.683951171980715	1
EVI2A	0.129303334781706	9.05214157205191	0.165587811391561	0.684063203917793	1
LPAR6	-0.110078261449616	8.98382857287493	0.16557826586314	0.684071818737977	1
UXS1	0.122733757066565	9.0555827334964	0.165479527230715	0.68416094714116	1
KIF22	0.115379527801346	9.11162072002073	0.165476371636828	0.684163796112147	1
UBR3	0.109425873557681	8.96383671135642	0.165387356490768	0.684244174876297	1
TICAM1	-0.0701636839074886	8.95185796226358	0.165276202885217	0.684344579593501	1
CTD-2037K23.2	-0.111849231288606	9.00125361019301	0.165171840068268	0.684438886029025	1
PEX5	-0.0747893940057211	8.95318826074749	0.165129022128138	0.684477588083611	1
MIR4458HG	-0.108004118339024	8.97191848571071	0.165052975154673	0.684546339436948	1
SIAH1	-0.0795271105755889	8.95402493428798	0.165032415963708	0.684564929435953	1
LYAR	-0.0784134944206666	9.63099765149538	0.164891298175036	0.684692567162102	1
ABCF2	0.120831917794335	9.01654577615166	0.1645985604532	0.684957544582264	1
SMARCE1	0.104598171452652	9.20715203614762	0.164437661548874	0.685103302332377	1
LOXL1-AS1	-0.0733205957397924	8.9533405446012	0.164349389049363	0.685183303355209	1
CAB39	-0.120888985655011	9.03500555824231	0.164134956422103	0.685377747058062	1
PREX1	0.117704337034871	9.07989478226835	0.163815246828023	0.685667928809308	1
MPHOSPH6	0.12592471602107	9.05673441503754	0.16375818961734	0.685719750959651	1
CIITA	0.0876079076477424	8.9475386978004	0.163738823178143	0.6857373428955	1
CALCOCO2	-0.119969220881535	9.05522309797905	0.163618678362823	0.685846506173449	1
RASA1	-0.107546377089279	8.96993714729859	0.163616741685352	0.685848266215633	1
ATXN10	-0.111594471902521	9.11673752436387	0.163351617450161	0.686089324204981	1
CREB1	-0.113838756853642	9.0007523239793	0.163253685607415	0.686178423990663	1
EOGT	-0.102640852739021	8.9631194892445	0.163235805953342	0.686194694510396	1
PRR5	0.122481646210327	9.07250298251927	0.162764272442672	0.6866241655583	1
C8orf33	0.116985907921878	9.07945650869747	0.162702364179438	0.68668060508425	1
SIRT5	0.109370709288385	8.95985638711986	0.162379949044428	0.68697474130594	1
ECE1	-0.098921328715633	8.96882359703653	0.162364112818821	0.686989197284527	1
NPRL3	-0.118800575034972	9.00643816785144	0.162263405033045	0.687081146804522	1
ZKSCAN8	0.0956152800524109	8.95638785353613	0.162173075684464	0.687163648687813	1
ABHD17B	-0.115173420619091	8.96850791918165	0.162065833986993	0.687261632062338	1
LSR	-0.0766096954710461	8.95395062779984	0.162017703292527	0.68730561981606	1
CCT8	-0.0939839946578963	9.37414071613956	0.161909442081992	0.687404589990215	1
ACOT13	-0.12173918329568	9.03969850309587	0.161904339512461	0.687409255603041	1
BNIP3	-0.105973629667149	8.9762799185977	0.161807302687407	0.687497998978388	1
FAM228B	0.114180718274221	8.96311942644366	0.161618775432551	0.687670501787038	1
MRPL18	-0.107767691542637	9.18780635196782	0.161538530281632	0.687743961718296	1
CTB-133G6.1	-0.0873570116177039	8.95527422512675	0.161510007082548	0.687770078211316	1
NADK2	0.103592422724283	8.9624005697586	0.161473414945917	0.687803586730669	1
PCSK7	0.0972965094885389	9.32414800377379	0.161471144379277	0.687805666102088	1
CEP120	0.0981080319682796	8.95621603120092	0.161378595019052	0.687890436711321	1
GNAQ	-0.0984519799395282	8.9632330587298	0.16106095106727	0.688181597665128	1
FASTKD2	-0.102174979834396	8.96927666581838	0.160831648737627	0.688391989567343	1
MGAT4B	0.115225064621128	8.9620362752203	0.160783793261899	0.688435920386717	1
KNOP1	-0.120877494687921	9.03917595411533	0.160722721438759	0.688491994696389	1
NTHL1	0.122387840991593	9.01532271194148	0.160702911425929	0.688510186309964	1
PSMD12	0.112284055071512	9.08612746893432	0.160613397778178	0.688592403279281	1
LCMT1	-0.120392058573842	9.04027097781838	0.160499235729006	0.688697298033471	1
SPIN2B	0.118079441149149	8.96353529007527	0.160472961984141	0.688721445091226	1
PEF1	-0.11909814147199	9.07044360940765	0.160305791336583	0.688875138129721	1
HMGB3	0.118650400101724	9.06215480983258	0.160229622661859	0.68894519678005	1
KCTD13	0.128244913417924	8.98012451110407	0.160197512075655	0.688974737339848	1
ASPSCR1	-0.122109616936918	9.03078525048956	0.160176715798769	0.688993870983393	1
DGAT1	-0.104617394884145	8.97751646330651	0.160005108912578	0.689151813173026	1
SLC4A2	0.0921933715790068	8.95647102862672	0.159999246966919	0.689157210079294	1
RIPK3	-0.0722498199293988	8.95462147663291	0.159961817940712	0.689191672493241	1
LIMS1	-0.114187991258164	9.07148546063888	0.159931079853195	0.689219977787745	1
C6orf89	0.120731758333086	9.03809780564569	0.159763931481749	0.689373952306442	1
PCMTD2	0.125730462337807	8.99528981532664	0.159749336424852	0.68938740148301	1
GDAP2	-0.108865747129195	8.96185754702518	0.159606774244175	0.689518808374269	1
KCMF1	-0.117282343877847	9.01370366043173	0.15956356290917	0.689558651922619	1
SEPT11	-0.114410198961443	9.0999580030017	0.159158177676446	0.68993274740899	1
EBPL	0.121308627978386	9.03095991518344	0.159143332708453	0.689946457042089	1
ZCCHC7	0.123220758285403	9.03067850021102	0.159039509103664	0.690042361000394	1
AMIGO2	0.104731304505241	8.96354033863184	0.158964381221217	0.690111780769497	1
RMDN3	-0.10949402337876	8.98575690033706	0.1589448158838	0.690129862679663	1
TCF4	0.0956517087436067	8.95651731775327	0.158742629488117	0.690316795051375	1
PSME1	0.0609676987663014	10.2943889466605	0.158439834757928	0.690597003482353	1
TMEM126A	0.107446910877084	9.15353261967866	0.158408614844348	0.690625912250385	1
SCYL3	0.126204426739396	8.96664475412071	0.158374259384594	0.69065772826065	1
MITD1	0.112142240935258	9.11755618910478	0.158014377039336	0.690991249722576	1
CASZ1	-0.0981008354782407	8.96348963066868	0.157268336842989	0.691684046986718	1
ZNF74	0.0853048168270748	8.95376730570968	0.157214003353044	0.691734577074117	1
FNTA	-0.110285066182535	9.1389130990939	0.157126103466936	0.691816345274405	1
GART	-0.122055051769351	9.03669860828924	0.157063188293449	0.691874887887825	1
CCNE2	0.101468390069702	8.96322009810764	0.157041627936934	0.691894952936009	1
ESCO2	-0.121909446941952	8.96676331959226	0.156976687101519	0.691955399461535	1
ZNHIT1	0.0887416866515425	9.38966738626698	0.156590476236175	0.692315181296293	1
SNX5	-0.108856968838164	9.1421180681522	0.156574700456702	0.692329888417843	1
MT-ND6	0.114929884085806	9.08795425773083	0.15647188576267	0.692425759398615	1
PDE6B	0.109834776191486	8.96312901411036	0.156428212085672	0.692466494544566	1
FNIP2	-0.099051532056986	8.97041014865051	0.156379202905974	0.692512214031218	1
SERAC1	0.0984238661032349	8.95558913470568	0.156275640788998	0.692608851899389	1
STK40	0.134574304314287	8.9660923290052	0.155917402846057	0.692943423586009	1
HMMR	0.145283729046989	8.97185372366992	0.155559914009444	0.693277738841855	1
KDM2A	0.117748567210917	9.06965247779464	0.155520035880528	0.693315059453355	1
BUD31	0.0882862664165659	9.38216317369458	0.155370291902358	0.693455249232137	1
RFX7	0.0768206112916688	8.95235840127531	0.155312389990151	0.69350947772143	1
AUP1	-0.103252691604014	9.17375179557536	0.155015864585636	0.693787374110874	1
PSMC2	0.10755483303059	9.15566093287039	0.154800382553248	0.693989511284921	1
KAT6A	0.124247335049984	9.02277624176081	0.154764910432519	0.694022802179222	1
SYNC	-0.112954441529872	9.00986558506594	0.154757727591985	0.694029543873991	1
TTPAL	-0.111597050839988	8.97544051779782	0.154630813622369	0.694148693025937	1
DUSP6	-0.110468969293308	8.96002863511845	0.154516065567954	0.694256469202685	1
SUPT4H1	0.093731808065561	9.26976981047439	0.154409734658941	0.694356380894889	1
ANKRD46	0.097940778417308	8.96170107892406	0.154045139547257	0.694699267175203	1
ACP2	0.1054561987699	8.95380865471419	0.153798586892595	0.694931405006943	1
TCEAL4	-0.106718532326803	8.97803072939368	0.153730687130825	0.694995372675023	1
STAMBP	-0.118216246554629	9.01939452535157	0.153688947548318	0.695034703196233	1
TMEM218	0.121916261063319	9.02393678277693	0.15364090047774	0.695079984788955	1
ACOT8	-0.118459700095998	9.04012718840809	0.153619696535799	0.695099970879006	1
HSPBAP1	0.100129584147807	8.96401312256188	0.153529188300709	0.695185298655201	1
WDR18	0.119722603919156	9.04931481802896	0.153463528823238	0.695247218112536	1
USP5	0.118252792956068	9.03498149119986	0.153427630096644	0.695281078477523	1
SLC35F5	0.0916117977645222	8.95518667904875	0.153425516626584	0.695283072085284	1
POLR3A	-0.0858038406493402	8.96156335256568	0.153422263123446	0.695286141101808	1
RTP4	0.119748377363751	8.97235634597351	0.153355002242193	0.695349596433037	1
G2E3	-0.102476393600834	8.97082555109042	0.153323330124898	0.695379482133412	1
STIM2	0.117943674940935	9.03479022929469	0.153299660467994	0.695401819064329	1
RP11-326C3.11	0.0972706884902416	8.95560015303763	0.153273843133142	0.695426185015407	1
CUL1	0.118050331767922	9.0231568714154	0.153272910237462	0.695427065510408	1
ELMOD3	-0.10876769226224	8.98474631441613	0.153133357101865	0.695558814779718	1
FRG1B	0.118529038912454	9.03983277649167	0.153124880964313	0.695566819157984	1
FAHD1	-0.107606772249919	8.95988836084707	0.152959109239546	0.695723415849855	1
ULK3	-0.117263402786498	9.05606918969869	0.152954794032894	0.695727493527352	1
ANO8	-0.0387584565453562	8.94368648849739	0.152945526002567	0.69573625162613	1
VMAC	0.123176233428004	8.9663563225638	0.152676147838477	0.695990942258995	1
CCDC50	-0.112576665035092	8.993435743747	0.152616466239394	0.696047404829214	1
NIP7	0.120951182748304	9.03687968777081	0.152585389542352	0.696076810389773	1
ULK4	0.105410280210051	8.96247831225354	0.152294816996069	0.696351924670614	1
PRMT6	0.10179544286439	8.96136411654884	0.152112811894767	0.696524401294029	1
NEIL2	-0.0544507123848821	8.95239262387849	0.152082381731386	0.696553249951085	1
MAP2K5	-0.104297119618418	8.97737756557187	0.152049675924339	0.696584259690438	1
ARL4C	-0.0830225971309165	9.42225073117176	0.151988059616343	0.696642691120566	1
SLC8B1	0.0908670309813918	8.95558711412598	0.151980599221964	0.696649766821499	1
RAB2A	-0.103518701345291	9.17478875854801	0.151972177873006	0.696657754165996	1
USP3	-0.114937921083385	9.04567355172712	0.151929936303475	0.696697822611866	1
TK2	0.11934670670167	8.96282252765733	0.151890083330763	0.696735631225529	1
RAB2B	0.124912039332668	8.96752320451122	0.151754621822256	0.696864186624951	1
MAPK13	-0.120072584790525	9.0397439004209	0.151545095063526	0.697063161498008	1
TBK1	0.116650031607297	9.01631149703223	0.151542624533334	0.697065508555501	1
NUDT14	-0.112192175986094	9.01206198176007	0.151489144873736	0.697116320798068	1
COPE	-0.0735004097908133	9.69219288310063	0.151120623320764	0.697466742614091	1
YWHAZ	0.074706823158557	9.66914089803264	0.151082351360174	0.69750316304978	1
RPS19BP1	0.0895754782017403	9.38036740029993	0.151019841319481	0.697562660393965	1
PCNT	-0.115733700398783	8.99905690108792	0.15100618684987	0.69757565866696	1
FAM24B	-0.101790208465506	8.97149900635642	0.150911100338426	0.69766619434127	1
SMPD1	0.116417301310294	9.01830960265895	0.150772234324549	0.697798473228824	1
ERP44	0.105690729185286	9.17248261152659	0.150704807374609	0.697862727056623	1
IRF2BP1	0.105935347359792	8.96385174097932	0.150490476951418	0.698067080974801	1
CHD6	0.116640058722864	9.01543618671708	0.150457505853012	0.698098532213126	1
THRA	0.0990935914793205	8.96499832893594	0.150446084965942	0.69810942755905	1
MDH1	0.0884168765509132	9.38329889067967	0.150409024229646	0.69814478619347	1
SMIM12	-0.105641520861775	9.12779010472709	0.150396297683244	0.698156929399074	1
CFL2	-0.102872573668976	8.96487503204205	0.149496616438221	0.69901687446754	1
RPS17	-0.117153838616798	9.0347499288093	0.149354625336741	0.699152865825886	1
MSI2	0.118097785476073	9.04087938563597	0.14926616466046	0.699237626219298	1
ZNF677	0.123710267479678	8.96934380865432	0.149211838827917	0.699289693926414	1
DUSP5	-0.0981492585624243	8.96399399798619	0.149073166444012	0.699422651617368	1
PCNXL2	-0.0935478778246463	8.96586691774275	0.148846850520137	0.699639793757558	1
CLEC2D	-0.109082075403699	9.138628890686	0.148846737277921	0.699639902456924	1
PLEKHG3	-0.102082892394391	8.96317407930167	0.148840699234206	0.699645698345941	1
CCDC69	0.106607987944953	9.1234136304035	0.14879732105527	0.699687340821525	1
PXMP4	0.104418289293646	8.95313448130394	0.148625777819664	0.699852088396714	1
ATP2A3	-0.111921662044604	9.07767953202812	0.148592810904631	0.699883761840881	1
FLVCR1	-0.0994837868166255	8.96281231433416	0.148592765054765	0.699883805894618	1
UBE2B	0.103482127321772	9.19370409388856	0.148535368746082	0.699938959875425	1
FBRSL1	0.104154095298887	8.96304392246406	0.148436780051817	0.700033725533529	1
ARID5A	0.118311663822838	9.05186863177085	0.148302779720368	0.700162587613228	1
MUS81	0.116739888833756	9.01026737665306	0.148234194835226	0.700228568471946	1
COMMD3	-0.108284024881887	9.13065577763796	0.148229617042517	0.700232973079235	1
UCK1	-0.105629517531376	9.00951707904476	0.148124373073827	0.70033425703918	1
DNAJC15	-0.0960654969143349	9.24324950359453	0.148108349673919	0.700349681150866	1
SDHD	-0.105251601291974	9.17441493135458	0.148037268325794	0.700418115551156	1
TMX4	0.107752443238542	9.11739231754906	0.147995536888828	0.700458301768655	1
MAP2K1	-0.106602613910733	9.11663871911708	0.147879189490794	0.700570375446291	1
PFDN4	-0.100313641359082	9.17537591955664	0.147599568062645	0.700839932832377	1
RNF115	-0.112376777589695	9.06181318180282	0.147566772298589	0.700871567416111	1
SPSB3	-0.10259845960106	9.16504516748102	0.147487250391976	0.700948290490747	1
NDUFS5	-0.0725672200955364	9.71612390728563	0.14733857758111	0.701091794343278	1
ZNF586	-0.107022236020882	8.97907613919696	0.147217414355559	0.701208806493187	1
UBQLN1	-0.110658935984499	9.06229324221366	0.146828439704635	0.701584828545296	1
LRRC28	-0.109438967334046	8.99354219450346	0.146812716898879	0.701600039797477	1
C1D	-0.101026876125827	9.19022707180086	0.146712639225626	0.701696883268735	1
TTLL3	-0.0825581951358862	8.96102306839987	0.146396082954681	0.702003459025275	1
KLHL7	0.110310817535939	9.007678669522	0.146118814753066	0.702272297725401	1
RTN3	0.10624553181449	9.14822984159183	0.146018022608416	0.702370098037615	1
SDAD1	0.120802660310595	9.03642096657686	0.145746813613485	0.702633448912552	1
EFCAB4B	0.0942143944850366	8.9606795930123	0.145660313551275	0.702717501730316	1
ATP5H	0.080082267365697	9.51674123210225	0.145625353157328	0.702751481144362	1
HDHD1	0.0982327798636687	8.96468006685179	0.145471537654593	0.702901036153234	1
GATAD1	0.0982737554013576	8.96200955339923	0.145357612392971	0.70301186422229	1
NOD1	0.108190398663553	8.96271255047087	0.14530906908859	0.703059102933554	1
RHEB	0.102165281381945	9.20651072705467	0.145283509110584	0.703083979623456	1
CLYBL	0.0938035653602007	8.96019926333923	0.144972009804988	0.703387353289617	1
ACYP2	0.113205913914102	9.02298974701057	0.144799850881171	0.703555181490592	1
ERCC8	-0.10005868845084	8.96214229322999	0.144743205567799	0.703610426841246	1
INTS9	0.123497364241402	8.96640853510352	0.144735836632876	0.70361761456593	1
SELK	-0.0957286593578609	9.28098782298229	0.144726074506508	0.703627136953389	1
UBE2D2	-0.0791857836341015	9.50766837237755	0.144442374731796	0.703904030346833	1
SLC25A25	0.0854638679104489	8.96154242387143	0.14443137166257	0.703914775702713	1
BAG6	0.11359796617604	9.03751026260897	0.14389325946189	0.704440856911711	1
GK	0.0865458574828945	8.96044771741876	0.143878223083547	0.704455573259396	1
RTFDC1	-0.0951423850746092	9.24455960250471	0.143869676435912	0.704463938394324	1
SNAP29	0.115060364037088	9.06205063107162	0.143865601293513	0.704467927089391	1
HP1BP3	0.0957988661268282	9.25616759241593	0.143737385368297	0.704593456142472	1
COX7A2	0.0616554731559345	10.1249947253069	0.143664444657702	0.704664896897477	1
