gene	logFC	logCPM	LR	PValue	FDR
LRRIQ4	-0.0202338856689847	4.99123942357268	0.896154124990476	0.343815029012498	0.76306841836173
SMAD6	-0.0202338856689847	4.99123942357268	0.896154124990476	0.343815029012498	0.76306841836173
CECR2	-0.0202338856689847	4.99123942357268	0.896154124990476	0.343815029012498	0.76306841836173
RP1-228P16.5	-0.0202195390439345	4.99123907371138	0.896145068130471	0.343817467390611	0.76306841836173
ZNF84.1	-0.0202195390439345	4.99123907371138	0.896145068130471	0.343817467390611	0.76306841836173
METTL17	-0.0706503739482222	5.85168330165253	0.895736270403972	0.343927552321243	0.76306841836173
RP11-245P10.6	-0.0195217462802992	4.99122182651971	0.895688584402851	0.343940396761656	0.76306841836173
XX-C2158C12.1	-0.0195217462802992	4.99122182651971	0.895688584402851	0.343940396761656	0.76306841836173
CTD-2033D15.1	-0.0195217462802992	4.99122182651971	0.895688584402851	0.343940396761656	0.76306841836173
KCNS1	-0.0195217462802992	4.99122182651971	0.895688584402851	0.343940396761656	0.76306841836173
ACAN	-0.0194706934826832	4.99122054668126	0.895653917118846	0.343949734958537	0.76306841836173
RFC4	-0.0914478060719061	5.46303752607113	0.895492018328468	0.343993349567542	0.76306841836173
GPBAR1	-0.106183089140914	5.0128368781995	0.895291909245685	0.344047268139063	0.76306841836173
LCNL1	0.107786460319711	5.00937429675743	0.895068240894233	0.344107548177031	0.76306841836173
RP11-440D17.4	-0.0185444228026603	4.99119688771664	0.894992242988344	0.344128033343099	0.76306841836173
GPR63	-0.0735253307239017	4.99857934970978	0.894976547563644	0.344132264235823	0.76306841836173
EPS8L2	-0.0850712005973295	5.56402725594603	0.894973064970827	0.344133203020627	0.76306841836173
RP6-206I17.3	-0.0181314092316269	4.99118606393997	0.894675776511919	0.344213354316848	0.76306841836173
C7	-0.0181314092316269	4.99118606393997	0.894675776511919	0.344213354316848	0.76306841836173
GRIK2	-0.0181314092316269	4.99118606393997	0.894675776511919	0.344213354316848	0.76306841836173
RP1-63M2.6	-0.0181314092316269	4.99118606393997	0.894675776511919	0.344213354316848	0.76306841836173
TSPEAR	-0.0181314092316269	4.99118606393997	0.894675776511919	0.344213354316848	0.76306841836173
EXOSC4	0.107370638974495	5.30174827045401	0.894669822564879	0.344214959805301	0.76306841836173
CTD-2555A7.3	-0.0921276641844874	5.00614234966917	0.894274856027863	0.344321485583342	0.76306841836173
RP11-297K8.2	-0.077295663943012	5.00108488151826	0.89427348337594	0.344321855876746	0.76306841836173
RP11-85I21.1	-0.0175710789651035	4.99117110573907	0.894223307160232	0.344335392031571	0.76306841836173
SCGB3A2	-0.0175710789651035	4.99117110573907	0.894223307160232	0.344335392031571	0.76306841836173
EMX2	-0.0175710789651035	4.99117110573907	0.894223307160232	0.344335392031571	0.76306841836173
CDHR5	-0.0175710789651035	4.99117110573907	0.894223307160232	0.344335392031571	0.76306841836173
NDUFB2	-0.0389569951224217	7.53586798136995	0.894211992807641	0.344338444430272	0.76306841836173
C14orf28	-0.118881849567117	5.22920813657284	0.894068855634941	0.344377063295646	0.76306841836173
SAC3D1	0.0955886633067113	5.42651351615512	0.893903593832079	0.344421658740172	0.76306841836173
CARNS1	-0.118885834780906	5.22062596385445	0.893492428814397	0.34453264437624	0.76306841836173
IL13	-0.0729992338117323	4.99696336811938	0.893436952651285	0.344547622740665	0.76306841836173
CLPSL2	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
RP11-431N15.2	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
RP11-375O18.2	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
RP11-572C21.1	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
CTD-2313J23.1	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
CTB-171A8.1	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
CTD-3023J11.2	-0.016431076950435	4.99113962770252	0.893209332719964	0.344609088522078	0.76306841836173
PBX4	-0.132299857365757	5.14181757149073	0.893058071970472	0.344649942707568	0.76306841836173
FAM133B	-0.0432290843102363	7.08856842196055	0.893053742148368	0.344651112250501	0.76306841836173
NUP50	-0.0850067744928431	5.57563032614103	0.892932791420435	0.344683784830991	0.76306841836173
BCL2L15	-0.0999794630622436	5.01056259830281	0.892844732978176	0.344707574809787	0.76306841836173
CNTNAP3	0.0886669334108692	4.99928555652513	0.892807007501347	0.344717767451218	0.76306841836173
UBE2Z	-0.0770276496182023	5.70050898034668	0.891761478930903	0.345000409864108	0.76306841836173
NYAP1	-0.0212983387150981	4.99126705918008	0.891736100069442	0.345007274541738	0.76306841836173
NEURL2	-0.126126061888243	5.03816108291278	0.891573785636467	0.345051183019816	0.76306841836173
CDH8	-0.0209757482855276	4.99125945021836	0.891545933356207	0.345058718237536	0.76306841836173
GULP1	-0.0207978679262026	4.99125521517297	0.891438537349044	0.345087775476143	0.76306841836173
TRPC5OS	-0.0207978679262026	4.99125521517297	0.891438537349044	0.345087775476143	0.76306841836173
RP11-307C19.2	-0.0207978679262026	4.99125521517297	0.891438537349044	0.345087775476143	0.76306841836173
RP11-26L20.3	-0.0207978679262026	4.99125521517297	0.891438537349044	0.345087775476143	0.76306841836173
PRRC1	-0.105006363026617	5.32646059290355	0.891234149567595	0.345143084113844	0.76306841836173
HTR6	-0.0204507357695795	4.99124686874072	0.891223571801296	0.345145946851327	0.76306841836173
HHLA2	-0.059507818696835	4.99681277014146	0.891100996246394	0.345179122704792	0.76306841836173
HCG17	0.0461979452713347	4.99284107232169	0.89107391843168	0.345186452069452	0.76306841836173
C15orf38	-0.0202104098485432	4.99124102616801	0.8910704335395	0.345187395367869	0.76306841836173
RP11-424I19.1	-0.0202104098485432	4.99124102616801	0.8910704335395	0.345187395367869	0.76306841836173
CTD-3131K8.3	-0.0202104098485432	4.99124102616801	0.8910704335395	0.345187395367869	0.76306841836173
PRSS50	-0.0201809887340089	4.99124030726359	0.891051436784959	0.345192537513253	0.76306841836173
NKAIN2	-0.0201809887340089	4.99124030726359	0.891051436784959	0.345192537513253	0.76306841836173
CTD-2537O9.1	-0.0201809887340089	4.99124030726359	0.891051436784959	0.345192537513253	0.76306841836173
ABHD12B	-0.0201809887340089	4.99124030726359	0.891051436784959	0.345192537513253	0.76306841836173
STIM2	-0.0655123756177003	5.99259172875036	0.890933859757979	0.34522436621211	0.76306841836173
TMEM213	0.0332490297767794	4.99273435910982	0.890690666174251	0.345290212555378	0.76306841836173
Metazoa-SRP	-0.0191308962602544	4.99121411529367	0.890335482014514	0.345386411664899	0.76306841836173
LA16c-321D4.2	-0.0191308962602544	4.99121411529367	0.890335482014514	0.345386411664899	0.76306841836173
RP5-1050D4.2	-0.0191308962602544	4.99121411529367	0.890335482014514	0.345386411664899	0.76306841836173
JMJD7	-0.0190675158321511	4.99121250057522	0.890289778836189	0.345398792680489	0.76306841836173
CTA-268H5.14	-0.0190675158321511	4.99121250057522	0.890289778836189	0.345398792680489	0.76306841836173
HTR3B	-0.0189686204858782	4.99120997319467	0.890217864958521	0.345418275404948	0.76306841836173
SLC22A18AS	-0.0186609401480612	4.99120204828327	0.889989330405827	0.345480199279234	0.76306841836173
SERINC4	-0.0186609401480612	4.99120204828327	0.889989330405827	0.345480199279234	0.76306841836173
RP11-863P13.5	-0.0186609401480612	4.99120204828327	0.889989330405827	0.345480199279234	0.76306841836173
ITLN1	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
GDNF	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
DACH1	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
RP11-120K24.3	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
PROX2	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
C15orf26	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
RP11-304L19.8	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
RP1-309F20.4	-0.0186184894997124	4.99120094748225	0.889957216294743	0.345488902144259	0.76306841836173
FLRT1	-0.0185891776934132	4.99120018633415	0.889934957633828	0.345494934374549	0.76306841836173
BUB1	0.0744280731405806	4.99971108021179	0.889916985087282	0.345499805146236	0.76306841836173
RP11-22L13.1	-0.0184669135406261	4.99119700214315	0.889841364481866	0.345520300238923	0.76306841836173
RP11-265D19.6	-0.0184669135406261	4.99119700214315	0.889841364481866	0.345520300238923	0.76306841836173
ASPHD1	-0.0184669135406261	4.99119700214315	0.889841364481866	0.345520300238923	0.76306841836173
RP11-84A19.3	-0.0182266625921308	4.99119070103901	0.889653861227881	0.345571125453509	0.76306841836173
ARSJ	-0.0182266625921308	4.99119070103901	0.889653861227881	0.345571125453509	0.76306841836173
RP5-1158E12.3	-0.0182266625921308	4.99119070103901	0.889653861227881	0.345571125453509	0.76306841836173
ANXA13	-0.0182266625921308	4.99119070103901	0.889653861227881	0.345571125453509	0.76306841836173
RP11-158M2.5	-0.0182266625921308	4.99119070103901	0.889653861227881	0.345571125453509	0.76306841836173
SYS1-DBNDD2	-0.0182266625921308	4.99119070103901	0.889653861227881	0.345571125453509	0.76306841836173
RP11-867G23.4	-0.0937825735274105	5.00406345619847	0.889463770923015	0.345622662254516	0.76306841836173
LILRA1	-0.0978782136229508	5.00426609381486	0.888837489549047	0.345792531711122	0.76306841836173
ZBP1	-0.0653170073295038	6.00251801655499	0.888807894702495	0.345800561667688	0.76306841836173
CERK	0.114773712764837	5.23611463518411	0.888457029560755	0.345895780997128	0.76306841836173
UBE2Q2	-0.0685043571326615	5.91580636103966	0.887393552783351	0.346184609050003	0.76306841836173
TLE1	-0.0567105481381688	6.26072409125997	0.88738718287118	0.346186340028946	0.76306841836173
TRIM36	-0.0224707047353182	4.99129618074065	0.88732006230493	0.346204580284699	0.76306841836173
BCR	-0.121619303657525	5.16723076288841	0.886957242141307	0.346303200517497	0.76306841836173
KCNQ4	0.0451083492358928	4.99281993291811	0.886956146229643	0.346303498461198	0.76306841836173
AC104135.4	-0.0217205353076544	4.99127909534306	0.886905682564286	0.346317218311104	0.76306841836173
YBX2	-0.0217205353076544	4.99127909534306	0.886905682564286	0.346317218311104	0.76306841836173
IL36G	-0.0216226849444739	4.99127683154822	0.886849448994489	0.346332507726107	0.76306841836173
WDR46	-0.0700164698448475	5.84964529140353	0.886751120225654	0.346359244654971	0.76306841836173
COA6	-0.0766396273633485	5.71604367505222	0.88669906101677	0.346373401393942	0.76306841836173
RP4-678D15.1	-0.0206802621620134	4.99125459948052	0.886280293812998	0.346487307525954	0.76306841836173
RP11-107N15.1	-0.0204948158466418	4.99125013131111	0.886162114695608	0.346519461840105	0.76306841836173
RP11-384M15.3	-0.0204948158466418	4.99125013131111	0.886162114695608	0.346519461840105	0.76306841836173
CDH18	-0.0204462207987311	4.99124895527181	0.886130793085609	0.346527984538781	0.76306841836173
CTD-2135D7.5	-0.0204462207987311	4.99124895527181	0.886130793085609	0.346527984538781	0.76306841836173
RP11-285C1.2	-0.0204366965981152	4.99124872452514	0.886124636935302	0.346529659678099	0.76306841836173
NAMA	-0.0204366965981152	4.99124872452514	0.886124636935302	0.346529659678099	0.76306841836173
HDGFRP3	0.0989242157357407	5.01171178151482	0.885984804580005	0.346567712172389	0.76306841836173
BRPF1	-0.125816442454991	5.15194753005723	0.885854247689736	0.346603245652648	0.76306841836173
LINC00868	-0.0199822867466611	4.99123761800861	0.885824139851195	0.346611440760274	0.76306841836173
LRAT	-0.0681008148093393	4.99863331277757	0.885728310903616	0.346637526365146	0.76306841836173
ERP27	-0.124085348214265	5.07724790906894	0.885591174667638	0.346674860859149	0.76306841836173
AJ239322.1	-0.0195561928703523	4.99122702763975	0.885529755483599	0.346691583620303	0.76306841836173
LMOD2	-0.0195561928703523	4.99122702763975	0.885529755483599	0.346691583620303	0.76306841836173
RP11-344B5.4	-0.0195561928703523	4.99122702763975	0.885529755483599	0.346691583620303	0.76306841836173
C2orf76	-0.0940031949877746	5.43031376655014	0.885504034746418	0.346698586997232	0.76306841836173
RAP1GAP	-0.014035394494099	4.99107054187706	0.885380739423134	0.346732161156359	0.76306841836173
RP11-157N3.1	-0.014035394494099	4.99107054187706	0.885380739423134	0.346732161156359	0.76306841836173
RP11-221J22.2	-0.014035394494099	4.99107054187706	0.885380739423134	0.346732161156359	0.76306841836173
BPIFB1	-0.014035394494099	4.99107054187706	0.885380739423134	0.346732161156359	0.76306841836173
LAMB2	-0.0189914777473176	4.99121272280143	0.885119557408164	0.34680329736334	0.76306841836173
LYPD1	-0.0945173890360326	5.00861834568469	0.885089497980516	0.346811485696142	0.76306841836173
LINC00265	0.111299511820943	5.03965121989094	0.885065871752261	0.346817921778434	0.76306841836173
MAML3	-0.115014195845742	5.02523817348105	0.884851690425648	0.34687627485956	0.76306841836173
BPGM	-0.0983449944507556	5.3931247199786	0.884837521809345	0.346880135527388	0.76306841836173
BHLHE22	-0.0183725932614422	4.99119668335221	0.88464152172511	0.346933547653409	0.76306841836173
RP11-697H9.2	-0.0183725932614422	4.99119668335221	0.88464152172511	0.346933547653409	0.76306841836173
RP11-322E11.5	-0.0183725932614422	4.99119668335221	0.88464152172511	0.346933547653409	0.76306841836173
MBD3L1	-0.0183725932614422	4.99119668335221	0.88464152172511	0.346933547653409	0.76306841836173
SLC43A1	-0.124884609785635	5.06589048258116	0.884627101062506	0.346937477879115	0.76306841836173
RP11-782C8.2	-0.085258268879868	5.00193242412342	0.884469053860087	0.346980556221479	0.76306841836173
C1orf61	-0.09396145977584	5.00527782852177	0.884150090785951	0.347067516902181	0.76306841836173
TIMM50	-0.0831230322759681	5.58311100102914	0.884072586806155	0.347088651707503	0.76306841836173
STXBP2	-0.0561418449405059	6.29507142404294	0.883983433107232	0.347112965470355	0.76306841836173
GPR68	-0.100122891920749	5.01251042143681	0.883982494389812	0.347113221487196	0.76306841836173
TMC6	-0.0459662216629722	6.84044132912721	0.88385887704203	0.34714693794181	0.76306841836173
LOR	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
RP11-130L8.2	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
AC007966.1	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
RP11-313D6.3	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
RP11-689C9.1	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
AC005264.2	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
AC007308.7	-0.0128250171331572	4.99103183551099	0.88364631927257	0.347204923155385	0.76306841836173
RP5-886K2.3	-0.114876215779109	5.21343643521855	0.883531922377529	0.347236135772401	0.76306841836173
SLC45A4	-0.0969990418612033	5.00868783175233	0.883242855655766	0.347315023134497	0.76306841836173
RCOR3	-0.08564864742805	5.5612980267016	0.883219370985898	0.347321433254298	0.76306841836173
AP000253.1	-0.11998859495534	5.02550293946415	0.882899411548806	0.347408781889969	0.76306841836173
RP1-151F17.1	-0.0899252236944502	5.00992661543156	0.882891122835247	0.347411045097251	0.76306841836173
ATHL1	-0.0782638691985883	5.68998055184128	0.882689459816447	0.347466114717412	0.76306841836173
POLE3	-0.0598020368941773	6.16368978773876	0.882515954007886	0.347513504718111	0.76306841836173
ZFP41	0.119162757649858	5.03644550490022	0.88233947321396	0.347561716280153	0.76306841836173
RP11-863K10.7	-0.0577000411437564	4.99676874668981	0.882291207577211	0.347574903214653	0.76306841836173
RPA4	-0.118218201883093	5.03852277246019	0.882036660536414	0.347644460721467	0.76306841836173
EHBP1	-0.108489973430428	5.25877040240929	0.881987016795961	0.347658028567851	0.76306841836173
BDNF	-0.0220266041028836	4.9912883551169	0.881941815978751	0.347670382769371	0.76306841836173
WDR88	-0.0220266041028836	4.9912883551169	0.881941815978751	0.347670382769371	0.76306841836173
RGN	0.115130903251561	5.00549244232072	0.88171219155862	0.347733152482279	0.76306841836173
COL9A1	-0.0216287630407384	4.99127920011957	0.881709335796181	0.347733933225122	0.76306841836173
GLIS2	-0.0216287630407384	4.99127920011957	0.881709335796181	0.347733933225122	0.76306841836173
PAGE2	-0.0208434864079302	4.99126072424301	0.881224021324917	0.347866648926876	0.76306841836173
GRIN1	-0.0208434864079302	4.99126072424301	0.881224021324917	0.347866648926876	0.76306841836173
ARSK	-0.119129770883746	5.2001260102611	0.881187970734231	0.347876510183898	0.76306841836173
ZBTB21	-0.11373159797012	5.24083977378006	0.881186811632347	0.347876827250231	0.76306841836173
RP11-1029J19.5	-0.0205188325367884	4.99125292453279	0.88101248899472	0.347924516773693	0.76306841836173
PPP1R1B	-0.0205188325367884	4.99125292453279	0.88101248899472	0.347924516773693	0.76306841836173
ZNF672	-0.0852325948221246	5.57203292893072	0.880884780354336	0.347959459717421	0.76306841836173
PLCXD2-AS1	-0.0202993754189834	4.99124759746	0.880865679464451	0.34796468640862	0.76306841836173
AP004550.1	-0.019854105708885	4.99123665115744	0.880557908635517	0.348048918286077	0.76306841836173
RP11-680F20.10	-0.0198021863700457	4.99123536262059	0.880521129511727	0.348058985986666	0.76306841836173
RP11-173D3.1	-0.0198021863700457	4.99123536262059	0.880521129511727	0.348058985986666	0.76306841836173
EVC2	0.0803819078881135	5.00115887933384	0.880237143659713	0.348136735915692	0.76306841836173
CALCRL	0.0244604266613943	4.99116610167241	0.87999589725326	0.348202803124608	0.76306841836173
RRH	0.0244604266613943	4.99116610167241	0.87999589725326	0.348202803124608	0.76306841836173
RP11-236P24.3	0.0244604266613943	4.99116610167241	0.87999589725326	0.348202803124608	0.76306841836173
XKR7	0.0244604266613943	4.99116610167241	0.87999589725326	0.348202803124608	0.76306841836173
TMEM221	0.0244604266613943	4.99116610167241	0.87999589725326	0.348202803124608	0.76306841836173
EFNA5	-0.0190394002907311	4.99121613208445	0.879957929359328	0.348213202478929	0.76306841836173
RP11-248E9.6	-0.0190394002907311	4.99121613208445	0.879957929359328	0.348213202478929	0.76306841836173
ETNPPL	-0.0190063976440204	4.99121528720272	0.879932558977464	0.34822015162697	0.76306841836173
FNBP1L	-0.125326015909357	5.06537295653315	0.8799254301357	0.348222104306948	0.76306841836173
FAM72D	-0.0189427461784918	4.99121365464111	0.879883382172764	0.348233622078658	0.76306841836173
RNU6ATAC35P	-0.0189427461784918	4.99121365464111	0.879883382172764	0.348233622078658	0.76306841836173
CLDN22	-0.0189427461784918	4.99121365464111	0.879883382172764	0.348233622078658	0.76306841836173
RP11-1008C21.2	-0.0189427461784918	4.99121365464111	0.879883382172764	0.348233622078658	0.76306841836173
KLK14	-0.018928090879051	4.99121327818396	0.879872013507461	0.348236736270606	0.76306841836173
TP73	0.093615378173657	5.00906996700882	0.87973257524402	0.348274935345561	0.76306841836173
PFN1	-0.0296306168457339	9.93019477752039	0.879704079807652	0.348282742363014	0.76306841836173
HCG23	-0.132396046401382	5.08710277208114	0.879538824381257	0.348328022790488	0.76306841836173
RP3-508I15.22	0.130334415903456	5.02790595807831	0.879422223712936	0.348359976495634	0.76306841836173
RP11-69E11.8	-0.0178914762144731	4.99118609667668	0.879021548698168	0.348469809403207	0.76306841836173
RP11-16N2.1	-0.0178914762144731	4.99118609667668	0.879021548698168	0.348469809403207	0.76306841836173
DLG3-AS1	-0.0178914762144731	4.99118609667668	0.879021548698168	0.348469809403207	0.76306841836173
RP11-715J22.4	-0.0178914762144731	4.99118609667668	0.879021548698168	0.348469809403207	0.76306841836173
CTD-2521M24.8	-0.0178914762144731	4.99118609667668	0.879021548698168	0.348469809403207	0.76306841836173
HRNR	-0.0177462469941752	4.9911821994896	0.8788946339555	0.348504609041603	0.76306841836173
RP11-425A23.1	-0.0177462469941752	4.9911821994896	0.8788946339555	0.348504609041603	0.76306841836173
CTD-3179P9.2	-0.0177462469941752	4.9911821994896	0.8788946339555	0.348504609041603	0.76306841836173
AC131025.8	-0.0177462469941752	4.9911821994896	0.8788946339555	0.348504609041603	0.76306841836173
RP1-207H1.3	-0.0177462469941752	4.9911821994896	0.8788946339555	0.348504609041603	0.76306841836173
AC008073.9	-0.0173369649298342	4.99117109532031	0.878525797797215	0.348605769601259	0.76306841836173
LHFP	-0.0173369649298342	4.99117109532031	0.878525797797215	0.348605769601259	0.76306841836173
AC002398.13	-0.0173369649298342	4.99117109532031	0.878525797797215	0.348605769601259	0.76306841836173
CYP17A1-AS1	0.0693682804693167	4.99794791824967	0.878520410296403	0.348607247524751	0.76306841836173
C22orf29	-0.126271410593601	5.14325562650183	0.878271443172821	0.348675554595404	0.76306841836173
AC098820.2	-0.0169931246665379	4.99116162607688	0.878202549659701	0.348694459556707	0.76306841836173
RP11-212I21.4	-0.0169931246665379	4.99116162607688	0.878202549659701	0.348694459556707	0.76306841836173
PPARD	-0.11802422131142	5.20943687462715	0.87803211097787	0.348741235354539	0.76306841836173
PIGZ	0.127122544047714	5.09241030894951	0.877791346633671	0.348807326108034	0.76306841836173
IZUMO2	0.0451669369448136	4.99414382574362	0.877690696710438	0.348834959950351	0.76306841836173
AC012065.7	0.131231588544678	5.09567837667696	0.877493584443926	0.348889086537487	0.76306841836173
RP11-344N10.5	-0.0673609833600881	5.00574619473106	0.877404288189254	0.348913610845858	0.76306841836173
RP11-778D9.12	-0.0633697329883305	4.99918501252702	0.877083802728507	0.349001648216342	0.76306841836173
MS4A4A	-0.0608993081856586	4.99674929254124	0.877078803162782	0.34900302183644	0.76306841836173
BSPRY	-0.10866717793521	5.01880221661299	0.877009385882587	0.3490220948466	0.76306841836173
AC074366.3	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
MST1R	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
NKD2	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
ULBP3	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
AC007161.5	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
DYNC1I1	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
LAMB4	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
RP11-10A14.5	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
LINC00200	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
OGDHL	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
PRPH	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
RP11-536C10.7	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
RP6-91H8.5	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
AC005356.1	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
CCL16	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
MEP1B	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
RP5-1119D9.4	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
RP3-322G13.7	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
WFDC2	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
UPK1A	-0.00780833320613318	4.99084647358701	0.876546971541822	0.349149183429865	0.76306841836173
LY6G6F	0.0425128132833932	4.99232118647122	0.876542912223208	0.349150299359463	0.76306841836173
TNXB	0.065700721666689	4.99718721899929	0.876400947612225	0.34918932928259	0.76306841836173
QTRTD1	0.0918329954700295	5.44604310213639	0.876356466012453	0.349201559701635	0.76306841836173
CEP89	-0.105867948153314	5.30864377458433	0.876285831812311	0.349220982094361	0.76306841836173
CTB-35F21.4	-0.021307251567201	4.99127393983721	0.876227743670341	0.349236955779132	0.76306841836173
RAB17	-0.0212376750831149	4.9912723044029	0.876183255216118	0.349249190351328	0.76306841836173
RP11-181G12.4	-0.0211249261232018	4.99126964502944	0.876110535427472	0.349269189952254	0.76306841836173
ARSF	-0.0211249261232018	4.99126964502944	0.876110535427472	0.349269189952254	0.76306841836173
MED13	-0.0833971133492481	5.59307799777165	0.875747084389218	0.349369170624885	0.76306841836173
LAD1	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
FANCD2OS	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
PDGFRA	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
CCL19	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
BX255923.3	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
MYPN	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
ENTHD1	-0.0202731976720009	4.99124918354495	0.875535058954348	0.349427514050532	0.76306841836173
KAT6B	-0.0814295593566266	5.60564099922848	0.875457975007748	0.349448728664984	0.76306841836173
SERPINB8	0.12323569512681	5.17242047325282	0.87536938053961	0.349473113304662	0.76306841836173
GPATCH1	-0.108421056976055	5.28493116688185	0.875256736876395	0.349504120559041	0.76306841836173
NKX6-1	-0.0197312085488136	4.99123581193662	0.87514316965869	0.349535385826938	0.76306841836173
RP11-297C4.1	0.0367016535425236	4.99266206392496	0.875085698031391	0.349551209323313	0.76306841836173
KBTBD3	-0.0883193618348222	5.49642037348605	0.874587061060993	0.349688538502954	0.76306841836173
CTD-2554C21.3	-0.0189751953049018	4.99121668647819	0.874559613377897	0.349696099976776	0.76306841836173
RP3-327A19.5	0.0776432342323544	4.99726196852225	0.874441213207447	0.349728720207793	0.76306841836173
FAM193A	-0.0938633136447903	5.43058215848772	0.874395369587319	0.349741351617873	0.76306841836173
C8orf33	-0.0673005970395801	5.92611227388273	0.874334589877321	0.349758099364008	0.76306841836173
CCL20	-0.0185882992681704	4.99120667903505	0.874242961726029	0.349783349408251	0.76306841836173
RP3-468K18.5	-0.0185882992681704	4.99120667903505	0.874242961726029	0.349783349408251	0.76306841836173
OR1J1	-0.0185882992681704	4.99120667903505	0.874242961726029	0.349783349408251	0.76306841836173
DCN	-0.0185882992681704	4.99120667903505	0.874242961726029	0.349783349408251	0.76306841836173
SPTA1	-0.0184955346329263	4.99120425697707	0.874165109331265	0.349804805204895	0.76306841836173
RP11-268P4.5	-0.0184955346329263	4.99120425697707	0.874165109331265	0.349804805204895	0.76306841836173
RP11-263K4.3	-0.0184955346329263	4.99120425697707	0.874165109331265	0.349804805204895	0.76306841836173
RP11-261C10.5	-0.0177205993893731	4.9911836741741	0.873483617086571	0.349992698107197	0.763327206505808
CLEC5A	-0.0177205993893731	4.9911836741741	0.873483617086571	0.349992698107197	0.763327206505808
RP11-886P16.6	-0.0175645056110255	4.9911794512804	0.873339243101572	0.350032520806334	0.763327206505808
SEC24B-AS1	-0.133150756061285	5.07644777663869	0.873269939195609	0.350051639104211	0.763327206505808
SLC16A11	-0.113569130432657	5.22814746494909	0.872903190959619	0.350152834583672	0.763327206505808
PEA15	-0.0732176479636497	5.78494158087435	0.871995637245846	0.350403423766709	0.763327206505808
ARHGAP5-AS1	-0.128634107840147	5.04255482142322	0.871711457083677	0.350481940362987	0.763327206505808
MARCH1	-0.0373851434403749	7.66876977581221	0.871512522348212	0.350536918617985	0.763327206505808
RP11-31F15.2	0.105406955488464	5.01909096480836	0.871476364587807	0.350546912556273	0.763327206505808
